Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3397807,013646,POLS,B255,001,E,Media and Elections,4/7/2008,4/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL300,0810,Fall 2008,3481299
3397856,001546,ARTD,B140,001,E,Appr to Dance: Themes & Persp,4/7/2008,4/7/2008,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,TAYG,0810,Fall 2008,0031756
3397856,003572,ENGL,B398,001,E,Senior Seminar,4/7/2008,4/7/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0810,Fall 2008,0897399
3397856,013623,CSTS,B160,001,E,Daily Life/ Anc Greece/Rome,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,TH104,0810,Fall 2008,0020093
3397992,004835,HART,B250,001,E,19th Century Art in France,8/18/2008,8/18/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0810,Fall 2008,0032827
3397992,005157,HIST,B203,001,E,High Middle Ages,4/10/2008,4/10/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC127,0810,Fall 2008,3555100
3397992,009304,HIST,B395,001,E,Exploring History,4/10/2008,4/10/2008,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,DAL2,0810,Fall 2008,1137952
3397992,013194,ENGL,B293,001,E,Intro Criticl Feminist Studies,4/10/2008,4/10/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,0810,Fall 2008,0058557
3398070,002472,CITY,B398,002,E,Senior Seminar,4/11/2008,4/11/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,0810,Fall 2008,3208421
3398117,001213,ANTH,B303,001,E,History Anthropological Theory,4/11/2008,4/11/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,DAL119,0810,Fall 2008,0031471
3398117,011300,HART,B206,001,E,Hellenistic & Roman Sculpture,9/2/2008,9/2/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0810,Fall 2008,0020093
3398117,012895,PSYC,B346,001,E,Pediatric Psychology,4/11/2008,4/11/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,BYC127,0810,Fall 2008,0428011
3398117,013712,PSYC,B301,001,E,Adv. Research Methods,4/11/2008,4/11/2008,,1.00,9:00:00 AM, 9:00 AM,12:00:00 PM,12:00 PM,W,BYC239,0810,Fall 2008,3474098
3399606,003464,ENGL,B263,001,E,Toni Morrison/Narr Conjure,9/10/2008,9/10/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHLEC,0810,Fall 2008,0599596
3401311,004885,HART,B380,001,E,Topics in Contemp Art,4/8/2008,4/8/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP15,0810,Fall 2008,0672202
3401311,009283,FREN,B213,001,E,Qu’est-ce que la théorie?,4/8/2008,4/8/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0810,Fall 2008,0854975
3402266,005293,HIST,B371,001,E,Early Modern Pirate,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,DAL25,0810,Fall 2008,1020104
3402266,009304,HIST,B395,001,E,Exploring History,4/7/2008,4/7/2008,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,DAL2,0810,Fall 2008,1137952
3402266,010961,EDUC,B310,001,E,Defining Educational Practice,9/11/2008,9/10/2008,,1.00,9:30:00 AM, 9:30 AM,12:00:00 PM,12:00 PM,F,EHLEC,0810,Fall 2008,0216539
3402556,004885,HART,B380,001,E,Topics in Contemp Art,4/13/2008,4/13/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP15,0810,Fall 2008,0672202
3402556,009299,HART,B311,001,E,Topics in Medieval Art,9/5/2008,9/5/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0810,Fall 2008,3092667
3402556,013781,HART,B282,001,E,Arts of Sub-Saharan Africa,9/5/2008,9/5/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP21,0810,Fall 2008,3557107
3402583,003560,ENGL,B385,001,E,Problems in Satire,4/7/2008,4/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,EHI,0810,Fall 2008,0031359
3402583,003572,ENGL,B398,001,E,Senior Seminar,4/7/2008,4/7/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0810,Fall 2008,0897399
3402583,004827,HART,B230,001,E,Renaissance Art,4/7/2008,4/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0810,Fall 2008,0031373
3402583,012848,RUSS,B360,001,E,Identity & SLA,4/7/2008,4/7/2008,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,DAL25,0810,Fall 2008,0775195
3402721,004844,HART,B260,001,E,Modern Art,9/2/2008,9/2/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0810,Fall 2008,0672202
3402910,001546,ARTD,B140,001,E,Appr to Dance: Themes & Persp,9/5/2008,9/5/2008,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,TAYG,0810,Fall 2008,0031756
3402910,007076,POLS,B316,001,E,Ethnic Group Politics,9/5/2008,9/5/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,DAL1,0810,Fall 2008,0031568
3402910,007080,POLS,B320,001,E,Greek Political Philosophy,4/10/2008,4/10/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,DAL10,0810,Fall 2008,0031573
3402910,007125,POLS,B391,001,E,International Political Econ,4/10/2008,4/10/2008,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,DAL212A,0810,Fall 2008,0162976
3402910,007127,POLS,B398,001,E,Senior Conference,4/10/2008,4/10/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL2,0810,Fall 2008,0162976
3404148,012291,BIOL,B321,001,E,Neuroethology,4/11/2008,4/11/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,PK10,0810,Fall 2008,0409956
3404148,013650,SOWK,B354,002,E,Public Health,9/8/2008,9/8/2008,,1.00,11:00:00 AM,11:00 AM,1:20:00 PM, 1:20 PM,T,,0810,Fall 2008,0032205
3404179,003416,ENGL,B201,001,E,Chaucer: Canterbury Tales,9/3/2008,9/3/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,0810,Fall 2008,3443571
3404179,006038,MATH,B231,001,E,Discrete Mathematics I,9/4/2008,9/4/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0810,Fall 2008,0031454
3404179,006042,MATH,B301,001,E,Intro to Real Analysis I,9/4/2008,9/4/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0810,Fall 2008,0554585
3404179,009283,FREN,B213,001,E,Qu’est-ce que la théorie?,9/2/2008,9/2/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0810,Fall 2008,0854975
3404196,003006,ECON,B213,001,E,Taming the Modern Corporation,4/18/2008,4/18/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH102,0810,Fall 2008,3555173
3404196,013654,ENGL,B356,001,E,Theater of Samuel Beckett,4/18/2008,4/18/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,,0810,Fall 2008,0254474
3404204,003421,ENGL,B210,001,E,Renais Lit: Performs of Gender,9/5/2008,9/5/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0810,Fall 2008,0024092
3404204,003572,ENGL,B398,001,E,Senior Seminar,4/7/2008,4/7/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0810,Fall 2008,0897399
3404204,008800,SPAN,B260,001,E,Ariel/Caliban/el discurso amer,8/19/2008,8/19/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC106,0810,Fall 2008,0031572
3404204,008824,SPAN,B398,001,E,Senior Seminar,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,12:00:00 PM,12:00 PM,W,CARP13,0810,Fall 2008,0031572
3404243,012731,HART,B397,001,E,Junior Seminar,4/17/2008,4/17/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0810,Fall 2008,0032827
3404243,013295,HART,B308,001,E,Topics in Photography:,9/5/2008,9/5/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP15,0810,Fall 2008,3474664
3404341,001562,ARTD,B345,002,E,Dance Ensemble:,10/13/2008,9/10/2008,,0.50,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,TH,PEMSTD,0810,Fall 2008,1168366
3404341,001563,ARTD,B390,001,E,Senior Project/Thesis,4/8/2008,4/8/2008,,1.00,12:00:00 AM,,12:00:00 AM,,,,0810,Fall 2008,0031756
3404341,003572,ENGL,B398,001,E,Senior Seminar,4/8/2008,4/8/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0810,Fall 2008,0897399
3404341,012354,ARTD,B330,001,E,Adv Technique: Modern,4/16/2008,4/16/2008,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,0810,Fall 2008,0492321
3404341,012730,ENGL,B334,001,E,Topics in Film Studies:,4/8/2008,4/8/2008,,1.00,9:00:00 AM, 9:00 AM,12:00:00 PM,12:00 PM,F,DAL119,0810,Fall 2008,3554810
3404364,003533,ENGL,B354,001,E,Virginia Woolf,4/7/2008,4/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0810,Fall 2008,0897706
3404364,003572,ENGL,B398,001,E,Senior Seminar,4/7/2008,4/7/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0810,Fall 2008,0897399
3404364,012730,ENGL,B334,001,E,Topics in Film Studies:,4/7/2008,4/7/2008,,1.00,9:00:00 AM, 9:00 AM,12:00:00 PM,12:00 PM,F,DAL119,0810,Fall 2008,3554810
3404364,013632,ENGL,B269,001,E,Vile Bodies in Medieval Lit,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL119,0810,Fall 2008,3443571
3404386,011529,ENGL,B239,001,E,Women and Cinema,8/25/2008,8/25/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0810,Fall 2008,3475527
3404386,011531,HART,B238,001,E,History of Cinema:1895-1945,8/28/2008,8/28/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0810,Fall 2008,3475527
3404386,012730,ENGL,B334,001,E,Topics in Film Studies:,4/7/2008,4/7/2008,,1.00,9:00:00 AM, 9:00 AM,12:00:00 PM,12:00 PM,F,DAL119,0810,Fall 2008,3554810
3404386,013625,HIST,B381,001,E,History and Memory,4/7/2008,4/7/2008,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,TAYC,0810,Fall 2008,0029475
3404473,007125,POLS,B391,001,E,International Political Econ,4/7/2008,4/7/2008,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,DAL212A,0810,Fall 2008,0162976
3404473,007127,POLS,B398,001,E,Senior Conference,4/7/2008,4/7/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL2,0810,Fall 2008,0162976
3404642,005157,HIST,B203,001,E,High Middle Ages,4/16/2008,4/16/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC127,0810,Fall 2008,3555100
3404642,009299,HART,B311,001,E,Topics in Medieval Art,4/16/2008,4/16/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0810,Fall 2008,3092667
3404642,011531,HART,B238,001,E,History of Cinema:1895-1945,4/16/2008,4/16/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0810,Fall 2008,3475527
3404642,013614,ECON,B202,001,E,Intermediate Macroeconomics,4/16/2008,4/16/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL1,0810,Fall 2008,0375562
3404693,001839,BIOL,B201,001,E,Genetics,4/7/2008,4/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0810,Fall 2008,0898918
3404693,006846,PHYS,B101,002,E,Introductory Physics I,4/7/2008,4/7/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0810,Fall 2008,1167884
3404693,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/7/2008,4/7/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0810,Fall 2008,0031611
3404693,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0810,Fall 2008,3459335
3404732,008479,SOCL,B302,001,E,Social Theory,4/7/2008,4/7/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC127,0810,Fall 2008,0031619
3404732,008485,SOCL,B310,001,E,Sociology of AIDS,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL119,0810,Fall 2008,0031553
3404732,008488,SOCL,B315,001,E,Sociology of AIDS Internship,4/7/2008,4/7/2008,,1.00,5:30:00 PM, 5:30 PM,8:00:00 PM, 8:00 PM,W,DVR,0810,Fall 2008,0031553
3404732,008500,SOCL,B398,001,E,Senior Conference,4/7/2008,4/7/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,DAL25,0810,Fall 2008,0132890
3404732,010961,EDUC,B310,001,E,Defining Educational Practice,9/5/2008,9/5/2008,,1.00,9:30:00 AM, 9:30 AM,12:00:00 PM,12:00 PM,F,EHLEC,0810,Fall 2008,0216539
3404976,003572,ENGL,B398,001,E,Senior Seminar,7/11/2008,9/1/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0810,Fall 2008,0897399
3405144,007010,POLS,B141,001,E,International Politics,9/4/2008,9/4/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0810,Fall 2008,0162976
3405144,008500,SOCL,B398,001,E,Senior Conference,4/7/2008,4/7/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,DAL25,0810,Fall 2008,0132890
3405144,010961,EDUC,B310,001,E,Defining Educational Practice,9/11/2008,9/10/2008,,1.00,9:30:00 AM, 9:30 AM,12:00:00 PM,12:00 PM,F,EHLEC,0810,Fall 2008,0216539
3405144,011838,SOCL,B229,001,E,Black Amer Socio Perspective,8/29/2008,8/29/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0810,Fall 2008,0031619
3405145,001890,BIOL,B390,001,E,Senior Seminar: Ecology,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK10,0810,Fall 2008,3312777
3405145,001897,BIOL,B397,001,E,Sr Seminar Environment Studies,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK259,0810,Fall 2008,3448653
3405145,011204,ANTH,B232,001,E,Nutritional Anthropology,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,F,DAL119,0810,Fall 2008,3557246
3405151,001546,ARTD,B140,001,E,Appr to Dance: Themes & Persp,4/7/2008,4/7/2008,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,TAYG,0810,Fall 2008,0031756
3405151,012288,BIOL,B313,001,E,Integ Organismal Biology I,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TTH,PK128,0810,Fall 2008,0409956
3405151,012354,ARTD,B330,001,E,Adv Technique: Modern,4/8/2008,4/8/2008,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,0810,Fall 2008,0492321
3405151,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/8/2008,4/8/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0810,Fall 2008,3459335
3405153,001158,ANTH,B200,001,E,The Atlantic World,9/2/2008,9/2/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL119,0810,Fall 2008,1020104
3405153,001248,ANTH,B398,002,E,Senior Conference,8/18/2008,8/18/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL212A,0810,Fall 2008,0031471
3405153,011826,CHEM,B251,001,E,Research Methodology I,4/7/2008,4/7/2008,,0.50,1:30:00 PM, 1:30 PM,2:30:00 PM, 2:30 PM,W,PK229,0810,Fall 2008,1083806
3405393,007380,PSYC,B212,001,E,Human Cognition,4/18/2008,4/18/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,BYC127,0810,Fall 2008,0987494
3405393,009342,PSYC,B358,001,E,Political Psyc:Ethnic Conflict,4/18/2008,4/18/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL2,0810,Fall 2008,0031522
3405393,012895,PSYC,B346,001,E,Pediatric Psychology,4/18/2008,4/18/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,BYC127,0810,Fall 2008,0428011
3405422,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK100,0810,Fall 2008,0898918
3405422,001836,BIOL,B101,C,E,Intro Bio I:Molecules to Cells,4/7/2008,4/7/2008,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,0810,Fall 2008,3209393
3405422,006038,MATH,B231,001,E,Discrete Mathematics I,9/5/2008,9/5/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0810,Fall 2008,0031454
3405422,006042,MATH,B301,001,E,Intro to Real Analysis I,4/7/2008,4/7/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0810,Fall 2008,0554585
3405422,006044,MATH,B303,001,E,Abstract Algebra I,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0810,Fall 2008,0431634
3405427,002413,CITY,B254,001,E,History of Modern Architecture,4/9/2008,4/9/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0810,Fall 2008,1051497
3405427,002992,ECON,B105,003,E,Introduction to Economics,4/9/2008,4/9/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0810,Fall 2008,3473854
3405427,011343,CITY,B249,001,E,Asian American Communities,8/18/2008,8/18/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,0810,Fall 2008,3213249
3405427,012301,CITY,B248,001,E,Mod Middle East Cities,4/7/2008,4/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL119,0810,Fall 2008,3195964
3405451,001844,BIOL,B220,001,E,Ecology,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0810,Fall 2008,3312777
3405451,002151,CHEM,B103,002,E,General Chemistry I,4/7/2008,4/7/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0810,Fall 2008,0428815
3405451,002151,CHEM,B103,A,E,General Chemistry I,4/7/2008,4/7/2008,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK278,0810,Fall 2008,0162987
3405451,006026,MATH,B104,001,E,Elements of Prob & Statistics,8/27/2008,8/27/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK338,0810,Fall 2008,0431634
3405451,012770,CITY,B175,001,E,Environment and Society,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0810,Fall 2008,3448653
3405604,007127,POLS,B398,001,E,Senior Conference,4/8/2008,4/8/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL2,0810,Fall 2008,0162976
3405604,010871,BIOL,B245,001,E,The Brain and Mental Health,9/8/2008,9/8/2008,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,PK227,0810,Fall 2008,0168763
3405604,012291,BIOL,B321,001,E,Neuroethology,4/8/2008,4/8/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,PK10,0810,Fall 2008,0409956
3405604,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/8/2008,4/8/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0810,Fall 2008,3459335
3405604,013646,POLS,B255,001,E,Media and Elections,4/20/2008,4/20/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL300,0810,Fall 2008,3481299
3405619,001151,ANTH,B101,002,E,Introduction to Anthropology,8/18/2008,8/18/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,0810,Fall 2008,3557246
3405619,001213,ANTH,B303,001,E,History Anthropological Theory,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,DAL119,0810,Fall 2008,0031471
3405619,002643,CNSE,B201,001,E,Fourth Year Chinese,8/18/2008,8/18/2008,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CARP17,0810,Fall 2008,3421211
3405619,012770,CITY,B175,001,E,Environment and Society,8/28/2008,8/28/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0810,Fall 2008,3448653
3405695,002992,ECON,B105,001,E,Introduction to Economics,4/17/2008,4/17/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHLEC,0810,Fall 2008,3332662
3405695,007076,POLS,B316,001,E,Ethnic Group Politics,4/17/2008,4/17/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,DAL1,0810,Fall 2008,0031568
3405695,007127,POLS,B398,001,E,Senior Conference,9/2/2008,9/2/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL2,0810,Fall 2008,0162976
3405744,012731,HART,B397,001,E,Junior Seminar,4/8/2008,4/8/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0810,Fall 2008,0032827
3405744,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/8/2008,4/8/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0810,Fall 2008,3459335
3405744,013295,HART,B308,001,E,Topics in Photography:,4/8/2008,4/8/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP15,0810,Fall 2008,3474664
3405829,002413,CITY,B254,001,E,History of Modern Architecture,6/19/2008,6/19/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0810,Fall 2008,1051497
3405829,002472,CITY,B398,002,E,Senior Seminar,6/19/2008,6/19/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,0810,Fall 2008,3208421
3405829,013648,SOWK,B302,002,E,Persp. on Inequality in the US,9/9/2008,9/9/2008,,1.00,11:00:00 AM,11:00 AM,1:20:00 PM, 1:20 PM,T,SW3,0810,Fall 2008,0605187
3406042,004885,HART,B380,001,E,Topics in Contemp Art,4/7/2008,4/7/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP15,0810,Fall 2008,0672202
3406042,009283,FREN,B213,001,E,Qu’est-ce que la théorie?,4/7/2008,4/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0810,Fall 2008,0854975
3406073,007125,POLS,B391,001,E,International Political Econ,4/17/2008,4/17/2008,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,DAL212A,0810,Fall 2008,0162976
3406073,007127,POLS,B398,001,E,Senior Conference,4/17/2008,4/17/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL2,0810,Fall 2008,0162976
3406073,007381,PSYC,B218,001,E,Behavioral Neuroscience,8/26/2008,8/26/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0810,Fall 2008,0031611
3406073,012884,FREN,B258,001,E,L’Espace réinventé:,4/17/2008,4/17/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,0810,Fall 2008,1167922
3406196,003014,ECON,B225,001,E,Economic Development,8/18/2008,8/18/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,0810,Fall 2008,3332662
3406196,004283,GEOL,B206,001,E,"Resources,Energy& Environ Pol",4/16/2008,4/16/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK200,0810,Fall 2008,1165566
3406196,006029,MATH,B201,002,E,Multivariable Calculus,9/8/2008,9/8/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,0810,Fall 2008,0213446
3406295,006587,PHIL,B398,001,E,Senior Seminar,4/21/2008,4/21/2008,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,TH121,0810,Fall 2008,0031478
3406295,009283,FREN,B213,001,E,Qu’est-ce que la théorie?,9/4/2008,9/4/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0810,Fall 2008,0854975
