Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3540190,003460,ENGL,B259,001,E,Victorian Lit & Culture,4/14/2010,4/14/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,1010,Fall 2010,3393009
3540190,012317,SPAN,B105,001,E,Intensive Intermed Spanish,4/14/2010,4/14/2010,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,GOB,1010,Fall 2010,3554385
3544262,004279,GEOL,B202,001,E,Mineralogy/Crystal Chemistry,4/14/2010,4/14/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK200,1010,Fall 2010,0802802
3544262,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,4/14/2010,4/14/2010,11/17/2010,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,1010,Fall 2010,3470402
3559815,005722,ITAL,B001,001,E,Elementary Italian,4/14/2010,4/14/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,DAL1,1010,Fall 2010,3785071
3559970,014113,CNSE,B003,001,E,Second-year Chinese,4/14/2010,4/14/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,1010,Fall 2010,0827051
3561229,008769,SPAN,B101,002,E,Intermediate Spanish I,4/14/2010,4/14/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,1010,Fall 2010,0899465
3574137,002151,CHEM,B103,002,E,General Chemistry I,4/14/2010,4/14/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1010,Fall 2010,1167863
3574137,002151,CHEM,B103,C,E,General Chemistry I,4/14/2010,4/14/2010,,0.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,PK182,1010,Fall 2010,0162987
3574137,007368,PSYC,B105,001,E,Introductory Psychology,4/14/2010,4/14/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,1010,Fall 2010,0162977
3574563,013157,ITAL,B105,001,E,Intensive Intermediate Italian,4/14/2010,4/14/2010,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH111,1010,Fall 2010,3648007
3574967,001433,ARCH,B209,001,E,Aegean Archaeology,4/14/2010,4/14/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,1010,Fall 2010,0031632
3574967,010872,ARCH,B220,001,E,ArabyBlest:ArchArabianPeninsul,4/14/2010,4/14/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP13,1010,Fall 2010,3098022
3575309,007374,PSYC,B205,001,E,Exp Methods and Statistics,4/14/2010,4/14/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH224,1010,Fall 2010,0987494
3576037,002420,CITY,B266,001,E,Schools in American Cities,4/14/2010,4/14/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYE,1010,Fall 2010,0695890
3576037,008484,SOCL,B309,001,E,Sociology of Religion,4/14/2010,4/14/2010,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,DAL1,1010,Fall 2010,3420576
3577054,005196,HIST,B242,001,E,American Pol & Soc: 1940-Pres,4/14/2010,4/14/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,1010,Fall 2010,0493855
3578177,003485,ENGL,B284,001,E,Women Poets,4/14/2010,4/14/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,1010,Fall 2010,0024092
3578177,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/14/2010,4/14/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1010,Fall 2010,0031611
3578811,002160,CHEM,B211,001,E,Organic Chemistry I,4/14/2010,4/14/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1010,Fall 2010,0301910
3578811,002160,CHEM,B211,C,E,Organic Chemistry I,4/14/2010,4/14/2010,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,W,PK180,1010,Fall 2010,0782953
3578811,006038,MATH,B231,001,E,Discrete Mathematics I,4/14/2010,4/14/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK243,1010,Fall 2010,0207327
3581085,002160,CHEM,B211,001,E,Organic Chemistry I,4/14/2010,4/14/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1010,Fall 2010,0301910
3581085,002160,CHEM,B211,D,E,Organic Chemistry I,4/14/2010,4/14/2010,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,TH,PK180,1010,Fall 2010,0782953
3581085,013212,ARAB,B003,001,E,2nd Yr Mod Standard Arabic,4/14/2010,4/14/2010,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,TAYF,1010,Fall 2010,3648217
3581786,001546,ARTD,B140,001,E,Appr to Dance: Themes & Persp,4/14/2010,4/14/2010,,1.00,6:30:00 PM, 6:30 PM,9:10:00 PM, 9:10 PM,T,GOB,1010,Fall 2010,0031756
3581786,001562,ARTD,B345,005,E,Dance Ensemble:,4/14/2010,4/14/2010,,0.50,3:30:00 PM, 3:30 PM,5:00:00 PM, 5:00 PM,F,PEMSTD,1010,Fall 2010,0129398
3581786,012354,ARTD,B330,001,E,Adv Technique: Modern,4/14/2010,4/14/2010,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,1010,Fall 2010,0492321
3581995,001843,BIOL,B210,001,E,Biology and Public Policy,4/14/2010,4/14/2010,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,1010,Fall 2010,0056992
3581995,007010,POLS,B141,001,E,International Politics,4/14/2010,4/14/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,1010,Fall 2010,0162976
3581995,010968,EAST,B325,001,E,Topics in Chinese Hist & Cult,4/14/2010,4/14/2010,,1.00,7:30:00 PM, 7:30 PM,10:00:00 PM,10:00 PM,T,TAYD,1010,Fall 2010,3555097
3581995,014113,CNSE,B003,002,E,Second-year Chinese,4/14/2010,4/14/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH104,1010,Fall 2010,0827051
3375410,001769,ARTW,B266,001,E,Screenwriting,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHI,1010,Fall 2010,3099830
3433275,014572,EDUC,B270,001,E,"Identity, Access, Innovation",4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,1010,Fall 2010,0695890
3437534,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,1010,Fall 2010,3788276
3437574,014567,BIOL,B110,001,E,Biological Exploration I,4/15/2010,4/15/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0056992
3437574,014567,BIOL,B110,A,E,Biological Exploration I,4/15/2010,4/15/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,1010,Fall 2010,3209393
3439636,001764,ARTW,B261,001,E,Poetry I,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHIII,1010,Fall 2010,1061058
3439636,004359,GERM,B101,001,E,Intermediate German,4/15/2010,4/15/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,1010,Fall 2010,0138190
3439636,007372,PSYC,B203,001,E,Educational Psychology,4/15/2010,4/15/2010,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,TAYD,1010,Fall 2010,0603646
3441310,006865,PHYS,B306,001,E,Mathematical Meths in Phys Sci,4/15/2010,4/15/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK337,1010,Fall 2010,3646602
3442335,003469,ENGL,B268,001,E,Native Soil & Am Lit 1492-1900,4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,EHLEC,1010,Fall 2010,3092941
3442335,014534,PSYC,B250,001,E,Autism Spectrum Disorders,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,BYC127,1010,Fall 2010,0031631
3442432,002472,CITY,B398,001,E,Senior Seminar,4/15/2010,4/15/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,1010,Fall 2010,3208421
3442432,004082,FREN,B398,001,E,Senior Conference,4/15/2010,4/15/2010,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,CARP25,1010,Fall 2010,0031578
3442991,004827,HART,B230,001,E,Renaissance Art,4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,1010,Fall 2010,0031373
3445738,006559,PHIL,B323,001,E,Culture and Interpretation,4/15/2010,4/15/2010,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,TH251,1010,Fall 2010,0031478
3445738,006587,PHIL,B398,001,E,Senior Seminar,4/15/2010,4/15/2010,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TH121,1010,Fall 2010,3554648
3450069,001758,ARTT,B354,001,E,Shakespeare on the Stage,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,GOCOM,1010,Fall 2010,0254474
3450069,003572,ENGL,B398,001,E,Senior Seminar,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,1010,Fall 2010,0897399
3451557,001768,ARTW,B265,001,E,Creative Nonfiction,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHIII,1010,Fall 2010,3474420
3452874,002653,COML,B200,001,E,Intro to Comparative Lit,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYSEM,1010,Fall 2010,0576472
3452874,002712,COML,B398,001,E,Theories & Meths in Comp Lit,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,M,TAYB,1010,Fall 2010,0138190
3452874,014113,CNSE,B003,002,E,Second-year Chinese,4/15/2010,4/15/2010,11/10/2010,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH104,1010,Fall 2010,0827051
3454059,002567,CMSC,B231,001,E,Discrete Mathematics I,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK243,1010,Fall 2010,0207327
3454059,006863,PHYS,B303,001,E,Statistical & Thermodynamics,4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK337,1010,Fall 2010,0402773
3454210,003560,ENGL,B385,001,E,Problems in Satire,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,1010,Fall 2010,0031359
3454226,004274,GEOL,B101,001,E,How the Earth Works,4/15/2010,4/15/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,1010,Fall 2010,3092832
3454226,004274,GEOL,B101,B,E,How the Earth Works,4/15/2010,4/15/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK100,1010,Fall 2010,0949010
3454226,006038,MATH,B231,001,E,Discrete Mathematics I,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK243,1010,Fall 2010,0207327
3455046,005196,HIST,B242,001,E,American Pol & Soc: 1940-Pres,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,1010,Fall 2010,0493855
3455690,004292,GEOL,B304,001,E,Tectonics,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK259,1010,Fall 2010,3092832
3455690,011865,GEOL,B350,002,E,Adv Topics in Geology,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK259,1010,Fall 2010,1165566
3457327,013782,HART,B362,001,E,The African Art Collection,4/15/2010,4/15/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,F,CARP15,1010,Fall 2010,3557107
3457327,014381,HART,B242,001,E,Mat'l Ident-LatinAmer1820-2010,4/15/2010,4/15/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP13,1010,Fall 2010,0053518
3457932,003560,ENGL,B385,001,E,Problems in Satire,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,1010,Fall 2010,0031359
3457988,002160,CHEM,B211,001,E,Organic Chemistry I,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1010,Fall 2010,0301910
3457988,002160,CHEM,B211,C,E,Organic Chemistry I,4/15/2010,4/15/2010,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,W,PK180,1010,Fall 2010,0782953
3459972,014563,ANTH,B237,001,E,Environmental Health,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL212A,1010,Fall 2010,0135660
3460757,001433,ARCH,B209,001,E,Aegean Archaeology,4/15/2010,4/15/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,1010,Fall 2010,0031632
3462606,014572,EDUC,B270,001,E,"Identity, Access, Innovation",4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,1010,Fall 2010,0695890
3462606,014573,CITY,B276,001,E,Philadelphia Mural Arts,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,TAYG,1010,Fall 2010,0695890
3462647,001839,BIOL,B201,001,E,Genetics,4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,1010,Fall 2010,0898918
3462647,014563,ANTH,B237,001,E,Environmental Health,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL212A,1010,Fall 2010,0135660
3463126,001213,ANTH,B303,001,E,History Anthropological Theory,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL25,1010,Fall 2010,0031471
3463126,001248,ANTH,B398,002,E,Senior Conference,4/15/2010,4/15/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL2,1010,Fall 2010,0031388
3463126,001844,BIOL,B220,001,E,Ecology,4/15/2010,4/15/2010,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK100,1010,Fall 2010,3577231
3463526,001213,ANTH,B303,001,E,History Anthropological Theory,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL25,1010,Fall 2010,0031471
3463526,001839,BIOL,B201,001,E,Genetics,4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,1010,Fall 2010,0898918
3463587,006044,MATH,B303,001,E,Abstract Algebra I,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,1010,Fall 2010,0431634
3463589,011076,PSYC,B214,001,E,Applied Behavior Analysis,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,BYC127,1010,Fall 2010,0826964
3463589,012895,PSYC,B346,001,E,Pediatric Psychology,4/15/2010,4/15/2010,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,BYC127,1010,Fall 2010,3792641
3463882,012895,PSYC,B346,001,E,Pediatric Psychology,4/15/2010,4/15/2010,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,BYC127,1010,Fall 2010,3792641
3463939,006525,PHIL,B231,001,E,Intro Political Phil-Modern,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYE,1010,Fall 2010,0031573
3463993,001843,BIOL,B210,001,E,Biology and Public Policy,4/15/2010,4/15/2010,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,1010,Fall 2010,0056992
3464100,003033,ECON,B313,001,E,Industrial Org & Public Policy,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL212E,1010,Fall 2010,0492580
3464306,002659,COML,B211,001,E,"Primo Levi,Holocaust&Aftermath",4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,1010,Fall 2010,0031543
3464848,012731,HART,B397,001,E,Junior Seminar,4/15/2010,4/15/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,1010,Fall 2010,0032827
3465244,005263,HIST,B325,001,E,Topics in Social History:,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,DAL300,1010,Fall 2010,0029475
3465244,013620,HIST,B127,001,E,Indigenous Leaders1452-1750,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL212A,1010,Fall 2010,1020104
3468281,002869,CSTS,B193,001,E,The Routes of Comedy,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,CARP15,1010,Fall 2010,3647094
3468281,013620,HIST,B127,001,E,Indigenous Leaders1452-1750,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL212A,1010,Fall 2010,1020104
3468749,012731,HART,B397,001,E,Junior Seminar,4/15/2010,4/15/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,1010,Fall 2010,0032827
3469615,013621,PHYS,B121,001,E,Modeling the Physical World,4/15/2010,4/15/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,1010,Fall 2010,0031347
3469615,013621,PHYS,B121,A,E,Modeling the Physical World,4/15/2010,4/15/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK241,1010,Fall 2010,0402773
3470393,001843,BIOL,B210,001,E,Biology and Public Policy,4/15/2010,4/15/2010,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,1010,Fall 2010,0056992
3470393,002151,CHEM,B103,002,E,General Chemistry I,4/15/2010,4/15/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1010,Fall 2010,1167863
3470393,002151,CHEM,B103,A,E,General Chemistry I,4/15/2010,4/15/2010,,0.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,PK182,1010,Fall 2010,0162987
3476418,007372,PSYC,B203,001,E,Educational Psychology,4/15/2010,4/15/2010,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,TAYD,1010,Fall 2010,0603646
3476797,006846,PHYS,B101,B,E,Introductory Physics I,4/15/2010,4/15/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK241,1010,Fall 2010,0402773
3476864,002367,CITY,B185,001,E,Urban Culture and Society,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,1010,Fall 2010,3208421
3476864,003008,ECON,B215,001,E,Urban Economics,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,1010,Fall 2010,3473854
3476864,007368,PSYC,B105,001,E,Introductory Psychology,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,1010,Fall 2010,0162977
3476864,008769,SPAN,B101,003,E,Intermediate Spanish I,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,1010,Fall 2010,0428728
3477014,003485,ENGL,B284,001,E,Women Poets,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,1010,Fall 2010,0024092
3477014,012770,CITY,B175,001,E,Environment and Society,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,1010,Fall 2010,3448653
3477580,002420,CITY,B266,001,E,Schools in American Cities,4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYE,1010,Fall 2010,0695890
3478951,007125,POLS,B391,001,E,International Political Econ,4/15/2010,4/15/2010,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,DAL2,1010,Fall 2010,0162976
3478951,011321,POLS,B375,001,E,"Women, Work & Family",4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,DAL212A,1010,Fall 2010,0028980
3480710,001423,ARCH,B101,001,E,Intro:Egyptian/Near E. Arch,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,1010,Fall 2010,3764585
3480710,002162,CHEM,B221,001,E,Physical Chemistry I,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK336,1010,Fall 2010,0168378
3480710,011826,CHEM,B251,001,E,Research Methodology I,4/15/2010,4/15/2010,,0.50,1:30:00 PM, 1:30 PM,2:30:00 PM, 2:30 PM,W,PK354,1010,Fall 2010,0168378
3480728,007368,PSYC,B105,001,E,Introductory Psychology,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,1010,Fall 2010,0162977
3481031,002562,CMSC,B110,001,E,Introduction to Computing,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK349,1010,Fall 2010,0564741
3481031,012845,POLS,B278,001,E,"Oil, Politics, Society & Econ",4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL119,1010,Fall 2010,3195964
3481798,012771,SOCL,B175,001,E,Environment and Society,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,1010,Fall 2010,3448653
3481798,014542,ANTH,B316,001,E,Gender in South Asia,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL25,1010,Fall 2010,0254151
3481813,002160,CHEM,B211,001,E,Organic Chemistry I,4/15/2010,4/15/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1010,Fall 2010,0301910
3481813,002160,CHEM,B211,D,E,Organic Chemistry I,4/15/2010,4/15/2010,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,TH,PK180,1010,Fall 2010,0782953
3481894,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/15/2010,4/15/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1010,Fall 2010,0031611
3483467,008484,SOCL,B309,001,E,Sociology of Religion,4/15/2010,4/15/2010,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,DAL1,1010,Fall 2010,3420576
3484746,003485,ENGL,B284,001,E,Women Poets,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,1010,Fall 2010,0024092
3484816,012731,HART,B397,001,E,Junior Seminar,4/15/2010,4/15/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,1010,Fall 2010,0032827
3485416,002564,CMSC,B206,001,E,Intro to Data Structures,4/15/2010,4/15/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK337,1010,Fall 2010,1168490
3486379,001839,BIOL,B201,001,E,Genetics,4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,1010,Fall 2010,0898918
3487041,012288,BIOL,B313,001,E,Integ Organismal Biology I,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TTH,PK127,1010,Fall 2010,0409956
3502893,014572,EDUC,B270,001,E,"Identity, Access, Innovation",4/15/2010,4/15/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,1010,Fall 2010,0695890
3502893,014573,CITY,B276,001,E,Philadelphia Mural Arts,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,TAYG,1010,Fall 2010,0695890
3505157,006846,PHYS,B101,002,E,Introductory Physics I,4/15/2010,4/15/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,1010,Fall 2010,0402773
3505157,006846,PHYS,B101,B,E,Introductory Physics I,4/15/2010,4/15/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK241,1010,Fall 2010,0402773
3512896,014113,CNSE,B003,001,E,Second-year Chinese,4/15/2010,4/15/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,1010,Fall 2010,0827051
3538400,001204,ANTH,B275,001,E,Cult/Society of Middle East,4/15/2010,4/15/2010,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,DAL119,1010,Fall 2010,3447549
3538400,002367,CITY,B185,001,E,Urban Culture and Society,4/15/2010,4/15/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,1010,Fall 2010,3208421
3538400,004274,GEOL,B101,001,E,How the Earth Works,4/15/2010,4/15/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,1010,Fall 2010,3092832
