Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3444811,005247,HIST,B303,001,E,Topics in American History,11/2/2009,11/2/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,DAL25,1000,Spring 2010,0029475
3444811,011313,HART,B266,001,E,Contemporary Art,11/2/2009,11/2/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,1000,Spring 2010,3647219
3444811,014214,CITY,B287,001,E,Urbanism as a Way of Life,11/2/2009,11/2/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL300,1000,Spring 2010,3646854
3445081,001843,BIOL,B210,001,E,Biology and Public Policy,1/22/2010,1/22/2010,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,1000,Spring 2010,0056992
3445081,006031,MATH,B203,001,E,Linear Algebra,11/12/2009,11/12/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1000,Spring 2010,0213446
3445081,013193,BIOL,B376,001,E,Integ Biochem&Molculr Biol II,11/13/2009,11/13/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,1000,Spring 2010,0898918
3445343,006031,MATH,B203,002,E,Linear Algebra,1/26/2010,1/26/2010,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK336,1000,Spring 2010,0213446
3445343,006034,MATH,B206,001,E,Transition to Higher Math.,1/26/2010,1/26/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,1000,Spring 2010,0213446
3445680,004362,GERM,B202,001,E,Intro to German Studies,1/20/2010,1/20/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYC,1000,Spring 2010,0989327
3445680,013213,ARAB,B004,001,E,2nd Yr Mod Standard Arabic,11/2/2009,11/2/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,DAL1,1000,Spring 2010,3648217
3445738,006509,PHIL,B212,001,E,Metaphysics,11/12/2009,11/12/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,CARP25,1000,Spring 2010,3554648
3445738,006518,PHIL,B221,001,E,Ethics,1/19/2010,1/19/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,1000,Spring 2010,0777265
3445738,011207,PHIL,B326,001,E,Relativism: Cognitive & Moral,11/12/2009,11/12/2009,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TH223,1000,Spring 2010,0031478
3446353,001163,ANTH,B206,001,E,Conflict Mgmt/Cross-Cultural,11/5/2009,11/5/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL25,1000,Spring 2010,0031568
3446353,012292,ARCH,B270,001,E,Geoarchaeology,11/5/2009,11/5/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK229,1000,Spring 2010,3098022
3446353,014141,ARCH,B352,001,E,Ancient Egyptian Architecture,11/5/2009,11/5/2009,,1.00,3:00:00 PM, 3:00 PM,5:00:00 PM, 5:00 PM,M,CARP25,1000,Spring 2010,0853792
3446353,014212,PHYS,B158,001,E,Contemporary Physics,11/5/2009,11/5/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,1000,Spring 2010,0402773
3446645,003491,ENGL,B290,001,E,Modernisms,1/22/2010,1/22/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,1000,Spring 2010,0897706
3446645,011304,ENGL,B204,001,E,Literatures of Amer. Expansion,1/22/2010,1/22/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHLEC,1000,Spring 2010,3092941
3446645,014206,ENGL,B372,001,E,American Women's Life Writing,1/22/2010,1/22/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,EHI,1000,Spring 2010,1079401
3446670,007397,PSYC,B352,001,E,Adv Top in Dev Psychology,11/13/2009,11/13/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,BYC106,1000,Spring 2010,3474098
3446670,012437,PSYC,B340,001,E,Women's Mental Health,11/2/2009,11/2/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,BYC106,1000,Spring 2010,0825571
3446670,013999,SOWK,B306,002,E,Social Determinants of Health,11/13/2009,11/13/2009,,1.00,11:00:00 AM,11:00 AM,1:20:00 PM, 1:20 PM,T,SW8,1000,Spring 2010,3452735
3446832,001168,ANTH,B212,001,E,Primate Evolution & Behavior,11/2/2009,11/2/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL315,1000,Spring 2010,3646621
3446832,006532,PHIL,B238,001,E,"Science, Tech & the Good Life",11/2/2009,11/2/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL212E,1000,Spring 2010,0031399
3446832,006847,PHYS,B102,002,E,Introductory Physics II,11/2/2009,11/2/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,1000,Spring 2010,3647019
3446832,006847,PHYS,B102,B,E,Introductory Physics II,11/2/2009,11/2/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK241,1000,Spring 2010,0402773
3446832,013627,BIOL,B255,001,E,Microbiology,11/2/2009,11/2/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK126,1000,Spring 2010,3459335
3447306,003454,ENGL,B250,002,E,Methods of Literary Study,11/11/2009,11/11/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,1000,Spring 2010,0599596
3447306,005157,HIST,B224,001,E,High Middle Ages,11/11/2009,11/11/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CARP25,1000,Spring 2010,3555100
3447322,001768,ARTW,B265,001,E,Creative Nonfiction,11/5/2009,11/5/2009,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHI,1000,Spring 2010,3474420
3447322,009304,HIST,B395,001,E,Exploring History,1/29/2010,1/26/2010,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,CARP13,1000,Spring 2010,0493855
3447322,014137,HIST,B118,001,E,Comparative Media Revolutions,11/6/2009,11/6/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,1000,Spring 2010,3461286
3447478,003270,EDUC,B200,001,E,Critical Issues in Education,11/11/2009,11/11/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYG,1000,Spring 2010,0695890
3447478,011050,EDUC,B219,001,E,The Teaching of Writing,1/21/2010,1/21/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHIII,1000,Spring 2010,0897399
3447478,012303,SPAN,B231,001,E,El cuento y novela corta,11/11/2009,11/11/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,1000,Spring 2010,0576472
3447478,013639,SPAN,B218,001,E,Border Crossing Narratives,11/11/2009,11/11/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL212A,1000,Spring 2010,1168489
3447681,001757,ARTT,B351,001,E,Acting II,11/10/2009,11/10/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,GOCOM,1000,Spring 2010,3460008
3447681,005263,HIST,B325,001,E,Topics in Social History:,11/11/2009,11/11/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,TH102,1000,Spring 2010,0493855
3447681,007403,PSYC,B395,001,E,Psychopharmacology,11/2/2009,11/2/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,1000,Spring 2010,0031611
3448314,006031,MATH,B203,002,E,Linear Algebra,11/3/2009,11/3/2009,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK336,1000,Spring 2010,0213446
3448314,006035,MATH,B210,001,E,Differential Equations w/Apps,11/3/2009,11/3/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK338,1000,Spring 2010,3646603
3448314,006851,PHYS,B122,001,E,Classical Mechanics,11/3/2009,11/3/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,1000,Spring 2010,3646602
3448314,006851,PHYS,B122,B,E,Classical Mechanics,11/3/2009,11/3/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK241,1000,Spring 2010,0402773
3448314,008770,SPAN,B102,002,E,Intermediate Spanish,11/3/2009,11/3/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL2,1000,Spring 2010,0899465
3448679,001843,BIOL,B210,001,E,Biology and Public Policy,11/3/2009,11/3/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,1000,Spring 2010,0056992
3448679,010841,CSTS,B209,001,E,Eros in Ancient Greek Culture,11/3/2009,11/3/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH102,1000,Spring 2010,1084458
3448679,013193,BIOL,B376,001,E,Integ Biochem&Molculr Biol II,11/3/2009,11/3/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,1000,Spring 2010,0898918
3448679,014209,HIST,B364,001,E,Magical Mechanisms,1/19/2010,1/19/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,TH102,1000,Spring 2010,3555100
3448687,004017,FREN,B201,001,E,"Le Chevalier,la dame,le prêtre",11/4/2009,11/4/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYE,1000,Spring 2010,0031578
3448687,004036,FREN,B260,001,E,Stylistique et traduction,11/4/2009,11/4/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,1000,Spring 2010,3460456
3448687,004051,FREN,B306,001,E,Libertinage et érotisme,11/4/2009,11/4/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,DAL10,1000,Spring 2010,3646540
3448687,013999,SOWK,B306,002,E,Social Determinants of Health,11/4/2009,11/4/2009,,1.00,11:00:00 AM,11:00 AM,1:20:00 PM, 1:20 PM,T,SW8,1000,Spring 2010,3452735
3449400,007396,PSYC,B351,001,E,Developmental Psychopathology,11/3/2009,11/3/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,BYC127,1000,Spring 2010,0851717
3449400,008470,SOCL,B266,001,E,Schools in American Cities,12/10/2009,12/10/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYD,1000,Spring 2010,0695890
3450068,002992,ECON,B105,002,E,Introduction to Economics,1/19/2010,1/19/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL119,1000,Spring 2010,3332662
3450068,006504,PHIL,B201,002,E,Hist Intro Philosophy: Modern,12/11/2009,12/11/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYE,1000,Spring 2010,0031399
3450069,004394,GERM,B321,001,E,Adv Topics German Cultural St,1/19/2010,1/19/2010,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,CARP17,1000,Spring 2010,0989327
3450069,007882,RUSS,B102,001,E,Intermediate Russian,1/20/2010,1/20/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,1000,Spring 2010,0470839
3450069,014205,ARTT,B241,001,E,Modern Drama,11/5/2009,11/5/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,EHLEC,1000,Spring 2010,0254474
3450490,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/11/2009,11/11/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,1000,Spring 2010,0031471
3450490,011834,RUSS,B223,001,E,Russian & E European Folklore,1/21/2010,1/21/2010,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,TAYF,1000,Spring 2010,0470839
3450490,011865,GEOL,B350,001,E,Adv Topics in Geology,11/11/2009,11/11/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,PK259,1000,Spring 2010,3092832
3450546,001757,ARTT,B351,001,E,Acting II,11/9/2009,11/9/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,GOCOM,1000,Spring 2010,3460008
3450546,003491,ENGL,B290,001,E,Modernisms,11/9/2009,11/9/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,1000,Spring 2010,0897706
3450546,006518,PHIL,B221,001,E,Ethics,11/13/2009,11/13/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,1000,Spring 2010,0777265
3450546,014205,ARTT,B241,001,E,Modern Drama,11/12/2009,11/12/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,EHLEC,1000,Spring 2010,0254474
3451168,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/2/2009,11/2/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1000,Spring 2010,0409956
3451168,001837,BIOL,B102,D,E,Intro Bio II: Orgs to Pops,11/2/2009,11/2/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,1000,Spring 2010,3209393
3451168,001843,BIOL,B210,001,E,Biology and Public Policy,11/2/2009,11/2/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,1000,Spring 2010,0056992
3451168,002161,CHEM,B212,001,E,Organic Chemistry II,11/2/2009,11/2/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1000,Spring 2010,1083806
3451168,008774,SPAN,B202,001,E,Intro al analisis literario,11/2/2009,11/2/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL212A,1000,Spring 2010,0576472
3451331,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/10/2009,11/10/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,1000,Spring 2010,0031471
3451331,001165,ANTH,B209,001,E,Human Evolution,1/19/2010,1/19/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL315,1000,Spring 2010,3646621
3451331,004356,GERM,B002,001,E,Elementary German,11/10/2009,11/10/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYG,1000,Spring 2010,0847593
3451496,001562,ARTD,B345,001,E,Dance Ensemble:,1/27/2010,1/27/2010,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,MW,PEMSTD,1000,Spring 2010,#Value!
3451496,001562,ARTD,B345,003,E,Dance Ensemble:,1/27/2010,1/27/2010,,0.50,7:00:00 PM, 7:00 PM,8:30:00 PM, 8:30 PM,TH,PEMSTD,1000,Spring 2010,0705542
3451496,010935,ARTD,B250,001,E,Performing the Political Body,1/19/2010,1/19/2010,,1.00,6:30:00 PM, 6:30 PM,9:00:00 PM, 9:00 PM,T,GOB,1000,Spring 2010,0031756
3451496,012354,ARTD,B330,001,E,Adv Technique: Modern,11/13/2009,11/13/2009,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,1000,Spring 2010,0031756
3451496,013213,ARAB,B004,001,E,2nd Yr Mod Standard Arabic,11/13/2009,11/13/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,DAL1,1000,Spring 2010,3648217
3451496,013840,ANTH,B347,001,E,Adv Issues Peace & Conflict,1/23/2010,1/23/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,DAL1,1000,Spring 2010,3447549
3451551,013171,ENGL,B359,001,E,Dead Presidents,11/2/2009,11/2/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHII,1000,Spring 2010,3092941
3451553,006043,MATH,B302,001,E,Intro to Real Analysis II,11/6/2009,11/6/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,1000,Spring 2010,0031454
3451553,012763,MATH,B261,001,E,Intro Harmnc Analysis&Wavelets,11/13/2009,11/13/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK349,1000,Spring 2010,0207327
3451557,004281,GEOL,B204,001,E,Structural Geology,11/3/2009,11/3/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,1000,Spring 2010,3092832
3451557,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,11/3/2009,11/3/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,1000,Spring 2010,3470402
3451557,011865,GEOL,B350,001,E,Adv Topics in Geology,11/3/2009,11/3/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,PK259,1000,Spring 2010,3092832
3451557,012294,GEOL,B270,001,E,Geoarchaeology,1/28/2010,1/28/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK229,1000,Spring 2010,3098022
3451663,001843,BIOL,B210,001,E,Biology and Public Policy,11/11/2009,11/11/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,1000,Spring 2010,0056992
3451663,003453,ENGL,B248,001,E,Narratives of the Border,1/19/2010,1/19/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH111,1000,Spring 2010,3688153
3451663,013999,SOWK,B306,002,E,Social Determinants of Health,11/2/2009,11/2/2009,,1.00,11:00:00 AM,11:00 AM,1:20:00 PM, 1:20 PM,T,SW8,1000,Spring 2010,3452735
3451664,001750,ARTT,B252,001,E,Fund of Tech Theater Product,11/4/2009,11/4/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,GOAUD,1000,Spring 2010,0416447
3451664,011206,EDUC,B251,001,E,Arts Teaching,11/4/2009,11/4/2009,,1.00,6:30:00 PM, 6:30 PM,9:30:00 PM, 9:30 PM,M,GOB,1000,Spring 2010,0129398
3451724,002153,CHEM,B104,002,E,General Chemistry II,11/2/2009,11/2/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,1000,Spring 2010,0168378
3451724,002153,CHEM,B104,A,E,General Chemistry II,11/2/2009,11/2/2009,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,M,PK278,1000,Spring 2010,0162987
3451724,003454,ENGL,B250,002,E,Methods of Literary Study,1/21/2010,1/21/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,1000,Spring 2010,0599596
3451724,004281,GEOL,B204,001,E,Structural Geology,11/2/2009,11/2/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,1000,Spring 2010,3092832
3451724,011865,GEOL,B350,001,E,Adv Topics in Geology,11/2/2009,11/2/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,PK259,1000,Spring 2010,3092832
3452183,002952,EAST,B399,001,E,Senior Conference,11/2/2009,11/2/2009,,0.50,12:00:00 AM,,12:00:00 AM,,,,1000,Spring 2010,3194524
3452445,007888,RUSS,B202,001,E,Advanced Russian,11/2/2009,11/2/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,RCCON,1000,Spring 2010,0470839
3452445,007923,RUSS,B380,001,E,Seminar in Russian Studies,11/2/2009,11/2/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,RCCON,1000,Spring 2010,0031386
3452445,012336,CMSC,B355,001,E,Operating Systems,11/4/2009,11/4/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK349,1000,Spring 2010,3393847
3452529,002386,CITY,B218,001,E,Globalization and the City,11/9/2009,11/9/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH104,1000,Spring 2010,0910179
3452529,002397,CITY,B229,001,E,Comparative Urbanism,11/9/2009,11/9/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,1000,Spring 2010,0493725
3452529,006031,MATH,B203,001,E,Linear Algebra,1/26/2010,1/26/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1000,Spring 2010,0213446
3452529,008821,SPAN,B351,001,E,Tradicion y rev: Cuba y su lit,11/9/2009,11/9/2009,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,CARP25,1000,Spring 2010,0031572
3452561,009304,HIST,B395,001,E,Exploring History,11/2/2009,11/2/2009,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,CARP13,1000,Spring 2010,0493855
3452561,013921,BIOL,B214,001,E,Historical Roots of EvoDevo,11/2/2009,11/2/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK227,1000,Spring 2010,3483424
3452561,014122,HIST,B231,001,E,"Medicine, Magic and Miracles",11/2/2009,11/2/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TH111,1000,Spring 2010,3555100
3452561,014137,HIST,B118,001,E,Comparative Media Revolutions,11/2/2009,11/2/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,1000,Spring 2010,3461286
3452874,005741,ITAL,B301,001,E,Dante,11/11/2009,11/11/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYC,1000,Spring 2010,3392421
3452874,014206,ENGL,B372,001,E,American Women's Life Writing,1/19/2010,1/19/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,EHI,1000,Spring 2010,1079401
3452874,014212,PHYS,B158,001,E,Contemporary Physics,1/19/2010,1/19/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,1000,Spring 2010,0402773
3452988,003472,ENGL,B271,001,E,House of Wits,11/5/2009,11/5/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,1000,Spring 2010,0058557
3452988,011063,POLS,B283,001,E,Modern Mid.East/North Africa,11/5/2009,11/5/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,1000,Spring 2010,3195964
3452988,014133,POLS,B217,001,E,State/Transformation/Conflict,11/5/2009,11/5/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL25,1000,Spring 2010,3195964
3452988,014136,HIST,B230,001,E,Europe since 1945,11/5/2009,11/5/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL300,1000,Spring 2010,3461286
3453218,009304,HIST,B395,001,E,Exploring History,11/11/2009,11/11/2009,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,CARP13,1000,Spring 2010,0493855
3453218,011317,SPAN,B311,001,E,Crimen Y Detectives Narra Hisp,11/11/2009,11/11/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP17,1000,Spring 2010,3194197
3453218,011834,RUSS,B223,001,E,Russian & E European Folklore,11/12/2009,11/12/2009,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,TAYF,1000,Spring 2010,0470839
3453262,003006,ECON,B213,001,E,Taming the Modern Corporation,11/13/2009,11/13/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,1000,Spring 2010,0492580
3453262,003270,EDUC,B200,001,E,Critical Issues in Education,11/2/2009,11/2/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYG,1000,Spring 2010,0695890
3453262,006019,MATH,B001,001,E,Fundamentals of Mathematics,11/13/2009,11/13/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK336,1000,Spring 2010,0856198
3453262,011319,CNSE,B102,001,E,Third Year Chinese,11/3/2009,11/3/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP13,1000,Spring 2010,0827051
3453352,002163,CHEM,B222,001,E,Physical Chemistry II,11/13/2009,11/13/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK278,1000,Spring 2010,1037239
3453352,002182,CHEM,B345,001,E,Advanced Biological Chemistry,11/13/2009,11/13/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK264,1000,Spring 2010,0428815
3453352,006509,PHIL,B212,001,E,Metaphysics,1/26/2010,1/26/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,CARP25,1000,Spring 2010,3554648
3453352,011827,CHEM,B252,001,E,Research Methodology II,11/13/2009,11/13/2009,,0.50,1:30:00 PM, 1:30 PM,2:30:00 PM, 2:30 PM,W,PK229,1000,Spring 2010,1037239
3453352,014212,PHYS,B158,001,E,Contemporary Physics,2/2/2010,1/27/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,1000,Spring 2010,0402773
3453445,002161,CHEM,B212,001,E,Organic Chemistry II,11/2/2009,11/2/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1000,Spring 2010,1083806
3453445,013627,BIOL,B255,001,E,Microbiology,11/2/2009,11/2/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK126,1000,Spring 2010,3459335
3453445,013921,BIOL,B214,001,E,Historical Roots of EvoDevo,11/2/2009,11/2/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK227,1000,Spring 2010,3483424
3453467,004051,FREN,B306,001,E,Libertinage et érotisme,1/19/2010,1/19/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,DAL10,1000,Spring 2010,3646540
3453467,007051,POLS,B273,001,E,Race & Law in American Context,11/8/2009,11/8/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,DAL25,1000,Spring 2010,0031336
