Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3789806,014567,BIOL,B110,001,E,Biological Exploration I,4/12/2012,4/12/2012,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1210,Fall 2012,0056992
3789806,014567,BIOL,B110,00A,E,Biological Exploration I,4/12/2012,4/12/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,1210,Fall 2012,0969029
3789806,014569,BIOL,B111,001,E,Biological Exploration II,4/12/2012,4/12/2012,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1210,Fall 2012,0898918
3789806,014569,BIOL,B111,00A,E,Biological Exploration II,4/12/2012,4/12/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,1210,Fall 2012,0969029
3796247,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/12/2012,4/12/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1210,Fall 2012,0056992
3796247,002151,CHEM,B103,001,E,General Chemistry I,4/12/2012,4/12/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1210,Fall 2012,3415849
3796247,002151,CHEM,B103,00C,E,General Chemistry I,4/12/2012,4/12/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK278,1210,Fall 2012,0162987
3796247,006029,MATH,B201,001,E,Multivariable Calculus,4/12/2012,4/12/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL119,1210,Fall 2012,0213446
3796906,014550,EDUC,B275,001,E,English Learners in the US,4/12/2012,4/12/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TAYF,1210,Fall 2012,0695890
3797192,005724,ITAL,B101,001,E,Intermediate Italian,4/12/2012,4/12/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH102,1210,Fall 2012,3392421
3797192,011076,PSYC,B214,001,E,Applied Behavior Analysis,4/12/2012,4/12/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,1210,Fall 2012,0826964
3816104,003433,ENGL,B225,001,E,Shakespeare I,4/12/2012,4/12/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,EHII,1210,Fall 2012,0995587
3816104,007368,PSYC,B105,001,E,Introductory Psychology,4/12/2012,4/12/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1210,Fall 2012,0162977
3816104,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/12/2012,4/12/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,1210,Fall 2012,0031611
3816104,014569,BIOL,B111,002,E,Biological Exploration II,4/12/2012,4/12/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1210,Fall 2012,0898918
3816104,014569,BIOL,B111,00D,E,Biological Exploration II,4/12/2012,4/12/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1210,Fall 2012,0969029
3816463,008447,SOCL,B225,001,E,Women in Society,4/12/2012,4/12/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,1210,Fall 2012,0132890
3816463,014551,EDUC,B255,001,E,"Tech, Education and Society",4/12/2012,4/12/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,BYC127,1210,Fall 2012,0492451
3816483,002160,CHEM,B211,001,E,Organic Chemistry I,4/12/2012,4/12/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1210,Fall 2012,3926209
3816483,006029,MATH,B201,002,E,Multivariable Calculus,4/12/2012,4/12/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,DAL119,1210,Fall 2012,0213446
3816708,001763,ARTW,B260,001,E,Short Fiction I,4/12/2012,4/12/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHIII,1210,Fall 2012,3474420
3817637,003004,ECON,B207,001,E,Money and Banking,4/12/2012,4/12/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TAYD,1210,Fall 2012,3473854
3817637,005211,HIST,B258,001,E,Brit Empire: Imagining Indias,4/12/2012,4/12/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL10,1210,Fall 2012,0493856
3817637,006029,MATH,B201,002,E,Multivariable Calculus,4/12/2012,4/12/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,DAL119,1210,Fall 2012,0213446
3817637,013614,ECON,B202,001,E,Intermediate Macroeconomics,4/12/2012,4/12/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH224,1210,Fall 2012,0375562
3817682,008447,SOCL,B225,001,E,Women in Society,4/12/2012,4/12/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,1210,Fall 2012,0132890
3817682,014534,PSYC,B250,001,E,Autism Spectrum Disorders,4/12/2012,4/12/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,BYC127,1210,Fall 2012,0031631
3817682,014551,EDUC,B255,001,E,"Tech, Education and Society",4/12/2012,4/12/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,BYC127,1210,Fall 2012,0492451
3818227,002562,CMSC,B110,002,E,Introduction to Computing,4/12/2012,4/12/2012,,1.00,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PK336,1210,Fall 2012,3813957
3818227,014113,CNSE,B003,002,E,Second-year Chinese,4/12/2012,4/12/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH129,1210,Fall 2012,0827051
3818746,005845,LATN,B001,001,E,Elementary Latin,4/12/2012,4/12/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP17,1210,Fall 2012,3212821
3818746,009362,SOCL,B227,001,E,Sports in Society,4/12/2012,4/12/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL300,1210,Fall 2012,0031619
3818746,014135,HIST,B284,001,E,Movies and America,4/12/2012,4/12/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,CARP21,1210,Fall 2012,0493855
3818762,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/12/2012,4/12/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1210,Fall 2012,0056992
3818762,002151,CHEM,B103,00B,E,General Chemistry I,4/12/2012,4/12/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK278,1210,Fall 2012,0162987
3818807,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/12/2012,4/12/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1210,Fall 2012,0056992
3818807,002151,CHEM,B103,001,E,General Chemistry I,4/12/2012,4/12/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1210,Fall 2012,3415849
3818807,002151,CHEM,B103,00B,E,General Chemistry I,4/12/2012,4/12/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK278,1210,Fall 2012,0162987
3819304,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/12/2012,4/12/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1210,Fall 2012,0056992
3819304,002151,CHEM,B103,001,E,General Chemistry I,4/12/2012,4/12/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1210,Fall 2012,3415849
3819304,006023,MATH,B101,003,E,Calculus I,4/12/2012,4/12/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,1210,Fall 2012,3839982
3819372,001749,ARTT,B251,001,E,Fundamentals of Acting,4/12/2012,4/12/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,GOCOM,1210,Fall 2012,3460008
3819676,006509,PHIL,B212,001,E,Metaphysics,4/12/2012,4/12/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH116,1210,Fall 2012,3451414
3819676,006542,PHIL,B293,001,E,The Play of Interpretation,4/12/2012,4/12/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL212A,1210,Fall 2012,0138190
3820032,004835,HART,B250,001,E,19th Century Art in France,4/12/2012,4/12/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,1210,Fall 2012,0032827
3820032,006042,MATH,B301,002,E,Real Analysis I,4/12/2012,4/12/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK349,1210,Fall 2012,0031526
3820032,009262,EAST,B131,001,E,Chinese Civilization,4/12/2012,4/12/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL1,1210,Fall 2012,3995790
3820395,001767,ARTW,B264,001,E,News and Feature Writing,4/12/2012,4/12/2012,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,DAL212A,1210,Fall 2012,3474008
3820395,004011,FREN,B003,002,E,Intermediate French,4/12/2012,4/12/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TH104,1210,Fall 2012,1167978
3820395,006542,PHIL,B293,001,E,The Play of Interpretation,4/12/2012,4/12/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL212A,1210,Fall 2012,0138190
3820397,006023,MATH,B101,003,E,Calculus I,4/12/2012,4/12/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,1210,Fall 2012,3839982
3820397,008786,SPAN,B217,001,E,Narratives of Latinidad,4/12/2012,4/12/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH104,1210,Fall 2012,3818518
3820885,006518,PHIL,B221,001,E,Ethics,4/12/2012,4/12/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TH104,1210,Fall 2012,1021242
3820961,007010,POLS,B250,001,E,International Politics,4/12/2012,4/12/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYG,1210,Fall 2012,3575049
3820961,008420,SOCL,B102,001,E,"Society, Culture, & Individual",4/12/2012,4/12/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1210,Fall 2012,0125630
3821044,002562,CMSC,B110,002,E,Introduction to Computing,4/12/2012,4/12/2012,,1.00,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PK336,1210,Fall 2012,3813957
3821097,014567,BIOL,B110,002,E,Biological Exploration I,4/12/2012,4/12/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1210,Fall 2012,0056992
3821097,014567,BIOL,B110,00B,E,Biological Exploration I,4/12/2012,4/12/2012,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1210,Fall 2012,0969029
3821166,002153,CHEM,B104,001,E,General Chemistry II,4/12/2012,4/12/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,1210,Fall 2012,1167863
3821166,002160,CHEM,B211,001,E,Organic Chemistry I,4/12/2012,4/12/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1210,Fall 2012,3926209
3821166,002160,CHEM,B211,00C,E,Organic Chemistry I,4/12/2012,4/12/2012,,0.00,1:00:00 PM, 1:00 PM,4:30:00 PM, 4:30 PM,W,PK179,1210,Fall 2012,0301910
3821166,006029,MATH,B201,001,E,Multivariable Calculus,4/12/2012,4/12/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL119,1210,Fall 2012,0213446
3821166,008420,SOCL,B102,001,E,"Society, Culture, & Individual",4/12/2012,4/12/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1210,Fall 2012,0125630
3821254,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/12/2012,4/12/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1210,Fall 2012,0056992
3821269,006023,MATH,B101,003,E,Calculus I,4/12/2012,4/12/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,1210,Fall 2012,3839982
3821269,008468,SOCL,B259,001,E,Comp Soc Movements in Latin Am,4/12/2012,4/12/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYB,1210,Fall 2012,3839981
3821269,008786,SPAN,B217,001,E,Narratives of Latinidad,4/12/2012,4/12/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH104,1210,Fall 2012,3818518
3821571,007010,POLS,B250,001,E,International Politics,4/12/2012,4/12/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYG,1210,Fall 2012,3575049
3821571,013614,ECON,B202,001,E,Intermediate Macroeconomics,4/12/2012,4/12/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH224,1210,Fall 2012,0375562
3822535,006059,MATH,B398,002,E,Senior Conference,4/12/2012,4/12/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK328,1210,Fall 2012,0409737
3822535,014551,EDUC,B255,001,E,"Tech, Education and Society",4/12/2012,4/12/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,BYC127,1210,Fall 2012,0492451
3822613,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/12/2012,4/12/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,1210,Fall 2012,0031611
3822613,013712,PSYC,B301,001,E,Adv. Research Methods,4/12/2012,4/12/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,BYC239,1210,Fall 2012,0851717
3455037,003485,ENGL,B284,001,E,Women Poets,4/13/2012,4/13/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHII,1210,Fall 2012,0024092
3463199,001771,ARTW,B361,001,E,Writing Poetry II,4/13/2012,4/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,EHIII,1210,Fall 2012,1061058
3473086,003572,ENGL,B398,001,E,Senior Seminar,4/13/2012,4/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,1210,Fall 2012,0024092
3474374,008763,SPAN,B001,002,E,Elementary Spanish I,4/13/2012,4/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH104,1210,Fall 2012,0899465
3479311,001839,BIOL,B201,001,E,Genetics,4/13/2012,4/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK229,1210,Fall 2012,0898918
3480868,011322,SOCL,B375,001,E,"Women, Work & Family",4/13/2012,4/13/2012,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,DAL212A,1210,Fall 2012,0028980
3492361,002562,CMSC,B110,001,E,Introduction to Computing,4/13/2012,4/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,1210,Fall 2012,3792642
3492361,006035,MATH,B210,002,E,Differential Equations w/Apps,4/13/2012,4/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK338,1210,Fall 2012,0409737
3492361,006044,MATH,B303,002,E,Abstract Algebra I,4/13/2012,4/13/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK338,1210,Fall 2012,0207327
3493704,006035,MATH,B210,002,E,Differential Equations w/Apps,4/13/2012,4/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK338,1210,Fall 2012,0409737
3505185,002472,CITY,B398,001,E,Senior Seminar,4/13/2012,4/13/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYG,1210,Fall 2012,3208421
3505185,004304,ENVS,B397,001,E,Sr Seminar Environment Studies,4/13/2012,4/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TH102,1210,Fall 2012,0492580
3510878,007125,POLS,B391,001,E,International Political Econ,4/13/2012,4/13/2012,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,DAL25,1210,Fall 2012,0162976
3510878,007127,POLS,B398,001,E,Senior Conference,4/13/2012,4/13/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL6,1210,Fall 2012,3198619
3516634,006026,MATH,B104,001,E,Probability and Statistics,4/13/2012,4/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1210,Fall 2012,0213446
3521272,015453,CMSC,B201,001,E,Physical Computing,4/13/2012,4/13/2012,,0.50,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK337,1210,Fall 2012,1168490
3529298,003485,ENGL,B284,001,E,Women Poets,4/13/2012,4/13/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHII,1210,Fall 2012,0024092
3533093,015501,CITY,B201,001,E,Intro to GIS/Enviro Analysis,4/13/2012,4/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CAN315,1210,Fall 2012,3996454
3540705,002472,CITY,B398,001,E,Senior Seminar,4/13/2012,4/13/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYG,1210,Fall 2012,3208421
3540705,014441,GNST,B255,001,E,Video Production,4/13/2012,4/13/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,MW,CARP25,1210,Fall 2012,3786642
3540705,015501,CITY,B201,001,E,Intro to GIS/Enviro Analysis,4/13/2012,4/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CAN315,1210,Fall 2012,3996454
3549052,006023,MATH,B101,003,E,Calculus I,4/13/2012,4/13/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,1210,Fall 2012,3839982
3556617,015243,PSYC,B322,001,E,Culture and Development,4/13/2012,4/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,BYC239,1210,Fall 2012,0031631
3556970,006044,MATH,B303,002,E,Abstract Algebra I,4/13/2012,4/13/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK338,1210,Fall 2012,0207327
3558838,015115,PSYC,B325,001,E,Judgment and Decision-Making,4/13/2012,4/13/2012,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,BYC127,1210,Fall 2012,0820103
3559172,007368,PSYC,B105,001,E,Introductory Psychology,4/13/2012,4/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1210,Fall 2012,0162977
3559172,014113,CNSE,B003,001,E,Second-year Chinese,4/13/2012,4/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH129,1210,Fall 2012,0827051
3559612,003493,ENGL,B292,001,E,The Play of Interpretation,4/13/2012,4/13/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL212A,1210,Fall 2012,0138190
3559612,004835,HART,B250,001,E,19th Century Art in France,4/13/2012,4/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,1210,Fall 2012,0032827
3559815,009262,EAST,B131,001,E,Chinese Civilization,4/13/2012,4/13/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL1,1210,Fall 2012,3995790
3559857,004082,FREN,B398,001,E,Senior Conference,4/13/2012,4/13/2012,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TH118,1210,Fall 2012,1167978
3559857,006846,PHYS,B101,002,E,Introductory Physics I,4/13/2012,4/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,1210,Fall 2012,3461209
3559857,013650,SOWK,B354,002,E,To Protect the Public Health,4/13/2012,4/13/2012,,1.00,2:40:00 PM, 2:40 PM,5:00:00 PM, 5:00 PM,T,SW221,1210,Fall 2012,0032205
3559970,009263,EAST,B210,001,E,Topics in Chinese Cult History,4/13/2012,4/13/2012,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL212A,1210,Fall 2012,0467822
3559970,015116,POLS,B259,001,E,Comp Soc Movements in Latin Am,4/13/2012,4/13/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYD,1210,Fall 2012,3839981
3560199,006026,MATH,B104,001,E,Probability and Statistics,4/13/2012,4/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1210,Fall 2012,0213446
3560487,007372,PSYC,B203,001,E,Educational Psychology,4/13/2012,4/13/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,DAL119,1210,Fall 2012,0603646
3560487,011963,BIOL,B326,001,E,From Channels to Behavior,4/13/2012,4/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,MW,PK127,1210,Fall 2012,0409956
3560487,013921,BIOL,B214,001,E,History of Genetics/Embryology,4/13/2012,4/13/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK227,1210,Fall 2012,3483424
3568636,002472,CITY,B398,001,E,Senior Seminar,4/13/2012,4/13/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYG,1210,Fall 2012,3208421
3568636,004304,ENVS,B397,001,E,Sr Seminar Environment Studies,4/13/2012,4/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TH102,1210,Fall 2012,0492580
3574137,011963,BIOL,B326,001,E,From Channels to Behavior,4/13/2012,4/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,MW,PK127,1210,Fall 2012,0409956
3574349,006035,MATH,B210,002,E,Differential Equations w/Apps,4/13/2012,4/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK338,1210,Fall 2012,0409737
3574543,002182,CHEM,B345,001,E,Advanced Biological Chemistry,4/13/2012,4/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK278,1210,Fall 2012,0428815
3574543,015414,CHEM,B206,001,E,Science of Renewable Energy,4/13/2012,4/13/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,1210,Fall 2012,3415849
3574563,001248,ANTH,B398,001,E,Senior Conference,4/13/2012,4/13/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL2,1210,Fall 2012,0135660
3575266,001763,ARTW,B260,001,E,Short Fiction I,4/13/2012,4/13/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHIII,1210,Fall 2012,3474420
3576230,003572,ENGL,B398,001,E,Senior Seminar,4/13/2012,4/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,1210,Fall 2012,0024092
3576230,006026,MATH,B104,001,E,Probability and Statistics,4/13/2012,4/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1210,Fall 2012,0213446
3576231,004274,GEOL,B101,003,E,How the Earth Works,4/13/2012,4/13/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK180,1210,Fall 2012,3092832
3576231,015501,CITY,B201,001,E,Intro to GIS/Enviro Analysis,4/13/2012,4/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CAN315,1210,Fall 2012,3996454
3576763,002413,CITY,B254,001,E,History of Modern Architecture,4/13/2012,4/13/2012,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,DAL119,1210,Fall 2012,1051497
3576763,002472,CITY,B398,001,E,Senior Seminar,4/13/2012,4/13/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYG,1210,Fall 2012,3208421
3576763,007043,POLS,B251,001,E,Politics and the Mass Media,4/13/2012,4/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH111,1210,Fall 2012,3481299
3576763,015113,PSYC,B160,001,E,Focus: Psych of Negotiations,4/13/2012,4/13/2012,,0.50,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TAYE,1210,Fall 2012,0820103
3577146,001767,ARTW,B264,001,E,News and Feature Writing,4/13/2012,4/13/2012,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,DAL212A,1210,Fall 2012,3474008
3577146,012733,RUSS,B390,001,E,Russian: Pre-Professional I,4/13/2012,4/13/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,RCCON,1210,Fall 2012,0772775
3577590,004274,GEOL,B101,003,E,How the Earth Works,4/13/2012,4/13/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK180,1210,Fall 2012,3092832
3577590,008479,SOCL,B302,001,E,Social Theory,4/13/2012,4/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,1210,Fall 2012,0031619
3577590,008500,SOCL,B398,001,E,Senior Conference,4/13/2012,4/13/2012,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,T,DAL10,1210,Fall 2012,0031619
3577590,008770,SPAN,B102,002,E,Intermediate Spanish II,4/13/2012,4/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL2,1210,Fall 2012,3554385
3578811,006059,MATH,B398,002,E,Senior Conference,4/13/2012,4/13/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK328,1210,Fall 2012,0409737
