Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3915040,008770,SPAN,B102,001,E,Intermediate Spanish II,11/14/2012,11/14/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,1300,Spring 2013,3996170
3915040,014570,BIOL,B112,002,E,Biological Exploration III,11/14/2012,11/14/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1300,Spring 2013,0409956
3929651,015674,CITY,B315,001,E,Spaces of Identity,11/14/2012,11/14/2012,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,M,TAYC,1300,Spring 2013,1051497
3929651,015675,RUSS,B243,001,E,The Art of Exile,11/14/2012,11/14/2012,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL2,1300,Spring 2013,0431946
3929651,015676,PSYC,B257,001,E,Identity under Pressure,11/14/2012,11/14/2012,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL2,1300,Spring 2013,0851717
3929679,002151,CHEM,B103,001,E,General Chemistry I,11/14/2012,11/14/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,1300,Spring 2013,0428815
3929679,006031,MATH,B203,001,E,Linear Algebra,11/14/2012,11/14/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,1300,Spring 2013,3839982
3929679,008764,SPAN,B002,003,E,Elementary Spanish II,11/14/2012,11/14/2012,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,MWF,TH104,1300,Spring 2013,3554385
3929679,015540,ENGL,B127,001,E,Adv. Writing Wkshp ESL,11/14/2012,11/14/2012,,0.50,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,F,EHII,1300,Spring 2013,3478658
3930042,011342,FREN,B002IN,001,E,Intensive Elementary French,11/14/2012,11/14/2012,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYD,1300,Spring 2013,3460456
3930168,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,11/14/2012,11/14/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH110,1300,Spring 2013,3577228
3930220,002151,CHEM,B103,001,E,General Chemistry I,11/14/2012,11/14/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,1300,Spring 2013,0428815
3930220,006504,PHIL,B102,001,E,Science&Morality in Modernity,11/14/2012,11/14/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TAYD,1300,Spring 2013,1021242
3482288,015113,PSYC,B160,001,E,Focus: Psych of Negotiations,11/13/2012,11/13/2012,,0.50,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TH224,1300,Spring 2013,0820103
3498772,008810,SPAN,B307,001,E,Cervantes,11/13/2012,11/13/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL10,1300,Spring 2013,0576472
3498772,013146,ECON,B385,001,E,Democracy and Development,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,DAL212E,1300,Spring 2013,0031568
3520100,010977,EDUC,B311,001,E,Fieldwork Seminar,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,TAYG,1300,Spring 2013,0695890
3524066,014628,POLS,B264,001,E,Politics of Global Commodities,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL2,1300,Spring 2013,3575049
3531305,012353,ARTD,B231,001,E,Ballet: Intermediate Technique,11/13/2012,11/13/2012,,0.50,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PEMSTD,1300,Spring 2013,3431836
3531305,015113,PSYC,B160,001,E,Focus: Psych of Negotiations,11/13/2012,11/13/2012,,0.50,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TH224,1300,Spring 2013,0820103
3560193,002412,CITY,B253,001,E,Before Modernism,11/13/2012,11/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,1300,Spring 2013,0697660
3560234,003421,ENGL,B210,001,E,Renais Lit: Performs of Gender,11/13/2012,11/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,1300,Spring 2013,0024092
3561280,010943,MATH,B310,001,E,Math of Financial Derivatives,11/13/2012,11/13/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK243,1300,Spring 2013,0207327
3576230,001763,ARTW,B260,001,E,Short Fiction I,11/13/2012,11/13/2012,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHI,1300,Spring 2013,4087850
3576230,003573,ENGL,B399,001,E,Senior Essay,11/13/2012,11/13/2012,,1.00,12:00:00 AM, 0:00 AM,12:00:00 AM, 0:00 AM,,,1300,Spring 2013,0024092
3576230,012730,ENGL,B334,001,E,Topics in Film Studies,11/13/2012,11/13/2012,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,TH,CARP13,1300,Spring 2013,3996795
3580159,005743,ITAL,B304,001,E,Il Rinascimento,11/13/2012,11/13/2012,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,CARP15,1300,Spring 2013,3392421
3580159,005745,ITAL,B399,001,E,Senior Conference,11/13/2012,11/13/2012,,1.00,12:00:00 AM,,12:00:00 AM,,,,1300,Spring 2013,3392421
3580159,010944,PHIL,B344,001,E,Development Ethics,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,1300,Spring 2013,0777265
3580584,006045,MATH,B304,001,E,Abstract Algebra II,11/13/2012,11/13/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK338,1300,Spring 2013,0207327
3580584,010977,EDUC,B311,001,E,Fieldwork Seminar,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,TAYG,1300,Spring 2013,0695890
3581389,015681,ENGL,B247,001,E,Multilingual Shakespeare,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHI,1300,Spring 2013,0995587
3581389,015682,ARTT,B265,001,E,Acting Across Culture,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,GOCOM,1300,Spring 2013,3460008
3581596,001763,ARTW,B260,001,E,Short Fiction I,11/13/2012,11/13/2012,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHI,1300,Spring 2013,4087850
3581596,002698,COML,B325,001,E,Etudes avancées,11/13/2012,11/13/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TAYC,1300,Spring 2013,0854975
3596492,015681,ENGL,B247,001,E,Multilingual Shakespeare,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHI,1300,Spring 2013,0995587
3596492,015682,ARTT,B265,001,E,Acting Across Culture,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,GOCOM,1300,Spring 2013,3460008
3596713,002153,CHEM,B104,001,E,General Chemistry II,11/13/2012,11/13/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,1300,Spring 2013,0168378
3596713,012291,BIOL,B321,001,E,Neuroethology,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK259,1300,Spring 2013,0409956
3596713,015660,BIOL,B332,001,E,Global Change Biology,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK10,1300,Spring 2013,3926311
3599090,015681,ENGL,B247,001,E,Multilingual Shakespeare,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHI,1300,Spring 2013,0995587
3599090,015682,ARTT,B265,001,E,Acting Across Culture,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,GOCOM,1300,Spring 2013,3460008
3602435,015665,ENGL,B351,001,E,Jane Austen,11/13/2012,11/13/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,EHLEC,1300,Spring 2013,3318436
3631101,012339,POLS,B262,001,E,Sociology of Public Opinion,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1300,Spring 2013,3420576
3650596,010943,MATH,B310,001,E,Math of Financial Derivatives,11/13/2012,11/13/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK243,1300,Spring 2013,0207327
3668196,012291,BIOL,B321,001,E,Neuroethology,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK259,1300,Spring 2013,0409956
3689845,002572,CMSC,B380,002,E,Recent Advances in Comp Sci,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,PK336,1300,Spring 2013,3792642
3690719,002569,CMSC,B246,001,E,Programming Paradigms,11/13/2012,11/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK337,1300,Spring 2013,3792642
3690719,006504,PHIL,B102,001,E,Science&Morality in Modernity,11/13/2012,11/13/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TAYD,1300,Spring 2013,1021242
3690719,006868,PHYS,B309,001,E,Adv Electromagnetic Theory,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK337,1300,Spring 2013,0402773
3691981,008810,SPAN,B307,001,E,Cervantes,11/13/2012,11/13/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL10,1300,Spring 2013,0576472
3694012,002992,ECON,B105,001,E,Introduction to Economics,11/13/2012,11/13/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,TH224,1300,Spring 2013,0375562
3694012,013207,HIST,B286,001,E,Themes in British Empire:,11/13/2012,11/13/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYB,1300,Spring 2013,0493856
3694012,014628,POLS,B264,001,E,Politics of Global Commodities,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL2,1300,Spring 2013,3575049
3694415,003004,ECON,B207,001,E,Money and Banking,11/13/2012,11/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,1300,Spring 2013,4086857
3694415,003029,ECON,B304,001,E,Econometrics,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL300,1300,Spring 2013,4019282
3694415,010944,PHIL,B344,001,E,Development Ethics,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,1300,Spring 2013,0777265
3694417,002569,CMSC,B246,001,E,Programming Paradigms,11/13/2012,11/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK337,1300,Spring 2013,3792642
3694417,002572,CMSC,B380,002,E,Recent Advances in Comp Sci,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,PK336,1300,Spring 2013,3792642
3694417,006045,MATH,B304,001,E,Abstract Algebra II,11/13/2012,11/13/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK338,1300,Spring 2013,0207327
3694417,010943,MATH,B310,001,E,Math of Financial Derivatives,11/13/2012,11/13/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK243,1300,Spring 2013,0207327
3694433,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TH110,1300,Spring 2013,0987494
3695539,001213,ANTH,B303,001,E,History Anthropological Theory,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,TAYG,1300,Spring 2013,3577228
3695539,015513,ANTH,B219,001,E,Visual Anthro and Latin Amer,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,DAL2,1300,Spring 2013,3996563
3695539,015669,POLS,B312,001,E,The Intelligence Community,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,BYC106,1300,Spring 2013,0804281
3699536,015449,PHYS,B172,001,E,Life in the Universe,11/13/2012,11/13/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,1300,Spring 2013,0402773
3712905,003464,ENGL,B263,001,E,Toni Morrison/Narr Conjure,11/13/2012,11/13/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,EHI,1300,Spring 2013,0599596
3788983,008782,SPAN,B208,001,E,Drama y sociedad en Espana,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL1,1300,Spring 2013,0576472
3788983,012304,SPAN,B321,001,E,Surrealismo al realismo mágico,11/13/2012,11/13/2012,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,CARP25,1300,Spring 2013,0031572
3790244,006847,PHYS,B102,002,E,Introductory Physics II,11/13/2012,11/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,1300,Spring 2013,0031347
3790244,006847,PHYS,B102,00D,E,Introductory Physics II,11/13/2012,11/13/2012,,0.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,T,PK234,1300,Spring 2013,0402773
3817962,006847,PHYS,B102,002,E,Introductory Physics II,11/13/2012,11/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,1300,Spring 2013,0031347
3817962,006847,PHYS,B102,00A,E,Introductory Physics II,11/13/2012,11/13/2012,,0.00,1:45:00 PM, 1:45 PM,3:45:00 PM, 3:45 PM,M,PK234,1300,Spring 2013,0402773
3819196,006024,MATH,B102,001,E,Calculus II,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,1300,Spring 2013,3470402
3819196,011305,ARTW,B269,001,E,Writing for Children,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,EHLEC,1300,Spring 2013,0029059
3819269,003004,ECON,B207,001,E,Money and Banking,11/13/2012,11/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,1300,Spring 2013,4086857
3819269,006024,MATH,B102,001,E,Calculus II,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,1300,Spring 2013,3470402
3819269,006851,PHYS,B122,001,E,Classical Mechanics,11/13/2012,11/13/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,1300,Spring 2013,1167884
3819269,006851,PHYS,B122,00C,E,Classical Mechanics,11/13/2012,11/13/2012,,0.00,10:45:00 AM,10:45 AM,12:45:00 PM,12:45 PM,T,PK234,1300,Spring 2013,0402773
3819309,003454,ENGL,B250,001,E,Methods of Literary Study,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHI,1300,Spring 2013,3443571
3819309,006026,MATH,B104,001,E,Probability and Statistics,11/13/2012,11/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1300,Spring 2013,0213446
3819309,013174,ENGL,B323,001,E,"Movies, Fascism & Communism",11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,CARP15,1300,Spring 2013,0897706
3819367,012292,ARCH,B270,001,E,Geoarchaeology,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP21,1300,Spring 2013,3098022
3819372,015681,ENGL,B247,001,E,Multilingual Shakespeare,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHI,1300,Spring 2013,0995587
3819372,015682,ARTT,B265,001,E,Acting Across Culture,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,GOCOM,1300,Spring 2013,3460008
3820745,006031,MATH,B203,002,E,Linear Algebra,11/13/2012,11/13/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,1300,Spring 2013,3839982
3820970,015681,ENGL,B247,001,E,Multilingual Shakespeare,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHI,1300,Spring 2013,0995587
3820970,015682,ARTT,B265,001,E,Acting Across Culture,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,GOCOM,1300,Spring 2013,3460008
3821254,013627,BIOL,B255,001,E,Microbiology,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK126,1300,Spring 2013,3459335
3821439,002562,CMSC,B110,001,E,Introduction to Computing,11/13/2012,11/13/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK338,1300,Spring 2013,0564741
3821439,003001,ECON,B253,001,E,Introduction to Econometrics,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TAYE,1300,Spring 2013,3473854
3858042,014570,BIOL,B112,002,E,Biological Exploration III,11/13/2012,11/13/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1300,Spring 2013,0409956
3858042,014570,BIOL,B112,00D,E,Biological Exploration III,11/13/2012,11/13/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1300,Spring 2013,0969029
3858042,014571,BIOL,B113,002,E,Biological Exploration IV,11/13/2012,11/13/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1300,Spring 2013,3926311
3858042,014571,BIOL,B113,00D,E,Biological Exploration IV,11/13/2012,11/13/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1300,Spring 2013,0969029
3860451,002564,CMSC,B206,001,E,Intro to Data Structures,11/13/2012,11/13/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK349,1300,Spring 2013,1168490
3860451,007051,POLS,B273,001,E,Race & Law in American Context,11/13/2012,11/13/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL2,1300,Spring 2013,0031336
3860451,008764,SPAN,B002,001,E,Elementary Spanish II,11/13/2012,11/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYF,1300,Spring 2013,0899465
3860451,014120,HIST,B229,001,E,Europe 1914 -1945,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TAYF,1300,Spring 2013,3819183
3900952,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1300,Spring 2013,3996563
3900952,001766,ARTW,B263,001,E,Writing Memoir I,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,DAL6,1300,Spring 2013,3998659
3901254,005122,HEBR,B102,001,E,Intermediate Hebrew,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH251,1300,Spring 2013,3400071
3901254,015666,HEBR,B115,001,E,Women in Judaism,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH104,1300,Spring 2013,3900232
3903138,015681,ENGL,B247,001,E,Multilingual Shakespeare,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHI,1300,Spring 2013,0995587
3903138,015682,ARTT,B265,001,E,Acting Across Culture,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,GOCOM,1300,Spring 2013,3460008
3903520,011987,GREK,B011,001,E,TNT Greek,11/13/2012,11/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL6,1300,Spring 2013,3764403
3903896,001757,ARTT,B351,001,E,Acting II,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,GOCOM,1300,Spring 2013,3460008
3903896,006031,MATH,B203,001,E,Linear Algebra,11/13/2012,11/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,1300,Spring 2013,3839982
3904251,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1300,Spring 2013,3996563
3904320,007378,PSYC,B209,001,E,Abnormal Psychology,11/13/2012,11/13/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1300,Spring 2013,0162977
3904320,013190,HIST,B102,001,E,Intro to African Civilizations,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,BYC127,1300,Spring 2013,1137952
3904965,015496,ENGL,B260,001,E,Approaches to Germ Lit/Culture,11/13/2012,11/13/2012,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,DAL2,1300,Spring 2013,3451416
3905885,007006,POLS,B101,001,E,Intro to Political Science,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TH224,1300,Spring 2013,0162976
3905885,008770,SPAN,B102,002,E,Intermediate Spanish II,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,1300,Spring 2013,3996170
3913159,007006,POLS,B101,001,E,Intro to Political Science,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TH224,1300,Spring 2013,0162976
3914166,005723,ITAL,B002,001,E,Elementary Italian II,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH116,1300,Spring 2013,3648007
3914502,002153,CHEM,B104,001,E,General Chemistry II,11/13/2012,11/13/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,1300,Spring 2013,0168378
3914502,002153,CHEM,B104,00A,E,General Chemistry II,11/13/2012,11/13/2012,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,M,PK278,1300,Spring 2013,0162987
3915038,008764,SPAN,B002,003,E,Elementary Spanish II,11/13/2012,11/13/2012,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,MWF,TH104,1300,Spring 2013,3554385
3915044,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,11/13/2012,11/13/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH110,1300,Spring 2013,3577228
3915044,002368,CITY,B190,001,E,Form of the City,11/13/2012,11/13/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TH110,1300,Spring 2013,1051497
3929815,006024,MATH,B102,001,E,Calculus II,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,1300,Spring 2013,3470402
3930034,008764,SPAN,B002,001,E,Elementary Spanish II,11/13/2012,11/13/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYF,1300,Spring 2013,0899465
3930260,008769,SPAN,B101,001,E,Intermediate Spanish I,11/13/2012,11/13/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH104,1300,Spring 2013,3554385
3930890,015670,POLS,B232,001,E,American Foreign Policy,11/13/2012,11/13/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,DAL300,1300,Spring 2013,0804281
3931962,001843,BIOL,B210,001,E,Biology and Public Policy,11/13/2012,11/13/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1300,Spring 2013,0056992
3931962,002151,CHEM,B103,001,E,General Chemistry I,11/13/2012,11/13/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,1300,Spring 2013,0428815
3931962,014571,BIOL,B113,002,E,Biological Exploration IV,11/13/2012,11/13/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1300,Spring 2013,3926311
3931962,014571,BIOL,B113,00D,E,Biological Exploration IV,11/13/2012,11/13/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1300,Spring 2013,0969029
3931971,010872,ARCH,B220,001,E,ArabyBlest:ArchArabianPeninsul,11/13/2012,11/13/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP15,1300,Spring 2013,3098022
3397771,004275,GEOL,B102,001,E,Earth: Life of a Planet,11/12/2012,11/12/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK25,1300,Spring 2013,0949010
3397771,015679,HART,B354,001,E,Gender and Contemporary Art,11/12/2012,11/12/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH111,1300,Spring 2013,0247216
3464954,002368,CITY,B190,001,E,Form of the City,11/12/2012,11/12/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TH110,1300,Spring 2013,1051497
3476864,002420,CITY,B266,001,E,Schools in American Cities,11/12/2012,11/12/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,1300,Spring 2013,0695890
3478356,006045,MATH,B304,001,E,Abstract Algebra II,11/12/2012,11/12/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK338,1300,Spring 2013,0207327
