Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
1087782,001559,ARTD,B342,001,E,Advanced Choreography,4/22/2003,4/22/2003,,1.00,12:00:00 AM,,12:00:00 AM,,,,0650,Fall 2003,0031756
1087782,001560,ARTD,B343,001,E,Adv Dance Technique:  Modern,9/2/2003,9/2/2003,,0.50,12:00:00 AM,,12:00:00 AM,,,,0650,Fall 2003,#Value!
1087960,008773,SPAN,B110,001,E,Temas cult: Espana e Hispanoam,4/14/2003,4/14/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0650,Fall 2003,0431786
1088120,001151,ANTH,B101,001,E,Introduction to Anthropology,4/15/2003,4/15/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL204,0650,Fall 2003,0309967
1088120,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,9/2/2003,9/2/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK25,0650,Fall 2003,0898918
1088120,004280,GEOL,B203,001,E,Paleobiology,9/2/2003,9/2/2003,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,MF,PK300,0650,Fall 2003,0031577
1088120,006848,PHYS,B103,001,E,Foundations of Physics I,9/2/2003,9/2/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0650,Fall 2003,0750235
1088214,001423,ARCH,B101,001,E,Intro:Egyptian/Near E. Arch,4/17/2003,4/17/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MWF,CARP21,0650,Fall 2003,3098022
1088214,004013,FREN,B005,001,E,Intensive Intermediate French,4/17/2003,4/17/2003,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,0650,Fall 2003,0163316
1088214,006029,MATH,B201,001,E,Multivariable Calculus,9/2/2003,9/2/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0650,Fall 2003,0554585
1088214,006500,PHIL,B101,001,E,Hist Intro to Philosophy,4/17/2003,4/17/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0650,Fall 2003,0031399
1088384,001838,BIOL,B103,001,E,Biology: Basic Concepts,9/1/2003,9/1/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0650,Fall 2003,0168763
1088384,005123,HEBR,B203,001,E,Readings in/Book of Psalms,4/15/2003,4/15/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP17,0650,Fall 2003,0031560
1088384,006042,MATH,B301,001,E,Intro to Real Analysis I,9/1/2003,9/1/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0650,Fall 2003,0409737
1088558,001841,BIOL,B204,001,E,Histology,4/16/2003,4/16/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0650,Fall 2003,0814748
1088558,001862,BIOL,B341,001,E,Intro to Biochemistry,4/16/2003,4/16/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0650,Fall 2003,0031557
1088558,007372,PSYC,B203,001,E,Educational Psychology,9/1/2003,9/1/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0650,Fall 2003,0162977
1088636,005722,ITAL,B001,001,E,Elementary Italian,9/9/2003,9/9/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP25,0650,Fall 2003,0984701
1088636,009263,EAST,B210,001,E,Intro to Chinese Philosophy,9/4/2003,9/4/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP13,0650,Fall 2003,3196642
1088636,011295,BIOL,B225,001,E,Biology of Plants,4/21/2003,4/21/2003,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MW,PK10,0650,Fall 2003,3208554
1088690,007008,POLS,B131,001,E,Comparative Politics,9/1/2003,9/1/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYD,0650,Fall 2003,3195964
1088690,007107,POLS,B348,001,E,Culture and Ethnic Conflict,1/15/2004,9/4/2003,1/15/2004,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GIL101,0650,Fall 2003,0031568
1088690,008801,SPAN,B265,001,E,Escritoras espanolas,9/4/2003,9/4/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,GIL210,0650,Fall 2003,3194197
1088785,001841,BIOL,B204,001,E,Histology,9/2/2003,9/2/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0650,Fall 2003,0814748
1088785,001862,BIOL,B341,001,E,Intro to Biochemistry,9/2/2003,9/2/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0650,Fall 2003,0031557
1088785,006502,PHIL,B103,001,E,Introduction to Logic,9/2/2003,9/2/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK337,0650,Fall 2003,0031621
1088785,008765,SPAN,B003,004,E,Intermediate Spanish,9/2/2003,9/2/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH102,0650,Fall 2003,3194197
1088882,001183,ANTH,B230,001,E,Native North American Cultures,4/22/2003,4/22/2003,10/31/2003,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL204,0650,Fall 2003,0406445
1088882,001185,ANTH,B236,001,E,Evolution,4/22/2003,4/22/2003,10/31/2003,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0650,Fall 2003,0123161
1088882,001213,ANTH,B303,001,E,History Anthropological Theory,4/22/2003,4/22/2003,10/31/2003,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL204,0650,Fall 2003,0031471
1088882,005154,HIST,B200,001,E,European Expansion&Competition,9/6/2003,9/6/2003,10/31/2003,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH102,0650,Fall 2003,1020104
1088972,001764,ARTW,B261,001,E,Poetry I,9/1/2003,9/1/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0650,Fall 2003,1165592
1088972,003454,ENGL,B250,002,E,Methods of Literary Study,4/17/2003,4/17/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,0650,Fall 2003,0915760
1088972,003500,ENGL,B299,001,E,History of Narrative Cimema,9/1/2003,9/1/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0650,Fall 2003,3194193
1088972,011304,ENGL,B204,001,E,Literatures of Amer. Expansion,9/3/2003,9/3/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHI,0650,Fall 2003,3092941
1089147,002992,ECON,B105,003,E,Principles of Econs,9/8/2003,9/8/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,GIL210,0650,Fall 2003,3195619
1089147,004735,GREK,B101,001,E,Herodotus & Tragedy,4/15/2003,4/15/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP13,0650,Fall 2003,0004955
1089147,005854,LATN,B203,001,E,Medieval Latin Literature,4/15/2003,4/15/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,0650,Fall 2003,3212821
1089147,006044,MATH,B303,002,E,Abstract Algebra I,4/15/2003,4/15/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0650,Fall 2003,0031526
1090564,006029,MATH,B201,001,E,Multivariable Calculus,9/3/2003,9/3/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0650,Fall 2003,0554585
1090564,006036,MATH,B221,001,E,Intro to Topology & Geometry,1/23/2004,9/8/2003,1/23/2004,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK336,0650,Fall 2003,0031526
1090564,006038,MATH,B231,001,E,Discrete Mathematics I,9/3/2003,9/3/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,0650,Fall 2003,0031621
1090564,007372,PSYC,B203,001,E,Educational Psychology,4/16/2003,4/16/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0650,Fall 2003,0162977
1090933,001151,ANTH,B101,001,E,Introduction to Anthropology,4/14/2003,4/14/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL204,0650,Fall 2003,0309967
1090933,003454,ENGL,B250,001,E,Methods of Literary Study,9/1/2003,9/1/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,0650,Fall 2003,0915760
1090933,003516,ENGL,B326,001,E,Theaters of Ben Jonson,4/14/2003,4/14/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHII,0650,Fall 2003,0031477
1092187,001766,ARTW,B263,001,E,Writing Memoir I,4/21/2003,4/21/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0650,Fall 2003,1165592
1092187,003454,ENGL,B250,002,E,Methods of Literary Study,4/21/2003,4/21/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,0650,Fall 2003,0915760
1092187,007006,POLS,B101,001,E,Intro to Political Science,9/8/2003,9/8/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH102,0650,Fall 2003,0031568
1092999,001213,ANTH,B303,001,E,History Anthropological Theory,4/14/2003,4/14/2003,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL204,0650,Fall 2003,0031471
1092999,005189,HIST,B235,001,E,Africa to 1800,9/8/2003,9/8/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP17,0650,Fall 2003,1137952
1092999,008447,SOCL,B225,001,E,Women in Society,9/8/2003,9/8/2003,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TAYD,0650,Fall 2003,0132890
1092999,011294,ANTH,B312,001,E,Anthropology of Reproduction,4/14/2003,4/14/2003,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,DAL112,0650,Fall 2003,0135660
1093044,003451,ENGL,B246,001,E,Pan-African Women Writers,9/1/2003,9/1/2003,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,EHLEC,0650,Fall 2003,0599596
1093044,003454,ENGL,B250,002,E,Methods of Literary Study,9/3/2003,9/3/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,0650,Fall 2003,0915760
1093044,006518,PHIL,B221,001,E,Ethics,9/4/2003,9/4/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,GIL210,0650,Fall 2003,0777265
1093549,003454,ENGL,B250,001,E,Methods of Literary Study,4/22/2003,4/22/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,0650,Fall 2003,0915760
1094134,006029,MATH,B201,002,E,Multivariable Calculus,4/14/2003,4/14/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0650,Fall 2003,0031454
1094134,006036,MATH,B221,001,E,Intro to Topology & Geometry,4/14/2003,4/14/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK336,0650,Fall 2003,0031526
1094134,010724,CMSC,B371,001,E,Cognitive Science,9/8/2003,9/8/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK338,0650,Fall 2003,1168490
1094520,002876,CSTS,B212,001,E,Magic in Ancient Greco-Roman,9/8/2003,9/8/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH110,0650,Fall 2003,1084458
1094520,004725,GNST,B290,001,E,Interdisc Persp on Gender on G,4/23/2003,4/23/2003,,1.00,7:30:00 PM, 7:30 PM,10:00:00 PM,10:00 PM,T,TAYF,0650,Fall 2003,0493856
1094929,003001,ECON,B203,001,E,Statistical Methods in Econ,4/22/2003,4/22/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0650,Fall 2003,0492580
1094929,003026,ECON,B300,001,E,Interm Microeconomic Analysis,7/24/2003,7/24/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,0650,Fall 2003,0222805
1094929,004013,FREN,B005,001,E,Intensive Intermediate French,4/22/2003,4/22/2003,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,0650,Fall 2003,0163316
1094929,005191,HIST,B237,001,E,Urbanization in Africa,9/9/2003,9/9/2003,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,W,CARP25,0650,Fall 2003,1137952
1095157,001165,ANTH,B209,001,E,Human Evolution,4/17/2003,4/17/2003,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,DAL204,0650,Fall 2003,0309967
1095157,001183,ANTH,B230,001,E,Native North American Cultures,4/17/2003,4/17/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL204,0650,Fall 2003,0406445
1095157,001845,BIOL,B236,001,E,Evolution,4/17/2003,4/17/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0650,Fall 2003,0123161
1095157,011295,BIOL,B225,001,E,Biology of Plants,4/17/2003,4/17/2003,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MW,PK10,0650,Fall 2003,3208554
1095349,003454,ENGL,B250,002,E,Methods of Literary Study,4/16/2003,4/16/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,0650,Fall 2003,0915760
1095349,005724,ITAL,B101,001,E,Intermediate Italian,4/16/2003,4/16/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0650,Fall 2003,0031392
1095349,006023,MATH,B101,003,E,Calculus/Analytic Geometry I,4/16/2003,4/16/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0650,Fall 2003,0213446
1095349,011303,ENGL,B327,001,E,Feminist Film Theory/Practice,4/16/2003,4/16/2003,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP21,0650,Fall 2003,3194193
1095596,001165,ANTH,B209,001,E,Human Evolution,11/26/2003,11/26/2003,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,DAL204,0650,Fall 2003,0309967
1095596,006518,PHIL,B221,001,E,Ethics,11/26/2003,11/26/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,GIL210,0650,Fall 2003,0777265
1095596,011207,PHIL,B326,001,E,Relativism: Cognitive & Moral,4/22/2003,4/22/2003,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TH104,0650,Fall 2003,0031478
1095814,003001,ECON,B203,001,E,Statistical Methods in Econ,4/22/2003,4/22/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0650,Fall 2003,0492580
1095814,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,9/8/2003,9/8/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,0650,Fall 2003,0213446
1096113,001183,ANTH,B230,001,E,Native North American Cultures,4/22/2003,4/22/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL204,0650,Fall 2003,0406445
1096113,003516,ENGL,B326,001,E,Theaters of Ben Jonson,4/22/2003,4/22/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHII,0650,Fall 2003,0031477
1096113,005741,ITAL,B301,001,E,Dante,4/22/2003,4/22/2003,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,GIL101,0650,Fall 2003,0855349
1096113,011304,ENGL,B204,001,E,Literatures of Amer. Expansion,9/9/2003,9/9/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHI,0650,Fall 2003,3092941
1096470,006042,MATH,B301,001,E,Intro to Real Analysis I,4/14/2003,4/14/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0650,Fall 2003,0409737
1096470,006044,MATH,B303,001,E,Abstract Algebra I,4/14/2003,4/14/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0650,Fall 2003,0207327
1096470,007372,PSYC,B203,001,E,Educational Psychology,4/14/2003,4/14/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0650,Fall 2003,0162977
1097648,002403,CITY,B237,001,E,Urbanization in Africa,9/1/2003,9/1/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP25,0650,Fall 2003,1137952
1097648,007008,POLS,B131,001,E,Comparative Politics,9/1/2003,9/1/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYD,0650,Fall 2003,3195964
1097648,011326,CITY,B270,001,E,Japanese Arch. & Planning,4/22/2003,4/22/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP25,0650,Fall 2003,1051497
1098099,005180,HIST,B226,001,E,Europe in the Twentieth Cent.,4/16/2003,4/16/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH224,0650,Fall 2003,0056990
1098099,008479,SOCL,B302,001,E,Social Theory,4/17/2003,4/17/2003,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,TH104,0650,Fall 2003,0031619
1098099,008485,SOCL,B310,001,E,Sociology of AIDS,4/16/2003,4/16/2003,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TH111,0650,Fall 2003,0031553
1098099,008488,SOCL,B315,001,E,Sociology of AIDS Internship,4/16/2003,4/16/2003,,1.00,5:30:00 PM, 5:30 PM,8:00:00 PM, 8:00 PM,W,TH111,0650,Fall 2003,0031553
1099059,001765,ARTW,B262,001,E,Playwriting I,4/16/2003,4/16/2003,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHLEC,0650,Fall 2003,0271874
1099059,001862,BIOL,B341,001,E,Intro to Biochemistry,4/16/2003,4/16/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0650,Fall 2003,0031557
1099059,004072,FREN,B350,001,E,Voix médiévales/échos moderne,4/16/2003,4/16/2003,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TAYSEM,0650,Fall 2003,0031578
1099178,001551,ARTD,B241,001,E,Dance History II,4/21/2003,4/21/2003,,1.00,6:30:00 PM, 6:30 PM,9:30:00 PM, 9:30 PM,M,GOB,0650,Fall 2003,0031756
1099178,001841,BIOL,B204,001,E,Histology,4/21/2003,4/21/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0650,Fall 2003,0814748
1099178,002149,CHEM,B101,001,E,Introduction to Chemistry,9/22/2003,9/22/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0650,Fall 2003,0428815
1099178,002992,ECON,B105,003,E,Principles of Econs,4/21/2003,4/21/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,GIL210,0650,Fall 2003,3195619
1099662,002876,CSTS,B212,001,E,Magic in Ancient Greco-Roman,4/20/2003,4/20/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH110,0650,Fall 2003,1084458
1099662,004735,GREK,B101,001,E,Herodotus & Tragedy,4/20/2003,4/20/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP13,0650,Fall 2003,0004955
1099662,005854,LATN,B203,001,E,Medieval Latin Literature,4/20/2003,4/20/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,0650,Fall 2003,3212821
1099662,005863,LATN,B302,001,E,Tacitus,4/20/2003,4/20/2003,,1.00,3:30:00 PM, 3:30 PM,5:30:00 PM, 5:30 PM,M,CARP13,0650,Fall 2003,0031582
1100129,001151,ANTH,B101,002,E,Introduction to Anthropology,4/22/2003,4/22/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL204,0650,Fall 2003,0406445
1100129,006865,PHYS,B306,001,E,Mathematical Meths in Phys Sci,4/22/2003,4/22/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK337,0650,Fall 2003,0031335
1100129,006867,PHYS,B308,001,E,Advanced Classical Mechanics,4/22/2003,4/22/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK337,0650,Fall 2003,0750235
1100338,004725,GNST,B290,001,E,Interdisc Persp on Gender on G,9/4/2003,9/4/2003,,1.00,7:30:00 PM, 7:30 PM,10:00:00 PM,10:00 PM,T,TAYF,0650,Fall 2003,0493856
1100338,004852,HART,B299,001,E,History of Narrative Cimema,4/22/2003,4/22/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0650,Fall 2003,3194193
1100338,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,9/2/2003,9/2/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0650,Fall 2003,0301909
1100338,011305,ARTW,B269,001,E,Writing for Children,4/22/2003,4/22/2003,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,EHIII,0650,Fall 2003,0751777
1100383,001838,BIOL,B103,001,E,Biology: Basic Concepts,5/21/2003,5/21/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0650,Fall 2003,0168763
1100383,006026,MATH,B104,001,E,Elements of Prob & Statistics,5/21/2003,5/21/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0650,Fall 2003,0207327
1100383,011301,RUSS,B343,001,E,Russian Avant-Garde Culture,5/21/2003,5/21/2003,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,M,DAL204,0650,Fall 2003,0431946
1100625,004838,HART,B253,001,E,Survey of Western Architecture,4/22/2003,4/22/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0650,Fall 2003,1051497
1100625,004856,HART,B303,001,E,Classical Bodies,9/1/2003,9/1/2003,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH104,0650,Fall 2003,0020093
1100625,007365,PSYC,B102,001,E,Experimental Psychology,9/1/2003,9/1/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0650,Fall 2003,0031522
1100899,004394,GERM,B321,001,E,Adv.Top. in German Cultural St,9/10/2003,9/10/2003,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP17,0650,Fall 2003,0989327
1101031,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,4/15/2003,4/15/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0650,Fall 2003,0301909
1101031,007010,POLS,B141,001,E,Intro International Politics,4/14/2003,4/14/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0650,Fall 2003,0162976
1101031,011528,ENGL,B238,001,E,Silent Film: Birth of Film Art,9/1/2003,9/1/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0650,Fall 2003,3310251
1101350,001181,ANTH,B228,001,E,East African Soc/Pol/Cult Dev,9/4/2003,9/4/2003,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL204,0650,Fall 2003,0031471
1101350,001213,ANTH,B303,001,E,History Anthropological Theory,4/15/2003,4/15/2003,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL204,0650,Fall 2003,0031471
1101350,002876,CSTS,B212,001,E,Magic in Ancient Greco-Roman,4/15/2003,4/15/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH110,0650,Fall 2003,1084458
1101350,003416,ENGL,B201,001,E,Chaucer: Canterbury Tales,4/15/2003,4/15/2003,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,EHLEC,0650,Fall 2003,0031477
1101350,008763,SPAN,B001,003,E,Elementary Spanish,9/1/2003,9/1/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,GOB,0650,Fall 2003,0899465
1101406,002162,CHEM,B221,001,E,Physical Chemistry,9/26/2003,9/26/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK354,0650,Fall 2003,0168378
1101406,002164,CHEM,B231,001,E,Inorganic Chemistry,9/24/2003,9/24/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0650,Fall 2003,0180723
1101406,004666,GNST,B103,001,E,Intro Swahili Lang & Culture,9/26/2003,9/26/2003,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TH104,0650,Fall 2003,0775640
1101406,006029,MATH,B201,003,E,Multivariable Calculus,9/24/2003,9/24/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK349,0650,Fall 2003,0409737
1102030,007372,PSYC,B203,001,E,Educational Psychology,4/17/2003,4/17/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0650,Fall 2003,0162977
1102030,007375,PSYC,B206,001,E,Developmental Psychology,4/17/2003,4/17/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0650,Fall 2003,3310805
1102030,011035,GNST,B239,001,E,Intro to Linguistics,9/1/2003,9/1/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP15,0650,Fall 2003,3213250
1102030,011294,ANTH,B312,001,E,Anthropology of Reproduction,4/17/2003,4/17/2003,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,DAL112,0650,Fall 2003,0135660
