Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3508682,012731,HART,B397,001,E,Junior Seminar,4/13/2011,4/13/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,1110,Fall 2011,0348369
3518231,001151,ANTH,B101,001,E,Introduction to Anthropology,4/13/2011,4/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL119,1110,Fall 2011,0031388
3518231,014627,POLS,B211,001,E,Politics of Humanitarianism,4/13/2011,4/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL2,1110,Fall 2011,3575049
3559464,002151,CHEM,B103,002,E,General Chemistry I,4/13/2011,4/13/2011,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,1110,Fall 2011,1167863
3559464,002151,CHEM,B103,00C,E,General Chemistry I,4/13/2011,4/13/2011,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK278,1110,Fall 2011,0162987
3559464,008769,SPAN,B101,001,E,Intermediate Spanish I,4/13/2011,4/13/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,1110,Fall 2011,3554385
3559970,002386,CITY,B218,001,E,Topics in World Cities,4/13/2011,4/13/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TAYD,1110,Fall 2011,3839983
3559970,014627,POLS,B211,001,E,Politics of Humanitarianism,4/13/2011,4/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL2,1110,Fall 2011,3575049
3561026,001763,ARTW,B260,001,E,Short Fiction I,4/13/2011,4/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHIII,1110,Fall 2011,3474420
3561026,004359,GERM,B101,001,E,Intermediate German,4/13/2011,4/13/2011,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,1110,Fall 2011,0847593
3561229,014569,BIOL,B111,001,E,Focus: Biological Expl II,4/13/2011,4/13/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1110,Fall 2011,0898918
3561229,014569,BIOL,B111,00A,E,Focus: Biological Expl II,4/13/2011,4/13/2011,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,1110,Fall 2011,3209393
3574563,014994,PHYS,B161,001,E,Focus: How Things Work,4/13/2011,4/13/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,1110,Fall 2011,1167884
3574563,014995,PHYS,B162,001,E,Focus: Univ Accord to Einstein,4/13/2011,4/13/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,1110,Fall 2011,0402773
3576792,014980,PSYC,B260,001,E,The Psychology of Mindfulness,4/13/2011,4/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,BYC106,1110,Fall 2011,0851717
3577022,003014,ECON,B225,001,E,Economic Development,4/13/2011,4/13/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL2,1110,Fall 2011,3332662
3577054,007043,POLS,B251,001,E,Politics and the Mass Media,4/13/2011,4/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1110,Fall 2011,3481299
3577054,011064,HIST,B283,001,E,Modern Mid.East/North Africa,4/13/2011,4/13/2011,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL119,1110,Fall 2011,3195964
3578707,007043,POLS,B251,001,E,Politics and the Mass Media,4/13/2011,4/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1110,Fall 2011,3481299
3578781,004832,HART,B241,001,E,Visual World-SpanEmp1492-1820,4/13/2011,4/13/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP13,1110,Fall 2011,0053518
3578781,008427,SOCL,B205,001,E,Social Inequality,4/13/2011,4/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1110,Fall 2011,0132890
3578781,008479,SOCL,B302,001,E,Social Theory,4/13/2011,4/13/2011,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL300,1110,Fall 2011,0031619
3578781,008770,SPAN,B102,001,E,Intermediate Spanish II,4/13/2011,4/13/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,1110,Fall 2011,0899465
3578910,014980,PSYC,B260,001,E,The Psychology of Mindfulness,4/13/2011,4/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,BYC106,1110,Fall 2011,0851717
3578910,014981,GNST,B260,001,E,Contemplation in the West,4/13/2011,4/13/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,PK328,1110,Fall 2011,0168378
3578910,014986,EAST,B260,001,E,Hist/Rhet Buddhist Meditation,4/13/2011,4/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP13,1110,Fall 2011,3194524
3578921,007368,PSYC,B105,001,E,Introductory Psychology,4/13/2011,4/13/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH110,1110,Fall 2011,0031611
3579143,001840,BIOL,B202,001,E,Neurobiology & Behavior,4/13/2011,4/13/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK229,1110,Fall 2011,3897774
3579143,001857,BIOL,B309,001,E,Biological Oceanography,4/13/2011,4/13/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,1110,Fall 2011,0123161
3579143,002160,CHEM,B211,001,E,Organic Chemistry I,4/13/2011,4/13/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1110,Fall 2011,0301910
3579143,002160,CHEM,B211,00D,E,Organic Chemistry I,4/13/2011,4/13/2011,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,TH,PK180,1110,Fall 2011,0782953
3579143,004838,HART,B253,001,E,Survey of Western Architecture,4/13/2011,4/13/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,CARP21,1110,Fall 2011,0031373
3579864,006029,MATH,B201,002,E,Multivariable Calculus,4/13/2011,4/13/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,1110,Fall 2011,0213446
3581038,007093,POLS,B333,001,E,Transform Amer Pol:1958-1998,4/13/2011,4/13/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,DAL212A,1110,Fall 2011,0028980
3581149,012731,HART,B397,001,E,Junior Seminar,4/13/2011,4/13/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,1110,Fall 2011,0348369
3581497,008484,SOCL,B309,001,E,Sociology of Religion,4/13/2011,4/13/2011,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,DAL1,1110,Fall 2011,3420576
3581786,001559,ARTD,B342,001,E,Advanced Choreography,4/13/2011,4/13/2011,,1.00,12:00:00 AM, 0:00 AM,12:00:00 AM, 0:00 AM,,PEMSTD,1110,Fall 2011,0031756
3581786,004014,FREN,B101,001,E,Intro à l'analyse litt/cult I,4/13/2011,4/13/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,1110,Fall 2011,0031578
3581786,012354,ARTD,B330,001,E,Adv Technique: Modern,4/13/2011,4/13/2011,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,1110,Fall 2011,0492321
3581907,014567,BIOL,B110,002,E,Focus:Biological Exploration I,4/13/2011,4/13/2011,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1110,Fall 2011,0056992
3581907,014567,BIOL,B110,00C,E,Focus:Biological Exploration I,4/13/2011,4/13/2011,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,1110,Fall 2011,3209393
3581980,006042,MATH,B301,001,E,Intro to Real Analysis I,4/13/2011,4/13/2011,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK336,1110,Fall 2011,0409737
3582182,004288,GEOL,B236,001,E,Evolution,4/13/2011,4/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK25,1110,Fall 2011,0123161
3591591,002160,CHEM,B211,001,E,Organic Chemistry I,4/13/2011,4/13/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1110,Fall 2011,0301910
3591591,002160,CHEM,B211,00C,E,Organic Chemistry I,4/13/2011,4/13/2011,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,W,PK180,1110,Fall 2011,0782953
3595071,007372,PSYC,B203,001,E,Educational Psychology,4/13/2011,4/13/2011,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,DAL119,1110,Fall 2011,0603646
3595163,007368,PSYC,B105,001,E,Introductory Psychology,4/13/2011,4/13/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH110,1110,Fall 2011,0031611
3595163,008770,SPAN,B102,001,E,Intermediate Spanish II,4/13/2011,4/13/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,1110,Fall 2011,0899465
3595641,006029,MATH,B201,002,E,Multivariable Calculus,4/13/2011,4/13/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,1110,Fall 2011,0213446
3634695,005724,ITAL,B101,001,E,Intermediate Italian,4/13/2011,4/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TAYD,1110,Fall 2011,3392421
3634695,014567,BIOL,B110,002,E,Focus:Biological Exploration I,4/13/2011,4/13/2011,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1110,Fall 2011,0056992
3639603,001161,ANTH,B203,001,E,Human Ecology,4/13/2011,4/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYD,1110,Fall 2011,0031388
3639603,001444,ARCH,B230,001,E,Arch & Hist of Ancient Egypt,4/13/2011,4/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,CARP21,1110,Fall 2011,0853792
3639603,002867,CSTS,B156,001,E,Roman Law in Action,4/13/2011,4/13/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,CARP13,1110,Fall 2011,0031582
3642204,001151,ANTH,B101,001,E,Introduction to Anthropology,4/13/2011,4/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL119,1110,Fall 2011,0031388
3642204,004013,FREN,B005,002,E,Intensive Intermediate French,4/13/2011,4/13/2011,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYD,1110,Fall 2011,0031578
3642204,006504,PHIL,B102,001,E,Science&Morality in Modernity,4/13/2011,4/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,1110,Fall 2011,3451414
3652276,014534,PSYC,B250,001,E,Autism Spectrum Disorders,4/13/2011,4/13/2011,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,BYC127,1110,Fall 2011,0031631
3663306,001761,ARTT,B359,001,E,Directing for the Stage,4/13/2011,4/13/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,GOCOM,1110,Fall 2011,0357848
3663306,008769,SPAN,B101,003,E,Intermediate Spanish I,4/13/2011,4/13/2011,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,1110,Fall 2011,3896858
3663306,014569,BIOL,B111,001,E,Focus: Biological Expl II,4/13/2011,4/13/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1110,Fall 2011,0898918
3663306,014998,PHYS,B131,001,E,Focus: How Things Work,4/13/2011,4/13/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,1110,Fall 2011,1167884
3668538,005195,HIST,B241,001,E,20th Cent American Society,4/13/2011,4/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP21,1110,Fall 2011,0493855
3668538,015014,ARTD,B138,002,E,Intro to Dance Techniques I,4/13/2011,4/13/2011,,0.50,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MW,PEMSTD,1110,Fall 2011,0031756
3690346,001156,ANTH,B185,001,E,Urban Culture and Society,4/13/2011,4/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,1110,Fall 2011,0493725
3690346,002413,CITY,B254,001,E,History of Modern Architecture,4/13/2011,4/13/2011,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH110,1110,Fall 2011,1051497
3690346,003442,ENGL,B235,001,E,Readg Popular Culture: Freaks,4/13/2011,4/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHI,1110,Fall 2011,3818982
3690789,014980,PSYC,B260,001,E,The Psychology of Mindfulness,4/13/2011,4/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,BYC106,1110,Fall 2011,0851717
3690789,014981,GNST,B260,001,E,Contemplation in the West,4/13/2011,4/13/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,PK328,1110,Fall 2011,0168378
3690789,014986,EAST,B260,001,E,Hist/Rhet Buddhist Meditation,4/13/2011,4/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP13,1110,Fall 2011,3194524
3693565,001768,ARTW,B265,001,E,Creative Nonfiction,4/13/2011,4/13/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHIII,1110,Fall 2011,3474420
3693840,014567,BIOL,B110,001,E,Focus:Biological Exploration I,4/13/2011,4/13/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1110,Fall 2011,0056992
3693840,014567,BIOL,B110,00A,E,Focus:Biological Exploration I,4/13/2011,4/13/2011,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,1110,Fall 2011,3209393
3694006,006042,MATH,B301,001,E,Intro to Real Analysis I,4/13/2011,4/13/2011,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK336,1110,Fall 2011,0409737
3694039,005847,LATN,B110,001,E,Intermediate Latin,4/13/2011,4/13/2011,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH121,1110,Fall 2011,0031582
3694039,006029,MATH,B201,002,E,Multivariable Calculus,4/13/2011,4/13/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,1110,Fall 2011,0213446
3694417,002562,CMSC,B110,001,E,Introduction to Computing,4/13/2011,4/13/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK349,1110,Fall 2011,3792642
3694433,004288,GEOL,B236,001,E,Evolution,4/13/2011,4/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK25,1110,Fall 2011,0123161
3695539,003007,ECON,B214,001,E,Public Finance,4/13/2011,4/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL25,1110,Fall 2011,3764395
3451557,004301,GEOL,B314,001,E,Marine Geology,4/14/2011,4/14/2011,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK259,1110,Fall 2011,1165566
3457873,001839,BIOL,B201,001,E,Genetics,4/14/2011,4/14/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK229,1110,Fall 2011,0898918
3457873,005263,HIST,B325,003,E,Topics in Social History:,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,1110,Fall 2011,0493855
3457873,005310,HIST,B398,001,E,Senior Thesis,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP17,1110,Fall 2011,1020104
3462228,006059,MATH,B398,001,E,Senior Conference,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK337,1110,Fall 2011,0207327
3462228,010731,MATH,B395,001,E,Research Seminar,4/14/2011,4/14/2011,,1.00,12:00:00 AM, 0:00 AM,12:00:00 AM, 0:00 AM,,,1110,Fall 2011,0207327
3463199,001768,ARTW,B265,001,E,Creative Nonfiction,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHIII,1110,Fall 2011,3474420
3475573,002160,CHEM,B211,001,E,Organic Chemistry I,4/14/2011,4/14/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1110,Fall 2011,0301910
3475573,002160,CHEM,B211,00E,E,Organic Chemistry I,4/14/2011,4/14/2011,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,M,PK180,1110,Fall 2011,0782953
3475933,006038,MATH,B231,001,E,Discrete Mathematics I,4/14/2011,4/14/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK243,1110,Fall 2011,0207327
3476418,003525,ENGL,B345,001,E,Topics in Narrative Theory,4/14/2011,4/14/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,EHII,1110,Fall 2011,3818518
3477425,001839,BIOL,B201,001,E,Genetics,4/14/2011,4/14/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK229,1110,Fall 2011,0898918
3477425,006038,MATH,B231,001,E,Discrete Mathematics I,4/14/2011,4/14/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK243,1110,Fall 2011,0207327
3477425,006042,MATH,B301,001,E,Intro to Real Analysis I,4/14/2011,4/14/2011,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK336,1110,Fall 2011,0409737
3477425,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/14/2011,4/14/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,PK229,1110,Fall 2011,3459335
3477580,002472,CITY,B398,001,E,Senior Seminar,4/14/2011,4/14/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,1110,Fall 2011,1051497
3477580,012729,HART,B334,001,E,Topics in Film Studies,4/14/2011,4/14/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP15,1110,Fall 2011,3194193
3480069,012895,PSYC,B346,001,E,Pediatric Psychology,4/14/2011,4/14/2011,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,BYC127,1110,Fall 2011,3792641
3480867,007403,PSYC,B395,001,E,Psychopharmacology,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,BYC127,1110,Fall 2011,0031611
3480867,011076,PSYC,B214,001,E,Applied Behavior Analysis,4/14/2011,4/14/2011,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,1110,Fall 2011,0826964
3480867,011230,CMSC,B240,001,E,Computer Organization,4/14/2011,4/14/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK349,1110,Fall 2011,0564741
3480867,012295,CMSC,B325,001,E,Computational Linguistics,4/14/2011,4/14/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK338,1110,Fall 2011,0564741
3481221,002671,COML,B245,001,E,Approaches to Germ Lit/Culture,4/14/2011,4/14/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH223,1110,Fall 2011,0989327
3481690,006026,MATH,B104,001,E,Elements of Prob & Statistics,4/14/2011,4/14/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK338,1110,Fall 2011,0431634
3481805,006846,PHYS,B101,002,E,Introductory Physics I,4/14/2011,4/14/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,1110,Fall 2011,3461209
3481805,006846,PHYS,B101,00B,E,Introductory Physics I,4/14/2011,4/14/2011,,0.00,4:00:00 PM, 4:00 PM,6:00:00 PM, 6:00 PM,M,PK234,1110,Fall 2011,0402773
3482018,001768,ARTW,B265,001,E,Creative Nonfiction,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHIII,1110,Fall 2011,3474420
3483640,001857,BIOL,B309,001,E,Biological Oceanography,4/14/2011,4/14/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,1110,Fall 2011,0123161
3484894,006026,MATH,B104,001,E,Elements of Prob & Statistics,4/14/2011,4/14/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK338,1110,Fall 2011,0431634
3484898,001248,ANTH,B398,002,E,Senior Conference,4/14/2011,4/14/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL2,1110,Fall 2011,0135660
3484898,004725,GNST,B290,001,E,Interdisc Sex/Gender,4/14/2011,4/14/2011,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,EHLEC,1110,Fall 2011,0058557
3484898,014985,ANTH,B322,001,E,Anthropology of the Body,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL212A,1110,Fall 2011,0135660
3485028,001248,ANTH,B398,002,E,Senior Conference,4/14/2011,4/14/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL2,1110,Fall 2011,0135660
3485028,003520,ENGL,B333,001,E,Lesbian Immortal,4/14/2011,4/14/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHI,1110,Fall 2011,3393009
3485028,004725,GNST,B290,001,E,Interdisc Sex/Gender,4/14/2011,4/14/2011,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,EHLEC,1110,Fall 2011,0058557
3485288,003277,EDUC,B301,001,E,Curriculum & Pedagogy Seminar,4/14/2011,4/14/2011,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,W,TAYB,1110,Fall 2011,1061861
3485288,010731,MATH,B395,002,E,Research Seminar,4/14/2011,4/14/2011,,1.00,12:00:00 AM, 0:00 AM,12:00:00 AM, 0:00 AM,,,1110,Fall 2011,0409737
3485288,011826,CHEM,B251,001,E,Research Methodology I,4/14/2011,4/14/2011,,0.50,1:30:00 PM, 1:30 PM,2:30:00 PM, 2:30 PM,W,PK229,1110,Fall 2011,3415849
3485327,001213,ANTH,B303,001,E,History Anthropological Theory,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TAYF,1110,Fall 2011,0031471
3485327,002637,CNSE,B101,001,E,Third Year Chinese,4/14/2011,4/14/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL10,1110,Fall 2011,3393853
3485550,001768,ARTW,B265,001,E,Creative Nonfiction,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHIII,1110,Fall 2011,3474420
3485636,001768,ARTW,B265,001,E,Creative Nonfiction,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHIII,1110,Fall 2011,3474420
3485636,012895,PSYC,B346,001,E,Pediatric Psychology,4/14/2011,4/14/2011,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,BYC127,1110,Fall 2011,3792641
3486311,008479,SOCL,B302,001,E,Social Theory,4/14/2011,4/14/2011,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL300,1110,Fall 2011,0031619
3486311,008500,SOCL,B398,001,E,Senior Conference,4/14/2011,4/14/2011,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYB,1110,Fall 2011,0125630
3486571,001767,ARTW,B264,001,E,News and Feature Writing,4/14/2011,4/14/2011,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHII,1110,Fall 2011,3474008
3486571,002637,CNSE,B101,001,E,Third Year Chinese,4/14/2011,4/14/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL10,1110,Fall 2011,3393853
3486571,003526,ENGL,B346,001,E,Theories of Modernism,4/14/2011,4/14/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TAYC,1110,Fall 2011,0897706
3486571,003572,ENGL,B398,001,E,Senior Seminar,4/14/2011,4/14/2011,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,1110,Fall 2011,0897399
3486617,003002,ECON,B242,001,E,Econ of Local Environ Progs,4/14/2011,4/14/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL25,1110,Fall 2011,0492580
3486617,003034,ECON,B314,001,E,Economics of Social Policy,4/14/2011,4/14/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL25,1110,Fall 2011,3764395
3486782,001179,ANTH,B223,001,E,Anthropology of Dance,4/14/2011,4/14/2011,,1.00,7:00:00 PM, 7:00 PM,9:45:00 PM, 9:45 PM,T,GOB,1110,Fall 2011,3814283
3487093,002472,CITY,B398,001,E,Senior Seminar,4/14/2011,4/14/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,1110,Fall 2011,1051497
3487093,002637,CNSE,B101,001,E,Third Year Chinese,4/14/2011,4/14/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL10,1110,Fall 2011,3393853
3487093,004304,ENVS,B397,001,E,Sr Seminar Environment Studies,4/14/2011,4/14/2011,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,CARP15,1110,Fall 2011,0316015
