Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3420434,001550,ARTD,B240,001,E,Dance Hist:Roots W Thtr Dance,1/27/2009,1/27/2009,,1.00,6:30:00 PM, 6:30 PM,9:00:00 PM, 9:00 PM,T,TAYD,0900,Spring 2009,0031756
3420434,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/4/2008,11/4/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0900,Spring 2009,0987494
3420434,007378,PSYC,B209,001,E,Abnormal Psychology,11/4/2008,11/4/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0900,Spring 2009,0162977
3420434,007397,PSYC,B352,001,E,Adv Top in Dev Psychology,11/4/2008,11/4/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,BYC106,0900,Spring 2009,3474098
3420837,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/3/2008,11/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0900,Spring 2009,0031471
3420837,001195,ANTH,B253,001,E,Childhood in the African Exper,11/3/2008,11/3/2008,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,DAL25,0900,Spring 2009,0031471
3420837,008469,SOCL,B265,001,E,Research Design & Stat Analys,11/3/2008,11/3/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL119,0900,Spring 2009,0125630
3420837,012107,SOCL,B257,001,E,Marginals and Outsiders,11/3/2008,11/3/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,DAL119,0900,Spring 2009,0031619
3420884,002868,CSTS,B191,001,E,Worlds of Greek Heroes,1/21/2009,1/21/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0900,Spring 2009,0004955
3420884,002874,CSTS,B207,001,E,Hellenistic/Rom.Repub.Hist.,11/5/2008,11/5/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP25,0900,Spring 2009,0031582
3420884,005853,LATN,B202,001,E,Adv Latin Literature,11/5/2008,11/5/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0900,Spring 2009,3470325
3421153,003539,ENGL,B360,001,E,Women & Law in Middle Ages,11/3/2008,11/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHI,0900,Spring 2009,3443571
3421153,006504,PHIL,B201,002,E,Hist Intro Philosophy: Modern,1/22/2009,1/22/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0900,Spring 2009,3451414
3421500,002153,CHEM,B104,001,E,General Chemistry II,3/6/2009,3/6/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0900,Spring 2009,0180723
3421500,002153,CHEM,B104,B,E,General Chemistry II,11/3/2008,11/3/2008,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,T,PK278,0900,Spring 2009,0162987
3421500,002992,ECON,B105,002,E,Introduction to Economics,11/3/2008,11/3/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,0900,Spring 2009,3473854
3421500,007403,PSYC,B395,001,E,Psychopharmacology,11/3/2008,11/3/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0900,Spring 2009,0031611
3421604,003541,ENGL,B362,001,E,African American Literature,1/26/2009,1/26/2009,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHII,0900,Spring 2009,0599596
3421604,005247,HIST,B303,001,E,Topics in American History,1/20/2009,1/20/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,TAYE,0900,Spring 2009,3555101
3421604,013638,SPAN,B331,001,E,TransNation: Queer Diasporas,1/20/2009,1/20/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC127,0900,Spring 2009,1168489
3421700,002166,CHEM,B242,001,E,Biological Chemistry,11/3/2008,11/3/2008,,1.00,9:00:00 AM, 9:00 AM,10:30:00 AM,10:30 AM,TTH,PK278,0900,Spring 2009,0428815
3421700,006847,PHYS,B102,002,E,Introductory Physics II,11/3/2008,11/3/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0900,Spring 2009,0402773
3421700,007910,RUSS,B306,001,E,Russian Stylistics & Syntax,11/3/2008,11/3/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,RCCON,0900,Spring 2009,0910346
3421700,010964,RUSS,B331,001,E,Structure of Russian II,11/3/2008,11/3/2008,,1.00,6:00:00 PM, 6:00 PM,8:00:00 PM, 8:00 PM,W,RCSEM,0900,Spring 2009,0775195
3421770,005258,HIST,B319,001,E,Topics in Mod European History,11/13/2008,11/13/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TAYC,0900,Spring 2009,3461286
3421770,009304,HIST,B395,001,E,Exploring History,11/13/2008,11/13/2008,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,DAL25,0900,Spring 2009,0493856
3421770,009386,ANTH,B204,001,E,North American Archaeology,1/26/2009,1/26/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL315,0900,Spring 2009,0031388
3421770,011299,BIOL,B223,001,E,Evolution/Stories/Diversity,11/13/2008,11/13/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0900,Spring 2009,0058557
3422146,004362,GERM,B202,001,E,Intro to German Studies,11/3/2008,11/3/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYC,0900,Spring 2009,0847593
3422146,004384,GERM,B299,001,E,Cultural Diversity & Its Rep,11/3/2008,11/3/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP15,0900,Spring 2009,0138190
3422146,009240,COML,B231,001,E,Cultural Profiles Modern Exile,11/3/2008,11/3/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH224,0900,Spring 2009,0138190
3422146,013628,ARTW,B240,001,E,Literary Translation Workshop,1/22/2009,1/22/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHIII,0900,Spring 2009,1165592
3422289,007017,POLS,B206,001,E,Conflict Mgmt/Cross-Cultural,1/22/2009,1/22/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL25,0900,Spring 2009,0031568
3422289,011315,ANTH,B242,001,E,Urban Field Research Methods,11/12/2008,11/12/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL2,0900,Spring 2009,3213249
3422289,013289,ENGL,B341,001,E,Cult Genres:,1/20/2009,1/20/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0900,Spring 2009,3475527
3422414,001170,ANTH,B214,001,E,Third World Feminisms,11/14/2008,11/14/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL2,0900,Spring 2009,3556528
3422414,003437,ENGL,B229,001,E,Movies and Mass Politics,11/14/2008,11/14/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0900,Spring 2009,0897706
3422414,003448,ENGL,B243,001,E,Hist Intro to Engl Poetry II,1/25/2009,1/25/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,EHII,0900,Spring 2009,0031359
3422414,013289,ENGL,B341,001,E,Cult Genres:,11/14/2008,11/14/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0900,Spring 2009,3475527
3422964,013642,POLS,B282,001,E,ExoticOther:GenderMidEast,11/3/2008,11/3/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL2,0900,Spring 2009,3195964
3422964,013839,ANTH,B111,001,E,Intro to Peace & Conf Studies,1/21/2009,1/21/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL119,0900,Spring 2009,3447549
3423676,002564,CMSC,B206,001,E,Intro to Data Structures,11/11/2008,11/11/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK336,0900,Spring 2009,1168490
3423676,004285,GEOL,B209,001,E,Natural Hazards & Human Popul,11/11/2008,11/11/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0900,Spring 2009,3092832
3423839,003439,ENGL,B231,001,E,Modernism in Anglo-Amer Poetry,11/3/2008,11/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0900,Spring 2009,1165592
3423839,003454,ENGL,B250,002,E,Methods of Literary Study,11/3/2008,11/3/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL2,0900,Spring 2009,0897706
3423839,006026,MATH,B104,001,E,Elements of Prob & Statistics,1/21/2009,1/21/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0900,Spring 2009,3470402
3423839,007040,POLS,B241,001,E,Pol of Intl Law & Institutions,11/3/2008,11/3/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYF,0900,Spring 2009,0162976
3423839,007903,RUSS,B261,001,E,The Russian Anti-Novel,11/14/2008,11/14/2008,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,RCSEM,0900,Spring 2009,0468281
3424318,003433,ENGL,B225,001,E,Shakespeare I,1/20/2009,1/20/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHII,0900,Spring 2009,0995587
3424318,012286,ARTW,B382,001,E,Poetry Master Class,1/25/2009,1/25/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,EHIII,0900,Spring 2009,1165592
3424318,013925,HIST,B260,001,E,Human Rights in China,1/20/2009,1/20/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH111,0900,Spring 2009,3555097
3424363,001550,ARTD,B240,001,E,Dance Hist:Roots W Thtr Dance,12/2/2008,1/20/2009,,1.00,6:30:00 PM, 6:30 PM,9:00:00 PM, 9:00 PM,T,TAYD,0900,Spring 2009,0031756
3424363,003562,ENGL,B387,001,E,Allegory in Theory & Practice,12/2/2008,1/20/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,0900,Spring 2009,0024092
3424363,009270,ENGL,B205,001,E,Intro to Film,12/2/2008,1/20/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0900,Spring 2009,3554810
3424363,012353,ARTD,B231,001,E,Intermed Technique: Ballet,12/2/2008,1/20/2009,,0.50,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PEMSTD,0900,Spring 2009,0683480
3424594,002414,CITY,B255,001,E,Survey Amer Architecture,11/5/2008,11/5/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,0900,Spring 2009,3452082
3424594,002433,CITY,B306,001,E,Adv Field Tech:Places in Time,11/5/2008,11/5/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,TAYE,0900,Spring 2009,0697660
3425095,009296,HART,B205,001,E,Intro to Film,11/3/2008,11/3/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0900,Spring 2009,3554810
3425095,010933,ARCH,B312,001,E,Mediterranean: Late Bronze Age,11/3/2008,11/3/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP25,0900,Spring 2009,0031632
3425095,011831,ARCH,B328,001,E,Geographic Info Systems,11/3/2008,11/3/2008,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK259,0900,Spring 2009,1157682
3425095,013922,ARCH,B274,001,E,Bioarchaeology,11/3/2008,11/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,W,DAL315,0900,Spring 2009,3557246
3425114,003439,ENGL,B231,001,E,Modernism in Anglo-Amer Poetry,11/4/2008,11/4/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0900,Spring 2009,1165592
3425114,003539,ENGL,B360,001,E,Women & Law in Middle Ages,11/4/2008,11/4/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHI,0900,Spring 2009,3443571
3425114,005263,HIST,B325,001,E,Topics in Social History:,11/5/2008,11/5/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,DAL25,0900,Spring 2009,0029475
3425114,013287,HART,B271,001,E,History of Photography,1/23/2009,1/23/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0900,Spring 2009,3474664
3425150,003001,ECON,B203,001,E,Statistical Methods in Econ,11/14/2008,11/14/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL119,0900,Spring 2009,3473854
3425150,006045,MATH,B304,001,E,Abstract Algebra II,1/20/2009,1/20/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0900,Spring 2009,0431634
3425150,013613,ECON,B200,001,E,Intermediate Microeconomics,11/14/2008,11/14/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL300,0900,Spring 2009,0492580
3425219,005263,HIST,B325,001,E,Topics in Social History:,11/7/2008,11/7/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,DAL25,0900,Spring 2009,0029475
3425219,013287,HART,B271,001,E,History of Photography,11/7/2008,11/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0900,Spring 2009,3474664
3425239,006518,PHIL,B221,001,E,Ethics,11/10/2008,11/10/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP17,0900,Spring 2009,0031399
3425239,006537,PHIL,B243,001,E,20th-C Continental Philosophy,11/10/2008,11/10/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TAYSEM,0900,Spring 2009,0031399
3425239,011987,GREK,B011,001,E,TNT Greek,11/10/2008,11/10/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,CARP17,0900,Spring 2009,0004955
3425347,002868,CSTS,B191,001,E,Worlds of Greek Heroes,11/3/2008,11/3/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0900,Spring 2009,0004955
3425347,004012,FREN,B004,003,E,Intermediate French,11/3/2008,11/3/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH102,0900,Spring 2009,1167922
3425347,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/3/2008,11/3/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0900,Spring 2009,0987494
3425347,007396,PSYC,B351,001,E,Developmental Psychopathology,1/20/2009,1/20/2009,,1.00,6:30:00 PM, 6:30 PM,9:30:00 PM, 9:30 PM,W,BYC127,0900,Spring 2009,0127558
3425356,009213,ANTH,B231,001,E,Cultural Profiles Modern Exile,11/3/2008,11/3/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH224,0900,Spring 2009,0138190
3425356,010933,ARCH,B312,001,E,Mediterranean: Late Bronze Age,11/3/2008,11/3/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP25,0900,Spring 2009,0031632
3425356,012494,ARCH,B244,001,E,Great Empires of Anc Near East,11/3/2008,11/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,CARP21,0900,Spring 2009,0853792
3425356,013287,HART,B271,001,E,History of Photography,11/3/2008,11/3/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0900,Spring 2009,3474664
3425401,002992,ECON,B105,002,E,Introduction to Economics,11/12/2008,11/12/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,0900,Spring 2009,3473854
3425401,003562,ENGL,B387,001,E,Allegory in Theory & Practice,11/12/2008,11/12/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,0900,Spring 2009,0024092
3425401,013287,HART,B271,001,E,History of Photography,11/12/2008,11/12/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0900,Spring 2009,3474664
3425578,006026,MATH,B104,001,E,Elements of Prob & Statistics,11/13/2008,11/13/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0900,Spring 2009,3470402
3425578,007128,POLS,B399,005,E,Senior Essay,1/24/2009,1/24/2009,,1.00,12:00:00 AM,,12:00:00 AM,,,,0900,Spring 2009,0031568
3425755,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,1/26/2009,1/26/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,0900,Spring 2009,0254151
3425755,006045,MATH,B304,001,E,Abstract Algebra II,11/11/2008,11/11/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0900,Spring 2009,0431634
3425755,006868,PHYS,B309,001,E,Adv Electromagnetic Theory,11/11/2008,11/11/2008,,1.00,12:00:00 PM,12:00 PM,1:30:00 PM, 1:30 PM,TTH,PK337,0900,Spring 2009,3427120
3425755,006872,PHYS,B322,001,E,Solid State Physics,1/20/2009,1/20/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK337,0900,Spring 2009,0031347
3426020,007370,PSYC,B201,001,E,Learning Theory & Behavior,11/3/2008,11/3/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,BYC106,0900,Spring 2009,0826964
3426020,007395,PSYC,B350,001,E,Develop Cognitive Disorders,1/20/2009,1/20/2009,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,BYC239,0900,Spring 2009,0902313
3426020,007396,PSYC,B351,001,E,Developmental Psychopathology,11/3/2008,11/3/2008,,1.00,6:30:00 PM, 6:30 PM,9:30:00 PM, 9:30 PM,W,BYC127,0900,Spring 2009,0127558
3426244,007043,POLS,B251,001,E,Politics and the Mass Media,1/20/2009,1/20/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0900,Spring 2009,3481299
3426244,012227,POLS,B111,001,E,Intro to Peace & Conf Studies,1/20/2009,1/20/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL119,0900,Spring 2009,3447549
3426556,004033,FREN,B248,001,E,Histoire des Femmes en France,11/13/2008,11/13/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYB,0900,Spring 2009,0854975
3426556,005291,HIST,B369,001,E,Topics in Medieval History,11/13/2008,11/13/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,TAYD,0900,Spring 2009,3555100
3426556,009304,HIST,B395,001,E,Exploring History,11/13/2008,11/13/2008,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,DAL25,0900,Spring 2009,0493856
3426638,005725,ITAL,B102,001,E,Intermediate Italian,1/24/2009,1/24/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0900,Spring 2009,3392421
3426638,007370,PSYC,B201,001,E,Learning Theory & Behavior,11/7/2008,11/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,BYC106,0900,Spring 2009,0826964
3426638,008423,SOCL,B201,001,E,The Study of Gender in Society,11/11/2008,11/11/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL2,0900,Spring 2009,0132890
3426638,013642,POLS,B282,001,E,ExoticOther:GenderMidEast,11/7/2008,11/7/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL2,0900,Spring 2009,3195964
3426649,003017,ECON,B234,001,E,Environmental Economics,11/6/2008,11/6/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYD,0900,Spring 2009,3332662
3426649,003029,ECON,B304,001,E,Intro to Econometrics,1/20/2009,1/20/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL25,0900,Spring 2009,3473854
3426649,004010,FREN,B002,002,E,Elementary French,1/27/2009,1/27/2009,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYC,0900,Spring 2009,1167922
3426654,003539,ENGL,B360,001,E,Women & Law in Middle Ages,11/3/2008,11/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHI,0900,Spring 2009,3443571
3426654,003541,ENGL,B362,001,E,African American Literature,11/3/2008,11/3/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHII,0900,Spring 2009,0599596
3426654,007041,POLS,B243,001,E,African/Carib Persp World Pol,11/3/2008,11/3/2008,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,CARP15,0900,Spring 2009,0162976
3426658,005263,HIST,B325,001,E,Topics in Social History:,11/3/2008,11/3/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,DAL25,0900,Spring 2009,0029475
3426658,009304,HIST,B395,001,E,Exploring History,11/3/2008,11/3/2008,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,DAL25,0900,Spring 2009,0493856
3426718,001763,ARTW,B260,001,E,Short Fiction I,1/28/2009,1/28/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHI,0900,Spring 2009,3573269
3426718,003480,ENGL,B279,001,E,Intro to African Literature,1/20/2009,1/20/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHI,0900,Spring 2009,0599596
3426718,013286,ENGL,B355,001,E,Performance Studies,11/13/2008,11/13/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0900,Spring 2009,3318436
3426719,003001,ECON,B203,001,E,Statistical Methods in Econ,11/3/2008,11/3/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL119,0900,Spring 2009,3473854
3426719,003002,ECON,B242,001,E,Economics of Local Govt Progs.,11/3/2008,11/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL1,0900,Spring 2009,0492580
3426719,003017,ECON,B234,001,E,Environmental Economics,11/3/2008,11/3/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYD,0900,Spring 2009,3332662
3426719,013613,ECON,B200,001,E,Intermediate Microeconomics,11/3/2008,11/3/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL300,0900,Spring 2009,0492580
3426735,002161,CHEM,B212,001,E,Organic Chemistry II,11/11/2008,11/11/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0900,Spring 2009,1083806
3426735,004872,HART,B348,001,E,Topics in German Art,11/11/2008,11/11/2008,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,M,CARP15,0900,Spring 2009,0348369
3426735,013193,BIOL,B376,001,E,Integ Biochem&Molculr BIol II,11/11/2008,11/11/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0900,Spring 2009,0898918
3426735,013281,HART,B225,001,E,Topics in Modern Chinese Lit,11/11/2008,11/11/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH104,0900,Spring 2009,3421211
3426858,002874,CSTS,B207,001,E,Hellenistic/Rom.Repub.Hist.,11/14/2008,11/14/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP25,0900,Spring 2009,0031582
3426858,003562,ENGL,B387,001,E,Allegory in Theory & Practice,11/12/2008,11/12/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,0900,Spring 2009,0024092
3426858,004285,GEOL,B209,001,E,Natural Hazards & Human Popul,11/14/2008,11/14/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0900,Spring 2009,3092832
3426858,005853,LATN,B202,001,E,Adv Latin Literature,11/13/2008,11/13/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0900,Spring 2009,3470325
3426858,011198,ARTT,B353,001,E,Advanced Performance Ensemble,2/9/2009,1/28/2009,,1.00,12:00:00 AM,,12:00:00 AM,,,,0900,Spring 2009,0254474
3427633,003454,ENGL,B250,001,E,Methods of Literary Study,11/11/2008,11/11/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP25,0900,Spring 2009,3443571
3427633,003489,ENGL,B288,001,E,The Novel,11/11/2008,11/11/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0900,Spring 2009,3318436
3427633,006518,PHIL,B221,001,E,Ethics,11/11/2008,11/11/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP17,0900,Spring 2009,0031399
3427674,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,11/3/2008,11/3/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK100,0900,Spring 2009,0409956
3427674,001837,BIOL,B102,D,E,Intro Bio II: Orgs to Pops,11/3/2008,11/3/2008,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,0900,Spring 2009,3209393
3427674,007365,PSYC,B102,001,E,Experimental Psychology,11/3/2008,11/3/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0900,Spring 2009,3474098
3428042,001843,BIOL,B210,001,E,Biology and Public Policy,11/3/2008,11/3/2008,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0900,Spring 2009,0056992
