Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
0920261,009320,PHIL,B202,001,E,Culture and Interpretation,11/12/2001,11/12/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYSEM,0625,Spring 2002,0031478
0920400,002856,CSEM,B002,011,E,College Seminar,12/5/2001,12/5/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,,0625,Spring 2002,0031573
0920400,004012,FREN,B004,001,E,Intermediate French,11/8/2001,11/8/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,0625,Spring 2002,3092051
0920400,004709,GNST,B224,001,E,Gender and Science,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYSEM,0625,Spring 2002,0250371
0945034,003517,ENGL,B328,001,E,Renovation Shakespeare,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,EHI,0625,Spring 2002,0995587
0945449,006043,MATH,B302,001,E,Intro to Real Analysis II,11/12/2001,11/12/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0625,Spring 2002,0368960
0945449,010844,EDUC,B220,001,E,Pedagogies in Math & Sci Educ,11/12/2001,11/12/2001,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,PK338,0625,Spring 2002,0409737
0945449,010851,MATH,B295,001,E,Select Topics in Mathematics,2/1/2002,2/1/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0625,Spring 2002,1167858
0945959,003448,ENGL,B243,001,E,Historical Introduction to Eng,2/1/2002,2/1/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0625,Spring 2002,0031359
0945959,006043,MATH,B302,002,E,Intro to Real Analysis II,11/8/2001,11/8/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0625,Spring 2002,0368960
0945959,008764,SPAN,B002,002,E,Elementary Spanish,11/8/2001,11/8/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH104,0625,Spring 2002,0428728
0945969,007370,PSYC,B201,001,E,Learning Theory & Behavior,2/7/2002,2/7/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL318,0625,Spring 2002,0826964
0946010,002163,CHEM,B222,001,E,Physical Chemistry,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK354,0625,Spring 2002,0168378
0946010,002166,CHEM,B242,001,E,Biological Chemistry,11/8/2001,11/8/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0625,Spring 2002,0428815
0946010,006035,MATH,B210,001,E,Differential Equations with Ap,11/8/2001,11/8/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0625,Spring 2002,0409737
0946010,008764,SPAN,B002,002,E,Elementary Spanish,11/8/2001,11/8/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH104,0625,Spring 2002,0428728
0947693,001424,ARCH,B102,001,E,Introduction to Archaeology,2/13/2002,2/13/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP25,0625,Spring 2002,0024663
0947693,004804,HART,B105,001,E,Poetry & Politics in Landscape,2/1/2002,2/1/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0625,Spring 2002,0348369
0947693,004832,HART,B241,001,E,Art of Spanish-speaking World,2/1/2002,2/1/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,0625,Spring 2002,0053518
0948390,010867,GNST,B226,001,E,Culture of Zimbabwe,11/14/2001,11/14/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0625,Spring 2002,3102373
0950504,001187,ANTH,B240,001,E,Trad & Pre-Industrial Tech,11/5/2001,11/5/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,DAL100A,0625,Spring 2002,0031388
0950504,001449,ARCH,B241,001,E,Mesopotamia after 1600 B.C.E.,11/5/2001,11/5/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP15,0625,Spring 2002,0031403
0950504,001460,ARCH,B308,001,E,Methods & Techniques of Potter,11/5/2001,11/5/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP15,0625,Spring 2002,3098022
0950504,005161,HIST,B207,001,E,Hellenistic & Roman History,11/5/2001,11/5/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0625,Spring 2002,0031582
0950811,004845,HART,B261,001,E,Postmodernism & Visual Culture,2/1/2002,2/1/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0625,Spring 2002,0672202
0951991,001165,ANTH,B209,001,E,Human Evolution,11/8/2001,11/8/2001,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,DAL204,0625,Spring 2002,0309967
0951991,009283,FREN,B213,001,E,Approches Theoriques,1/30/2002,1/30/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0625,Spring 2002,1084297
0952008,006034,MATH,B206,001,E,Transition to Higher Math.,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0625,Spring 2002,0207327
0952008,009226,ARTW,B367,001,E,Fiction/Nonfiction,11/8/2001,11/8/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,EHIII,0625,Spring 2002,1165592
0952008,009273,ENGL,B306,001,E,Film Theory,11/8/2001,11/8/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,EHI,0625,Spring 2002,1084371
0952008,010847,SPAN,B227,001,E,Genealogia lit latina de EEUU,11/8/2001,11/8/2001,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYE,0625,Spring 2002,1168489
0952594,001768,ARTW,B265,001,E,Creative Nonfiction II,11/7/2001,11/7/2001,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHI,0625,Spring 2002,0027799
0952594,005199,HIST,B245,001,E,Recent US History,1/25/2002,1/25/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0625,Spring 2002,3090017
0952594,005203,HIST,B249,001,E,Social Movements and Culture,1/25/2002,1/25/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0625,Spring 2002,3090017
0952783,002163,CHEM,B222,001,E,Physical Chemistry,2/4/2002,2/4/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK354,0625,Spring 2002,0168378
0952783,002166,CHEM,B242,001,E,Biological Chemistry,2/4/2002,2/4/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0625,Spring 2002,0428815
0952783,006031,MATH,B203,002,E,Linear Algebra,2/4/2002,2/4/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0625,Spring 2002,0368960
0952783,007378,PSYC,B209,001,E,Abnormal Psychology,2/4/2002,2/4/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH110,0625,Spring 2002,0162977
0953178,003437,ENGL,B229,001,E,Movies and Mass Politics,11/7/2001,11/7/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHLEC,0625,Spring 2002,0897706
0953178,003573,ENGL,B399,001,E,Senior Essay,11/7/2001,11/7/2001,,1.00,12:00:00 AM,,12:00:00 AM,,,,0625,Spring 2002,0031333
0953178,007903,RUSS,B261,001,E,The Russian Anti-Novel,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,RCSEM,0625,Spring 2002,0468281
0954240,001165,ANTH,B209,001,E,Human Evolution,11/7/2001,11/7/2001,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,DAL204,0625,Spring 2002,0309967
0954240,001847,BIOL,B271,001,E,Developmental Biology,11/7/2001,11/7/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0625,Spring 2002,0205229
0954240,001887,BIOL,B372,001,E,Molecular Biology,11/7/2001,11/7/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0625,Spring 2002,0898918
0954641,002163,CHEM,B222,001,E,Physical Chemistry,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK354,0625,Spring 2002,0168378
0954641,002166,CHEM,B242,001,E,Biological Chemistry,11/8/2001,11/8/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0625,Spring 2002,0428815
0954641,009362,SOCL,B227,001,E,Sports in Society,1/29/2002,1/29/2002,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TAYF,0625,Spring 2002,0031619
0954641,010851,MATH,B295,001,E,Select Topics in Mathematics,1/29/2002,1/29/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0625,Spring 2002,1167858
0956475,003552,ENGL,B377,001,E,James Joyce,2/6/2002,2/6/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0625,Spring 2002,0897706
0956475,005199,HIST,B245,001,E,Recent US History,2/6/2002,2/6/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0625,Spring 2002,3090017
0956475,009226,ARTW,B367,001,E,Fiction/Nonfiction,2/22/2002,2/22/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,EHIII,0625,Spring 2002,1165592
0956475,009271,ENGL,B207,001,E,Big Books of American Lit,2/6/2002,2/6/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0625,Spring 2002,0058557
0957333,002444,CITY,B319,001,E,Top in German Art: Vienna 1900,11/9/2001,11/9/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,,0625,Spring 2002,0989327
0957333,006862,PHYS,B302,001,E,Quantam Mech & Applications,11/9/2001,11/9/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK337,0625,Spring 2002,0031335
0957333,008496,SOCL,B355,001,E,Sociology of Deviance,11/9/2001,11/9/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYE,0625,Spring 2002,0031619
0958186,006523,PHIL,B228,001,E,Political Phil: Anct & Modern,11/14/2001,11/14/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,,0625,Spring 2002,1075274
0958186,006862,PHYS,B302,001,E,Quantam Mech & Applications,11/14/2001,11/14/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK337,0625,Spring 2002,0031335
0958186,006874,PHYS,B331,001,E,Advanced Modern Physics Lab,2/26/2002,2/26/2002,,1.00,12:00:00 PM,12:00 PM,4:00:00 PM, 4:00 PM,MF,PK154,0625,Spring 2002,1167884
0958186,009240,COML,B231,001,E,Cultural Profiles Modern Exile,11/14/2001,11/14/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,,0625,Spring 2002,0138190
0958492,006031,MATH,B203,003,E,Linear Algebra,1/31/2002,1/31/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK338,0625,Spring 2002,0213446
0958492,007026,POLS,B220,001,E,Constitutional Law,2/12/2002,2/12/2002,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,T,GIL210,0625,Spring 2002,1075274
0958879,002569,CMSC,B246,001,E,Programming Paradigms,11/9/2001,11/9/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK232,0625,Spring 2002,0564741
0958879,003448,ENGL,B243,001,E,Historical Introduction to Eng,1/25/2002,1/25/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0625,Spring 2002,0031359
0958879,006043,MATH,B302,002,E,Intro to Real Analysis II,11/9/2001,11/9/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0625,Spring 2002,0368960
0959092,002153,CHEM,B104,001,E,General Chemistry,1/22/2002,1/22/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0625,Spring 2002,0986606
0959092,002638,CNSE,B202,001,E,Advanced Chinese,11/7/2001,11/7/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CAN314,0625,Spring 2002,1167917
0959092,002932,EAST,B229,001,E,Comparative Urbanism,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYE,0625,Spring 2002,1168430
0959092,009264,EAST,B220,001,E,Intro to Chinese Folklore,11/7/2001,11/7/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0625,Spring 2002,1167917
0959189,002163,CHEM,B222,001,E,Physical Chemistry,11/6/2001,11/6/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK354,0625,Spring 2002,0168378
0959189,002166,CHEM,B242,001,E,Biological Chemistry,11/6/2001,11/6/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0625,Spring 2002,0428815
0959200,001842,BIOL,B209,001,E,Environmental Toxicology,11/7/2001,11/7/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0625,Spring 2002,0031557
0959200,001851,BIOL,B303,001,E,Animal Physiology,11/7/2001,11/7/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0625,Spring 2002,0409956
0959200,006847,PHYS,B102,002,E,Introductory Physics II,11/7/2001,11/7/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0625,Spring 2002,0824244
0959200,008764,SPAN,B002,001,E,Elementary Spanish,11/7/2001,11/7/2001,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,M-F,TH104,0625,Spring 2002,0428728
0959337,006050,MATH,B312,001,E,Topology I,11/13/2001,11/13/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK328,0625,Spring 2002,0031526
0959337,008803,SPAN,B270,001,E,Picaresque Spain & Beyond,11/14/2001,11/14/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,0625,Spring 2002,0576472
0959337,010858,ARTD,B244,001,E,Asian Amer. Cultrl Stud & Perf,11/13/2001,11/13/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,GOB,0625,Spring 2002,3094084
0960037,002163,CHEM,B222,001,E,Physical Chemistry,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK354,0625,Spring 2002,0168378
0960037,002166,CHEM,B242,001,E,Biological Chemistry,11/8/2001,11/8/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0625,Spring 2002,0428815
0960037,008780,SPAN,B206,001,E,Composicion (nivel superior),11/8/2001,11/8/2001,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,TAYE,0625,Spring 2002,0431786
0960068,001847,BIOL,B271,001,E,Developmental Biology,11/7/2001,11/7/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0625,Spring 2002,0205229
0960068,001887,BIOL,B372,001,E,Molecular Biology,11/7/2001,11/7/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0625,Spring 2002,0898918
0960068,007017,POLS,B206,001,E,Conflict & Conflict Management,11/7/2001,11/7/2001,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYF,0625,Spring 2002,0031568
0960068,007099,POLS,B339,001,E,The Policy Making Process,11/7/2001,11/7/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH251,0625,Spring 2002,0028980
0960084,002163,CHEM,B222,001,E,Physical Chemistry,1/24/2002,1/24/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK354,0625,Spring 2002,0168378
0960084,002166,CHEM,B242,001,E,Biological Chemistry,1/25/2002,1/25/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0625,Spring 2002,0428815
0960084,005217,HIST,B264,001,E,Passages from India:1800-Pres.,1/25/2002,1/25/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYC,0625,Spring 2002,0493856
0960084,009211,ANTH,B207,001,E,Expressive Art & Social Change,1/25/2002,1/25/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,TH110,0625,Spring 2002,0827357
0963413,005209,HIST,B256,001,E,Christianity& Cult Middle Ages,2/7/2002,2/7/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYC,0625,Spring 2002,1062910
0963413,007374,PSYC,B205,001,E,Exper Methods & Statistics,2/7/2002,2/7/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL204,0625,Spring 2002,0987494
0963413,007396,PSYC,B351,001,E,Developmental Psychopathology,2/7/2002,2/7/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TH224,0625,Spring 2002,0851717
0963413,008496,SOCL,B355,001,E,Sociology of Deviance,2/7/2002,2/7/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYE,0625,Spring 2002,0031619
0965925,003517,ENGL,B328,001,E,Renovation Shakespeare,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,EHI,0625,Spring 2002,0995587
0965925,003552,ENGL,B377,001,E,James Joyce,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0625,Spring 2002,0897706
0965925,004360,GERM,B102,001,E,Intermediate German,11/7/2001,11/7/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0625,Spring 2002,0847593
0965925,009271,ENGL,B207,001,E,Big Books of American Lit,11/7/2001,11/7/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0625,Spring 2002,0058557
0965927,004034,FREN,B252,001,E,Vision de la Femme,2/1/2002,2/1/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYC,0625,Spring 2002,0031486
0965927,004079,FREN,B358,001,E,Le Theatre au 18e siecle,2/1/2002,2/1/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TAYC,0625,Spring 2002,0031486
0965927,009273,ENGL,B306,001,E,Film Theory,5/28/2002,5/28/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,EHI,0625,Spring 2002,1084371
0966077,004709,GNST,B224,001,E,Gender and Science,2/1/2002,2/1/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYSEM,0625,Spring 2002,0250371
0966077,006847,PHYS,B102,002,E,Introductory Physics II,2/1/2002,2/1/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0625,Spring 2002,0824244
0966077,009211,ANTH,B207,001,E,Expressive Art & Social Change,11/8/2001,11/8/2001,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,TH110,0625,Spring 2002,0827357
0966077,010869,GNST,B245,001,E,Mental Health-Perspec (Praxis),11/8/2001,11/8/2001,,1.00,6:00:00 PM, 6:00 PM,9:00:00 PM, 9:00 PM,T,CARP25,0625,Spring 2002,0667845
0966094,002163,CHEM,B222,001,E,Physical Chemistry,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK354,0625,Spring 2002,0168378
0966094,002166,CHEM,B242,001,E,Biological Chemistry,11/8/2001,11/8/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0625,Spring 2002,0428815
0966094,004709,GNST,B224,001,E,Gender and Science,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYSEM,0625,Spring 2002,0250371
0966094,006847,PHYS,B102,002,E,Introductory Physics II,2/1/2002,2/1/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0625,Spring 2002,0824244
0966268,001187,ANTH,B240,001,E,Trad & Pre-Industrial Tech,1/29/2002,1/29/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,DAL100A,0625,Spring 2002,0031388
0966268,001460,ARCH,B308,001,E,Methods & Techniques of Potter,1/29/2002,1/29/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP15,0625,Spring 2002,3098022
0966268,004299,GEOL,B312,001,E,Quaternary Geology,1/29/2002,1/29/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK259,0625,Spring 2002,1165566
0966299,001187,ANTH,B240,001,E,Trad & Pre-Industrial Tech,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,DAL100A,0625,Spring 2002,0031388
0966299,001550,ARTD,B240,001,E,Dance Hist:Roots W Thtr Dance,11/7/2001,11/7/2001,,1.00,6:30:00 PM, 6:30 PM,9:00:00 PM, 9:00 PM,M,GOB,0625,Spring 2002,0031756
0966299,001857,BIOL,B309,001,E,Biological Oceanography,11/7/2001,11/7/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,0625,Spring 2002,0123161
0966299,009211,ANTH,B207,001,E,Expressive Art & Social Change,11/7/2001,11/7/2001,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,TH110,0625,Spring 2002,0827357
0966414,003011,ECON,B221,001,E,U.S. Economic History,1/30/2002,1/30/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0625,Spring 2002,1083868
0966414,007040,POLS,B241,001,E,Politics of International Law,11/8/2001,11/8/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP21,0625,Spring 2002,0162976
0966414,007099,POLS,B339,001,E,The Policy Making Process,11/8/2001,11/8/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH251,0625,Spring 2002,0028980
0966414,007365,PSYC,B102,001,E,Experimental Psychology,11/8/2001,11/8/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0625,Spring 2002,0603646
0967042,008434,SOCL,B212,001,E,Sociology of Poverty,11/15/2001,11/15/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYE,0625,Spring 2002,0031553
0967042,008437,SOCL,B215,001,E,Diversity:Racial/Ethn Rel/Amer,2/1/2002,2/1/2002,,1.00,9:00:00 AM, 9:00 AM,12:00:00 PM,12:00 PM,F,GIL210,0625,Spring 2002,3103116
0967042,009363,SOCL,B301,001,E,Research Practicum in Educ,11/15/2001,11/15/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,0625,Spring 2002,0125630
0967532,001750,ARTT,B252,001,E,Fund of Tech Theater Product,11/12/2001,11/12/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,ROSTUD,0625,Spring 2002,0416447
0967532,001842,BIOL,B209,001,E,Environmental Toxicology,11/12/2001,11/12/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0625,Spring 2002,0031557
0967532,009273,ENGL,B306,001,E,Film Theory,2/4/2002,2/4/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,EHI,0625,Spring 2002,1084371
0967793,003485,ENGL,B284,001,E,Women's Poetry,1/29/2002,1/29/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0625,Spring 2002,0024092
0967793,004012,FREN,B004,001,E,Intermediate French,1/29/2002,1/29/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,0625,Spring 2002,3092051
0967793,007093,POLS,B333,001,E,Transform Amer Pol:1958-1998,11/5/2001,11/5/2001,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,TH251,0625,Spring 2002,0028980
0967793,009335,POLS,B358,001,E,Political Psych. of Group ID.,11/5/2001,11/5/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,WF,TAYF,0625,Spring 2002,0031568
0967988,003001,ECON,B203,001,E,Statistical Methods in Econ,11/7/2001,11/7/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0625,Spring 2002,0375562
0967988,003027,ECON,B302,001,E,Macroeconomic Analysis,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL204,0625,Spring 2002,0375562
0967988,006034,MATH,B206,001,E,Transition to Higher Math.,11/7/2001,11/7/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0625,Spring 2002,0207327
0967988,006035,MATH,B210,001,E,Differential Equations with Ap,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0625,Spring 2002,0409737
0970262,001840,BIOL,B202,001,E,Neurobiology and Behavior,1/25/2002,1/25/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0625,Spring 2002,0168763
0970262,004872,HART,B348,001,E,Top in German Art: Vienna 1900,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,CARP17,0625,Spring 2002,0989327
