Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
1162390,012034,ANTH,B234,001,E,Forensic Anthropology,1/18/2005,1/18/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0670,Spring 2005,0408816
1162423,005263,HIST,B325,002,E,Topics in Social History,1/21/2005,1/21/2005,,1.00,7:30:00 PM, 7:30 PM,10:00:00 PM,10:00 PM,T,CARP15,0670,Spring 2005,3090017
1162423,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/12/2004,11/12/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0670,Spring 2005,3410298
1162423,007378,PSYC,B209,001,E,Abnormal Psychology,11/12/2004,11/12/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0670,Spring 2005,0825571
1162443,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/8/2004,11/8/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0670,Spring 2005,0409956
1162443,002856,CSEM,B002,004,E,College Seminar,11/9/2004,11/9/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0670,Spring 2005,0058557
1162443,003454,ENGL,B250,001,E,Methods of Literary Study,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0670,Spring 2005,0897706
1162443,004036,FREN,B260,001,E,Stylistique et traduction,11/8/2004,11/8/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,0670,Spring 2005,0163316
1162493,001249,ANTH,B399,001,E,Senior Conference,11/18/2004,11/18/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TAYE,0670,Spring 2005,0031388
1162493,011305,ARTW,B269,001,E,Writing for Children,11/18/2004,11/18/2004,4/29/2005,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0670,Spring 2005,0029059
1162725,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0670,Spring 2005,0168763
1162725,001887,BIOL,B372,001,E,Molecular Biology,11/8/2004,11/8/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0670,Spring 2005,0898918
1162725,001891,BIOL,B391,001,E,Senior Sem: Biochemistry,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK227,0670,Spring 2005,0031557
1162725,002163,CHEM,B222,001,E,Physical Chemistry,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0670,Spring 2005,3393271
1162725,011827,CHEM,B252,001,E,Research Methodology II,11/8/2004,11/8/2004,,0.50,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,T,PK354,0670,Spring 2005,3393271
1162792,005263,HIST,B325,002,E,Topics in Social History,1/21/2005,1/21/2005,,1.00,7:30:00 PM, 7:30 PM,10:00:00 PM,10:00 PM,T,CARP15,0670,Spring 2005,3090017
1162792,005310,HIST,B398,001,E,Senior Thesis,11/11/2004,11/11/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,T,TH251,0670,Spring 2005,1020104
1162792,011962,EDUC,B225,001,E,Empowering Learners,11/11/2004,11/11/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,TAYF,0670,Spring 2005,0492451
1162892,003573,ENGL,B399,001,E,Senior Essay,1/25/2005,1/25/2005,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0031332
1162892,010960,ENGL,B330,001,E,Writing Indians,1/19/2005,1/19/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHSEM,0670,Spring 2005,3092941
1162892,011305,ARTW,B269,001,E,Writing for Children,11/19/2004,11/19/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0670,Spring 2005,0029059
1162989,004010,FREN,B002,003,E,Elementary French,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH224,0670,Spring 2005,3335907
1162989,008825,SPAN,B399,001,E,Senior Essay,11/8/2004,11/8/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,1168489
1162989,010847,SPAN,B227,001,E,Genealogia lit latina de EEUU,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH102,0670,Spring 2005,1168489
1163125,001840,BIOL,B202,001,E,Neurobiology & Behavior,1/18/2005,1/18/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0670,Spring 2005,0168763
1163125,003004,ECON,B207,001,E,Money and Banking,11/19/2004,11/19/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,GOB,0670,Spring 2005,1083868
1163125,003029,ECON,B304,001,E,Intro to Econometrics,11/19/2004,11/19/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYE,0670,Spring 2005,0492580
1163131,007106,POLS,B347,001,E,Adv Issues Peace & Conflict,11/19/2004,11/19/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH111,0670,Spring 2005,3310794
1163179,001195,ANTH,B253,001,E,Childhood in the African Exper,1/26/2005,1/26/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TH251,0670,Spring 2005,0031471
1163179,003573,ENGL,B399,001,E,Senior Essay,11/18/2004,11/18/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0031332
1163179,011844,ANTH,B286,001,E,Social Construct: Irish Amer,11/18/2004,11/18/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TAYD,0670,Spring 2005,0031471
1163179,012103,ENGL,B251,001,E,Eating Culture: Brit & Food,1/17/2005,1/17/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0670,Spring 2005,3393009
1163242,002856,CSEM,B002,007,E,College Seminar,11/19/2004,11/19/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0670,Spring 2005,3318436
1163242,004012,FREN,B004,001,E,Intermediate French,2/7/2005,1/25/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH102,0670,Spring 2005,0854975
1163245,001887,BIOL,B372,001,E,Molecular Biology,11/17/2004,11/17/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0670,Spring 2005,0898918
1163245,001893,BIOL,B393,001,E,Senior Sem: Genetics,11/17/2004,11/17/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,PK227,0670,Spring 2005,0898918
1163270,007128,POLS,B399,001,E,Senior Essay,11/9/2004,11/9/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC100,0670,Spring 2005,0028980
1163424,004835,HART,B250,001,E,19th Century Art in France,1/24/2005,1/24/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0670,Spring 2005,0032827
1163424,004889,HART,B399,001,E,Senior Conference,11/8/2004,11/8/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0670,Spring 2005,3194193
1163719,002569,CMSC,B246,001,E,Programming Paradigms,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK232,0670,Spring 2005,3393847
1163719,002572,CMSC,B380,001,E,Recent Advances in Comp Sci,1/19/2005,1/19/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0670,Spring 2005,3398516
1163719,006043,MATH,B302,002,E,Intro to Real Analysis II,11/9/2004,11/9/2004,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK336,0670,Spring 2005,3392923
1163719,006060,MATH,B399,001,E,Senior Conference,11/8/2004,11/8/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK328,0670,Spring 2005,0031384
1163836,003001,ECON,B203,001,E,Statistical Methods in Econ,11/9/2004,11/9/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0670,Spring 2005,1083868
1163836,004083,FREN,B399,001,E,Senior Conference,11/9/2004,11/9/2004,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,TAYC,0670,Spring 2005,1167978
1163883,005263,HIST,B325,002,E,Topics in Social History,1/17/2005,1/17/2005,,1.00,7:30:00 PM, 7:30 PM,10:00:00 PM,10:00 PM,T,CARP15,0670,Spring 2005,3090017
1163883,007128,POLS,B399,001,E,Senior Essay,11/16/2004,11/16/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC100,0670,Spring 2005,0028980
1164777,001474,ARCH,B399,001,E,Senior Seminar,11/18/2004,11/18/2004,,1.00,4:00:00 PM, 4:00 PM,7:00:00 PM, 7:00 PM,TH,CARP13,0670,Spring 2005,0853792
3057362,001842,BIOL,B209,001,E,Environmental Toxicology,2/4/2005,1/25/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK25,0670,Spring 2005,0031557
3057399,005263,HIST,B325,002,E,Topics in Social History,1/24/2005,1/24/2005,,1.00,7:30:00 PM, 7:30 PM,10:00:00 PM,10:00 PM,T,CARP15,0670,Spring 2005,3090017
3057399,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/16/2004,11/16/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0670,Spring 2005,3410298
3057399,011842,ENGL,B249,001,E,Beauty: Chemistry and Culture,11/16/2004,11/16/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0670,Spring 2005,0058557
3057461,003004,ECON,B207,001,E,Money and Banking,1/18/2005,1/18/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,GOB,0670,Spring 2005,1083868
3057461,003026,ECON,B300,001,E,Interm Microeconomic Analysis,1/18/2005,1/18/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,0670,Spring 2005,0222805
3057461,003033,ECON,B313,001,E,Industrial Org & Public Policy,1/18/2005,1/18/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH102,0670,Spring 2005,0492580
3059978,004083,FREN,B399,001,E,Senior Conference,11/8/2004,11/8/2004,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,TAYC,0670,Spring 2005,1167978
3059978,007068,POLS,B308,001,E,Pol Transf E & W Eur:Germany,1/26/2005,1/26/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYB,0670,Spring 2005,0316015
3059978,007128,POLS,B399,001,E,Senior Essay,11/8/2004,11/8/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC100,0670,Spring 2005,0028980
3060775,004889,HART,B399,001,E,Senior Conference,11/15/2004,11/15/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0670,Spring 2005,3194193
3060775,005745,ITAL,B399,001,E,Senior Conference,11/15/2004,11/15/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0031543
3060775,011960,ITAL,B212,001,E,Italia D'Oggi,11/15/2004,11/15/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC127,0670,Spring 2005,0031543
3060791,003573,ENGL,B399,001,E,Senior Essay,11/18/2004,11/18/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0031332
3060791,011050,EDUC,B219,001,E,The Teaching of Writing,11/18/2004,11/18/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0670,Spring 2005,0897399
3061134,001546,ARTD,B140,001,E,Appr to Dance: Themes & Persp,11/8/2004,11/8/2004,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,GOB,0670,Spring 2005,0031756
3061134,001842,BIOL,B209,001,E,Environmental Toxicology,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK25,0670,Spring 2005,0031557
3061134,001857,BIOL,B309,001,E,Biological Oceanography,11/8/2004,11/8/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK127,0670,Spring 2005,0123161
3061134,002174,CHEM,B312,001,E,Advanced Organic Chemistry,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK278,0670,Spring 2005,0004950
3061194,002450,CITY,B325,001,E,Topics in Social History,11/13/2004,11/13/2004,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,CARP13,0670,Spring 2005,0029475
3061194,002469,CITY,B377,001,E,Topics in Modern Architecture,11/13/2004,11/13/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP15,0670,Spring 2005,0031489
3061460,003270,EDUC,B200,001,E,Critical Issues in Education,11/14/2004,11/14/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH111,0670,Spring 2005,#Value!
3061460,003573,ENGL,B399,001,E,Senior Essay,11/14/2004,11/14/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0031332
3061686,006043,MATH,B302,001,E,Intro to Real Analysis II,11/16/2004,11/16/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0670,Spring 2005,0554585
3061686,007028,POLS,B222,001,E,Intro to Environmental Issues,1/17/2005,1/17/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYG,0670,Spring 2005,0316015
3061759,003573,ENGL,B399,001,E,Senior Essay,11/19/2004,11/19/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0031332
3061759,004889,HART,B399,001,E,Senior Conference,11/19/2004,11/19/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0670,Spring 2005,3194193
3061917,007032,POLS,B228,001,E,Intro Pol Phil:Anc & Early Mod,1/17/2005,1/17/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,0670,Spring 2005,0031573
3061917,007365,PSYC,B102,001,E,Experimental Psychology,11/11/2004,11/11/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0670,Spring 2005,0701976
3061917,007378,PSYC,B209,001,E,Abnormal Psychology,1/18/2005,1/18/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0670,Spring 2005,0825571
3062413,004889,HART,B399,001,E,Senior Conference,11/19/2004,11/19/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0670,Spring 2005,3194193
3062413,009299,HART,B311,001,E,Topics in Medieval Art,1/24/2005,1/24/2005,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,W,CARP15,0670,Spring 2005,3092667
3062439,003554,ENGL,B379,001,E,The African Griotte,11/8/2004,11/8/2004,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,EHIII,0670,Spring 2005,0599596
3062439,006518,PHIL,B221,001,E,Ethics,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0670,Spring 2005,0777265
3062439,009362,SOCL,B227,001,E,Sports in Society,2/2/2005,1/25/2005,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,0670,Spring 2005,0125630
3062439,011298,ENGL,B223,001,E,Evolution/Stories/Diversity,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0670,Spring 2005,0168763
3062439,012103,ENGL,B251,001,E,Eating Culture: Brit & Food,1/20/2005,1/20/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0670,Spring 2005,3393009
3062512,006504,PHIL,B201,001,E,Hist Intro Philosophy: Modern,1/24/2005,1/24/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GOB,0670,Spring 2005,0031399
3062512,008434,SOCL,B212,001,E,Sociology of Poverty,1/19/2005,1/19/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYE,0670,Spring 2005,0031553
3062766,001546,ARTD,B140,001,E,Appr to Dance: Themes & Persp,11/8/2004,11/8/2004,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,GOB,0670,Spring 2005,0031756
3062766,011842,ENGL,B249,001,E,Beauty: Chemistry and Culture,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0670,Spring 2005,0058557
3062766,011864,CHEM,B350,001,E,Selected Topics in Chemistry,11/8/2004,11/8/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0004950
3062796,004083,FREN,B399,001,E,Senior Conference,11/16/2004,11/16/2004,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,TAYC,0670,Spring 2005,1167978
3062796,004885,HART,B380,001,E,Topics in Contemp Art,11/16/2004,11/16/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0670,Spring 2005,0672202
3062796,009299,HART,B311,001,E,Topics in Medieval Art,1/25/2005,1/25/2005,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,W,CARP15,0670,Spring 2005,3092667
3062828,002174,CHEM,B312,001,E,Advanced Organic Chemistry,11/19/2004,11/19/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK278,0670,Spring 2005,0004950
3062828,006060,MATH,B399,001,E,Senior Conference,11/19/2004,11/19/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK328,0670,Spring 2005,0031384
3062828,010851,MATH,B295,001,E,Select Topics in Mathematics,11/19/2004,11/19/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0670,Spring 2005,3392923
3062860,001887,BIOL,B372,001,E,Molecular Biology,11/15/2004,11/15/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0670,Spring 2005,0898918
3062860,011313,HART,B266,001,E,Contemporary Art & Theory,11/15/2004,11/15/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0670,Spring 2005,0672202
3062860,011827,CHEM,B252,001,E,Research Methodology II,11/15/2004,11/15/2004,,0.50,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,T,PK354,0670,Spring 2005,3393271
3062862,003270,EDUC,B200,001,E,Critical Issues in Education,11/19/2004,11/19/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH111,0670,Spring 2005,#Value!
3062862,007128,POLS,B399,001,E,Senior Essay,11/19/2004,11/19/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC100,0670,Spring 2005,0028980
3062898,011959,EAST,B381,001,E,Topics in Japanese Art,11/18/2004,11/18/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH104,0670,Spring 2005,3092667
3062958,004021,FREN,B205,001,E,19th Century French Literature,11/8/2004,11/8/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH251,0670,Spring 2005,3244352
3062958,011305,ARTW,B269,001,E,Writing for Children,11/13/2004,11/13/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0670,Spring 2005,0029059
3063070,012032,ENGL,B329,001,E,Screen Melodrama,11/17/2004,11/17/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHII,0670,Spring 2005,3310251
3063119,002161,CHEM,B212,001,E,Organic Chemistry,11/13/2004,11/13/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0670,Spring 2005,1083806
3063119,005157,HIST,B203,001,E,High Middle Ages,11/13/2004,11/13/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH102,0670,Spring 2005,3401548
3063119,007882,RUSS,B102,001,E,Intermediate Russian,11/13/2004,11/13/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0670,Spring 2005,0470839
3063119,007900,RUSS,B254,001,E,Russian Culture & Civilization,11/13/2004,11/13/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,RCCON,0670,Spring 2005,0031539
3063303,003448,ENGL,B243,001,E,Hist Intro to Engl Poetry II,1/19/2005,1/19/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0670,Spring 2005,0031359
3063303,008421,SOCL,B103,001,E,U.S. Social Structure,11/19/2004,11/19/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP21,0670,Spring 2005,0132890
3063303,010960,ENGL,B330,001,E,Writing Indians,11/19/2004,11/19/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHSEM,0670,Spring 2005,3092941
3063437,004889,HART,B399,001,E,Senior Conference,11/11/2004,11/11/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0670,Spring 2005,3194193
3063437,006554,PHIL,B318,001,E,Philosophy of Language,1/20/2005,1/20/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,PK349,0670,Spring 2005,0031621
3063437,006588,PHIL,B399,001,E,Senior Conference,11/11/2004,11/11/2004,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,TH251,0670,Spring 2005,0777265
3063516,004283,GEOL,B206,001,E,"Resources,Energy& Environ Pol",1/25/2005,1/25/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,0670,Spring 2005,0017611
3063516,011298,ENGL,B223,001,E,Evolution/Stories/Diversity,11/18/2004,11/18/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0670,Spring 2005,0168763
3063516,011305,ARTW,B269,001,E,Writing for Children,11/18/2004,11/18/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0670,Spring 2005,0029059
3063573,006504,PHIL,B201,001,E,Hist Intro Philosophy: Modern,1/25/2005,1/25/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GOB,0670,Spring 2005,0031399
3063735,005263,HIST,B325,001,E,Topics in Social History,1/17/2005,1/17/2005,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,CARP13,0670,Spring 2005,0029475
3064156,008825,SPAN,B399,001,E,Senior Essay,11/17/2004,11/17/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,1168489
3064485,011313,HART,B266,001,E,Contemporary Art & Theory,11/10/2004,11/10/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0670,Spring 2005,0672202
3064485,011844,ANTH,B286,001,E,Social Construct: Irish Amer,11/10/2004,11/10/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TAYD,0670,Spring 2005,0031471
3064630,003001,ECON,B203,001,E,Statistical Methods in Econ,11/16/2004,11/16/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0670,Spring 2005,1083868
3064630,003004,ECON,B207,001,E,Money and Banking,1/20/2005,1/20/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,GOB,0670,Spring 2005,1083868
3064630,006049,MATH,B311,001,E,Partial Differential Equations,11/12/2004,11/12/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK336,0670,Spring 2005,0207327
3064630,007041,POLS,B243,001,E,African/Carib Persp World Pol,1/23/2005,1/23/2005,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,TH,CARP21,0670,Spring 2005,0162976
3064715,001249,ANTH,B399,001,E,Senior Conference,11/10/2004,11/10/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TAYE,0670,Spring 2005,0031388
3064715,002869,CSTS,B193,001,E,The Routes of Comedy,11/10/2004,11/10/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0670,Spring 2005,0004955
3064715,003434,ENGL,B226,001,E,Shakespeare II,11/10/2004,11/10/2004,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,EHLEC,0670,Spring 2005,0031477
3064819,003573,ENGL,B399,001,E,Senior Essay,11/11/2004,11/11/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0031332
3064819,004394,GERM,B321,001,E,Adv.Top. in German Cultural St,11/11/2004,11/11/2004,4/29/2005,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,CARP13,0670,Spring 2005,0989327
3064819,005723,ITAL,B002,002,E,Elementary Italian,11/11/2004,11/11/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP25,0670,Spring 2005,0984701
3064869,003573,ENGL,B399,001,E,Senior Essay,11/9/2004,11/9/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0031332
3064869,011313,HART,B266,001,E,Contemporary Art & Theory,1/19/2005,1/19/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0670,Spring 2005,0672202
3064869,012032,ENGL,B329,001,E,Screen Melodrama,11/9/2004,11/9/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHII,0670,Spring 2005,3310251
3064899,003029,ECON,B304,001,E,Intro to Econometrics,1/19/2005,1/19/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYE,0670,Spring 2005,0492580
