Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
1025460,006546,PHIL,B310,001,E,Philosophy of Science,1/28/2003,1/28/2003,,1.00,2:00:00 PM, 2:00 PM,3:50:00 PM, 3:50 PM,M,GIL210,0640,Spring 2003,0031478
1025460,006849,PHYS,B104,001,E,Foundations of Physics II,10/29/2002,10/29/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK337,0640,Spring 2003,0750235
1025460,011208,GEOL,B250,001,E,Computational Models,11/7/2002,11/7/2002,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK10,0640,Spring 2003,3208554
1025508,001195,ANTH,B253,001,E,Childhood in the African Exper,11/6/2002,11/6/2002,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL204,0640,Spring 2003,0031471
1025508,003274,EDUC,B210,001,E,On the Margins,11/6/2002,11/6/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0640,Spring 2003,3094764
1025508,011204,ANTH,B232,001,E,Nutritional Anthropology,11/6/2002,11/6/2002,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,PK243,0640,Spring 2003,0309967
1025522,003026,ECON,B300,001,E,Interm Microeconomic Analysis,10/29/2002,10/29/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0640,Spring 2003,0222805
1025522,006518,PHIL,B221,001,E,Ethics,10/29/2002,10/29/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GIL210,0640,Spring 2003,0777265
1025522,006588,PHIL,B399,001,E,Senior Conference,10/29/2002,10/29/2002,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,TH251,0640,Spring 2003,0031478
1025522,011028,PHIL,B347,001,E,Philosophy of Perception,10/29/2002,10/29/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,GIL210,0640,Spring 2003,3194739
1025533,001844,BIOL,B220,001,E,Ecology,2/19/2003,1/27/2003,2/19/2003,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0640,Spring 2003,1063828
1025533,007374,PSYC,B205,001,E,Exp Methods and Statistics,1/22/2003,1/22/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL204,0640,Spring 2003,0987494
1025533,007403,PSYC,B395,001,E,Psychopharmacology,1/27/2003,1/27/2003,,1.00,12:00:00 PM,12:00 PM,3:00:00 PM, 3:00 PM,F,DAL318,0640,Spring 2003,3220572
1025569,004285,GEOL,B209,001,E,Natural Hazards & Human Popul,12/4/2002,12/4/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0640,Spring 2003,3092832
1025569,011204,ANTH,B232,001,E,Nutritional Anthropology,12/4/2002,12/4/2002,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,PK243,0640,Spring 2003,0309967
1025569,011205,ANTH,B241,001,E,Historical Archaeology,12/4/2002,12/4/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL100A,0640,Spring 2003,0406445
1025569,011206,EDUC,B251,001,E,Arts Teaching,1/27/2003,1/27/2003,,1.00,6:30:00 PM, 6:30 PM,9:30:00 PM, 9:30 PM,T,GOB,0640,Spring 2003,0129398
1025623,003274,EDUC,B210,001,E,On the Margins,11/3/2002,11/3/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0640,Spring 2003,3094764
1025623,006504,PHIL,B201,001,E,Hist Intro Philosophy: Modern,11/3/2002,11/3/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH111,0640,Spring 2003,0127086
1025623,008766,SPAN,B004,004,E,Intermediate Spanish,1/23/2003,1/23/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,0640,Spring 2003,0431786
1025629,002163,CHEM,B222,001,E,Physical Chemistry,11/4/2002,11/4/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0640,Spring 2003,0168378
1025629,002166,CHEM,B242,001,E,Biological Chemistry,11/4/2002,11/4/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0640,Spring 2003,1167863
1025629,004356,GERM,B002,001,E,Elementary German,11/4/2002,11/4/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYSEM,0640,Spring 2003,0847593
1025629,006049,MATH,B311,001,E,Partial Differential Equations,1/28/2003,1/28/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK336,0640,Spring 2003,0031454
1025845,001465,ARCH,B316,001,E,Trade & Transport in Anc World,1/24/2003,1/24/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0640,Spring 2003,0024218
1025845,005162,HIST,B208,001,E,The Roman Empire,1/24/2003,1/24/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP21,0640,Spring 2003,#Value!
1025845,008821,SPAN,B351,001,E,Tradicion y rev: Cuba y su lit,1/24/2003,1/24/2003,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,CARP25,0640,Spring 2003,0031572
1026650,002856,CSEM,B002,003,E,College Seminar,11/4/2002,11/4/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL105,0640,Spring 2003,0406445
1026650,006026,MATH,B104,001,E,Elements of Prob & Statistics,1/20/2003,1/20/2003,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK243,0640,Spring 2003,0213446
1026650,007032,POLS,B228,001,E,Political Phil:Ancient/Modern,11/4/2002,11/4/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYD,0640,Spring 2003,0031573
1029566,001851,BIOL,B303,001,E,Animal Physiology,11/3/2002,11/3/2002,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK25,0640,Spring 2003,0409956
1029566,002161,CHEM,B212,001,E,Organic Chemistry,11/3/2002,11/3/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK180,0640,Spring 2003,1083806
1029566,003448,ENGL,B243,001,E,Hist Intro to Engl Poetry II,11/3/2002,11/3/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0640,Spring 2003,0031359
1029566,006847,PHYS,B102,002,E,Introductory Physics II,11/3/2002,11/3/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0640,Spring 2003,0824244
1029566,010965,ENGL,B322,001,E,Love and Money,11/3/2002,11/3/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYB,0640,Spring 2003,0897706
1029737,001195,ANTH,B253,001,E,Childhood in the African Exper,1/26/2003,1/26/2003,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL204,0640,Spring 2003,0031471
1029737,001851,BIOL,B303,001,E,Animal Physiology,10/30/2002,10/30/2002,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK25,0640,Spring 2003,0409956
1029737,001861,BIOL,B340,001,E,Cell Biology,10/30/2002,10/30/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK227,0640,Spring 2003,0056992
1029737,008446,SOCL,B224,001,E,Politics of Social Policy,11/6/2002,11/6/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TH110,0640,Spring 2003,0893542
1029787,001887,BIOL,B372,001,E,Molecular Biology,1/20/2003,1/20/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0640,Spring 2003,3202080
1029787,002163,CHEM,B222,001,E,Physical Chemistry,11/1/2002,11/1/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0640,Spring 2003,0168378
1029787,006847,PHYS,B102,002,E,Introductory Physics II,11/1/2002,11/1/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0640,Spring 2003,0824244
1030369,006031,MATH,B203,001,E,Linear Algebra,4/16/2003,11/1/2002,4/16/2003,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK349,0640,Spring 2003,0619470
1030369,006034,MATH,B206,001,E,Transition to Higher Math.,11/1/2002,11/1/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0640,Spring 2003,0207327
1030369,007041,POLS,B243,001,E,African/Carib Persp World Pol,11/1/2002,11/1/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,GIL101,0640,Spring 2003,0162976
1030683,006518,PHIL,B221,001,E,Ethics,12/4/2002,12/4/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GIL210,0640,Spring 2003,0777265
1030683,006546,PHIL,B310,001,E,Philosophy of Science,12/4/2002,12/4/2002,,1.00,2:00:00 PM, 2:00 PM,3:50:00 PM, 3:50 PM,M,GIL210,0640,Spring 2003,0031478
1030683,011028,PHIL,B347,001,E,Philosophy of Perception,12/4/2002,12/4/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,GIL210,0640,Spring 2003,3194739
1030683,011204,ANTH,B232,001,E,Nutritional Anthropology,1/21/2003,1/21/2003,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,PK243,0640,Spring 2003,0309967
1030693,003448,ENGL,B243,001,E,Hist Intro to Engl Poetry II,11/6/2002,11/6/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0640,Spring 2003,0031359
1030693,004015,FREN,B102,001,E,"Textes, Images, Voix, II",11/6/2002,11/6/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,0640,Spring 2003,1167978
1030693,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/6/2002,11/6/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0640,Spring 2003,1165566
1030693,010965,ENGL,B322,001,E,Love and Money,1/27/2003,1/27/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYB,0640,Spring 2003,0897706
1032432,007888,RUSS,B202,001,E,Adv Training Russian Lang,10/31/2002,10/31/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0640,Spring 2003,0431946
1032432,011224,EAST,B234,001,E,Cultural Identities of Korea,11/2/2002,11/2/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP15,0640,Spring 2003,3196642
1032769,003274,EDUC,B210,001,E,On the Margins,11/7/2002,11/7/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0640,Spring 2003,3094764
1032769,011206,EDUC,B251,001,E,Arts Teaching,11/7/2002,11/7/2002,,1.00,6:30:00 PM, 6:30 PM,9:30:00 PM, 9:30 PM,T,GOB,0640,Spring 2003,0129398
1032929,003001,ECON,B203,001,E,Statistical Methods in Econ,11/7/2002,11/7/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0640,Spring 2003,1083868
1032929,003002,ECON,B204,001,E,Economics of Local Govt Progs.,11/7/2002,11/7/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0640,Spring 2003,3195619
1032929,008496,SOCL,B355,001,E,Sociology of Deviance,11/7/2002,11/7/2002,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,CARP25,0640,Spring 2003,0031619
1034405,001842,BIOL,B209,001,E,Environmental Toxicology,11/7/2002,11/7/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0640,Spring 2003,0031557
1034405,003002,ECON,B204,001,E,Economics of Local Govt Progs.,1/24/2003,1/24/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0640,Spring 2003,3195619
1034405,003026,ECON,B300,001,E,Interm Microeconomic Analysis,11/7/2002,11/7/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0640,Spring 2003,0222805
1034405,007882,RUSS,B102,001,E,Intermediate Russian,1/24/2003,1/24/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,EHI,0640,Spring 2003,0367446
1034578,002465,CITY,B365,001,E,Techniques of the City,10/31/2002,10/31/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP17,0640,Spring 2003,0493725
1034578,002469,CITY,B377,001,E,Topics in Modern Architecture,10/31/2002,10/31/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP15,0640,Spring 2003,0031489
1034578,002932,EAST,B229,001,E,Comparative Urbanism,1/24/2003,1/24/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0640,Spring 2003,0493725
1034578,003428,ENGL,B218,001,E,Law & Literature,1/24/2003,1/24/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHLEC,0640,Spring 2003,0915760
1036225,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,11/6/2002,11/6/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK25,0640,Spring 2003,0409956
1036225,002175,CHEM,B321,001,E,Adv PChem:Kinetics & Modeling,11/6/2002,11/6/2002,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,F,THTL,0640,Spring 2003,0168378
1036225,006031,MATH,B203,001,E,Linear Algebra,1/27/2003,1/27/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK349,0640,Spring 2003,0619470
1036225,006041,MATH,B290,001,E,Elementary Number Theory,11/6/2002,11/6/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK336,0640,Spring 2003,0619470
1036442,001561,ARTD,B344,001,E,Adv Dance Technique:  Ballet,1/26/2003,1/26/2003,,0.50,12:00:00 AM,,12:00:00 AM,,,,0640,Spring 2003,0031756
1036442,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/7/2002,11/7/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0640,Spring 2003,0168763
1036442,001842,BIOL,B209,001,E,Environmental Toxicology,11/7/2002,11/7/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0640,Spring 2003,0031557
1036442,006026,MATH,B104,001,E,Elements of Prob & Statistics,1/26/2003,1/26/2003,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK243,0640,Spring 2003,0213446
1036442,011204,ANTH,B232,001,E,Nutritional Anthropology,11/8/2002,11/8/2002,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,PK243,0640,Spring 2003,0309967
1037291,002856,CSEM,B002,004,E,College Seminar,1/31/2003,1/31/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0640,Spring 2003,3092941
1037291,003454,ENGL,B250,001,E,Methods of Literary Study,1/31/2003,1/31/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0640,Spring 2003,0599596
1037291,008764,SPAN,B002,002,E,Elementary Spanish,1/31/2003,1/31/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH224,0640,Spring 2003,0428728
1037291,010959,ARTW,B343,001,E,Fiction Master Class,1/31/2003,1/31/2003,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,EHIII,0640,Spring 2003,3208608
1037338,001424,ARCH,B102,001,E,Intro to Classical Archaeology,11/6/2002,11/6/2002,,1.00,1:00:00 PM, 1:00 PM,2:20:00 PM, 2:20 PM,MW,TH110,0640,Spring 2003,0024663
1037338,001457,ARCH,B305,001,E,Ancient Athens:Monuments & Art,11/6/2002,11/6/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0640,Spring 2003,0024663
1037338,004734,GREK,B017,001,E,Reading Greek: Golden Age,11/6/2002,11/6/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP13,0640,Spring 2003,1084458
1037338,010941,CSTS,B275,001,E,Interpreting Mythology,2/6/2003,2/6/2003,,1.00,12:00:00 AM,,12:00:00 AM,,,,0640,Spring 2003,1084458
1037745,001249,ANTH,B399,001,E,Senior Conference,11/1/2002,11/1/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL100A,0640,Spring 2003,0031471
1037745,007007,POLS,B121,001,E,Intro to American Politics,1/24/2003,1/24/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH224,0640,Spring 2003,1075274
1037745,010948,GNST,B225,001,E,"Healing, Harming and Humanism",11/1/2002,11/1/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHLEC,0640,Spring 2003,1062534
1037745,011204,ANTH,B232,001,E,Nutritional Anthropology,1/20/2003,1/20/2003,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,PK243,0640,Spring 2003,0309967
1038303,003428,ENGL,B218,001,E,Law & Literature,11/6/2002,11/6/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHLEC,0640,Spring 2003,0915760
1038303,003441,ENGL,B234,001,E,Postcolonial Lit in English,1/21/2003,1/21/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,EHLEC,0640,Spring 2003,0897706
1038303,003499,ENGL,B298,001,E,Cultural Politics of Memory,11/6/2002,11/6/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0640,Spring 2003,0031353
1038303,010958,ENGL,B255,001,E,Counter-Cinema,11/6/2002,11/6/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0640,Spring 2003,1084371
1038420,001842,BIOL,B209,001,E,Environmental Toxicology,1/21/2003,1/21/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0640,Spring 2003,0031557
1038420,002153,CHEM,B104,002,E,General Chemistry,10/29/2002,10/29/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0640,Spring 2003,0180723
1038420,002562,CMSC,B110,001,E,Introduction to Computing,1/21/2003,1/21/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK338,0640,Spring 2003,1168490
1038420,011204,ANTH,B232,001,E,Nutritional Anthropology,1/21/2003,1/21/2003,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,PK243,0640,Spring 2003,0309967
1038671,002163,CHEM,B222,001,E,Physical Chemistry,11/6/2002,11/6/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0640,Spring 2003,0168378
1038671,002166,CHEM,B242,001,E,Biological Chemistry,11/6/2002,11/6/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0640,Spring 2003,1167863
1038671,002176,CHEM,B322,001,E,Adv PChem:Surfaces & Materials,1/23/2003,1/23/2003,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK264,0640,Spring 2003,0986606
1038671,004285,GEOL,B209,001,E,Natural Hazards & Human Popul,11/6/2002,11/6/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0640,Spring 2003,3092832
1039679,005216,HIST,B263,001,E,Impact of Empire,1/26/2003,1/26/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH251,0640,Spring 2003,0493856
1039679,005252,HIST,B311,001,E,Media In American History,11/6/2002,11/6/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CAN314,0640,Spring 2003,3090017
1039679,005272,HIST,B337,001,E,Topics in African History,1/26/2003,1/26/2003,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,T,GIL101,0640,Spring 2003,3197633
1039679,007007,POLS,B121,001,E,Intro to American Politics,11/6/2002,11/6/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH224,0640,Spring 2003,1075274
1039868,001840,BIOL,B202,001,E,Neurobiology & Behavior,4/22/2003,1/27/2003,4/22/2003,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0640,Spring 2003,0168763
1039868,010845,ENGL,B309,001,E,Native American Literature,1/27/2003,1/27/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0640,Spring 2003,3092941
1039868,010965,ENGL,B322,001,E,Love and Money,1/27/2003,1/27/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYB,0640,Spring 2003,0897706
1039943,002397,CITY,B229,001,E,Comparative Urbanism,1/22/2003,1/22/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0640,Spring 2003,0493725
1039943,002465,CITY,B365,001,E,Techniques of the City,11/3/2002,11/3/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP17,0640,Spring 2003,0493725
1039943,003433,ENGL,B225,001,E,Shakespeare,1/19/2003,1/19/2003,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,EHLEC,0640,Spring 2003,0031477
1039943,003448,ENGL,B243,001,E,Hist Intro to Engl Poetry II,11/3/2002,11/3/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0640,Spring 2003,0031359
1040045,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/4/2002,11/4/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0640,Spring 2003,0409956
1040045,002153,CHEM,B104,001,E,General Chemistry,11/4/2002,11/4/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0640,Spring 2003,0986606
1040045,007888,RUSS,B202,001,E,Adv Training Russian Lang,11/4/2002,11/4/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0640,Spring 2003,0431946
1040045,011193,RUSS,B110,001,E,Soviet & E. Eur. Cinema: 1960s,1/25/2003,1/25/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP21,0640,Spring 2003,0431946
1040618,007888,RUSS,B202,001,E,Adv Training Russian Lang,10/29/2002,10/29/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0640,Spring 2003,0431946
1040618,007923,RUSS,B380,001,E,Seminar in Russian Literature,1/27/2003,1/27/2003,,1.00,7:00:00 PM, 7:00 PM,8:50:00 PM, 8:50 PM,W,RCCON,0640,Spring 2003,0031539
1040618,011193,RUSS,B110,001,E,Soviet & E. Eur. Cinema: 1960s,10/29/2002,10/29/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP21,0640,Spring 2003,0431946
1040818,004075,FREN,B354,001,E,Ecrivains/théoriciens engagés,11/1/2002,11/1/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYC,0640,Spring 2003,0854975
1040818,004083,FREN,B399,001,E,Senior Conference,11/1/2002,11/1/2002,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,TAYC,0640,Spring 2003,0376136
1040818,006043,MATH,B302,001,E,Intro to Real Analysis II,11/1/2002,11/1/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0640,Spring 2003,0554585
1040818,007041,POLS,B243,001,E,African/Carib Persp World Pol,11/1/2002,11/1/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,GIL101,0640,Spring 2003,0162976
1040868,003480,ENGL,B279,001,E,Introduction to African Lit.,1/24/2003,1/24/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHII,0640,Spring 2003,0599596
1040868,010845,ENGL,B309,001,E,Native American Literature,1/24/2003,1/24/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0640,Spring 2003,3092941
1040874,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/7/2002,11/7/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0640,Spring 2003,0409956
1040874,002163,CHEM,B222,001,E,Physical Chemistry,11/7/2002,11/7/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0640,Spring 2003,0168378
1040874,007916,RUSS,B314,001,E,"5th-Yr Russ: Syntax, Style",1/27/2003,1/27/2003,,1.00,12:00:00 AM,,12:00:00 AM,,,,0640,Spring 2003,0031539
1041140,005162,HIST,B208,001,E,The Roman Empire,1/27/2003,1/27/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP21,0640,Spring 2003,#Value!
1041140,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/5/2002,11/5/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL204,0640,Spring 2003,0987494
1041140,007398,PSYC,B353,001,E,Adv Top in Clinical Dev Psyc,11/5/2002,11/5/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0640,Spring 2003,0851717
1041140,011193,RUSS,B110,001,E,Soviet & E. Eur. Cinema: 1960s,1/27/2003,1/27/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP21,0640,Spring 2003,0431946
1041559,001844,BIOL,B220,001,E,Ecology,11/7/2002,11/7/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0640,Spring 2003,1063828
1041559,001857,BIOL,B309,001,E,Biological Oceanography,11/7/2002,11/7/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,0640,Spring 2003,0123161
