Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3094744,004281,GEOL,B204,001,E,Structural Geology,11/13/2005,11/13/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,0685,Spring 2006,3092832
3094744,004299,GEOL,B312,001,E,Quaternary Geology,11/13/2005,11/13/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK200,0685,Spring 2006,1165566
3094744,010942,MATH,B225,001,E,Intro to Financial Mathematics,1/23/2006,1/23/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0685,Spring 2006,3422399
3094744,011829,GEOL,B328,001,E,Analysis of Geospatial Data,11/13/2005,11/13/2005,,1.00,2:00:00 PM, 2:00 PM,3:30:00 PM, 3:30 PM,F,PK278,0685,Spring 2006,1168460
3094802,006054,MATH,B322,001,E,Functions Complex Variable I,11/18/2005,11/18/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK336,0685,Spring 2006,3392923
3094802,010851,MATH,B295,001,E,Select Topics in Mathematics,11/18/2005,11/18/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0685,Spring 2006,3421383
3095021,005182,HIST,B228,001,E,Ben Franklin: Life & Legacy,11/11/2005,11/11/2005,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,TAYD,0685,Spring 2006,0029475
3095021,006862,PHYS,B302,001,E,Quantam Mech & Applications,11/13/2005,11/13/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK337,0685,Spring 2006,0031347
3095021,011827,CHEM,B252,001,E,Research Methodology II,11/13/2005,11/13/2005,,0.50,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,T,PK229,0685,Spring 2006,3415849
3095254,001562,ARTD,B345,001,E,Dance Ensemble:,11/18/2005,11/18/2005,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,MW,PEMSTD,0685,Spring 2006,0031756
3095254,007041,POLS,B243,001,E,African/Carib Persp World Pol,11/18/2005,11/18/2005,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,TH,TH223,0685,Spring 2006,0162976
3095254,008501,SOCL,B399,001,E,Senior Seminar,11/18/2005,11/18/2005,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,T,TH251,0685,Spring 2006,0125630
3095254,012354,ARTD,B330,001,E,Adv Technique: Modern,1/19/2006,1/19/2006,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,0685,Spring 2006,0031756
3095306,004807,HART,B108,001,E,Women/Feminism/History of Art,11/9/2005,11/9/2005,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,CARP25,0685,Spring 2006,3092667
3095306,004889,HART,B399,001,E,Senior Conference,11/9/2005,11/9/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0685,Spring 2006,0032827
3095337,006026,MATH,B104,001,E,Elements of Prob & Statistics,11/15/2005,11/15/2005,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,0685,Spring 2006,3421383
3095337,006504,PHIL,B201,001,E,Hist Intro Philosophy: Modern,1/24/2006,1/24/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0685,Spring 2006,0031399
3095337,008421,SOCL,B103,001,E,U.S. Social Structure,1/24/2006,1/24/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,0685,Spring 2006,0132890
3095337,011295,BIOL,B225,001,E,Biology of Plants,1/24/2006,1/24/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK10,0685,Spring 2006,3426758
3095337,011830,BIOL,B328,001,E,Analysis of Geospatial Data,1/20/2006,1/20/2006,,1.00,2:00:00 PM, 2:00 PM,3:30:00 PM, 3:30 PM,F,PK278,0685,Spring 2006,1168460
3095417,003454,ENGL,B250,001,E,Methods of Literary Study,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0685,Spring 2006,0897706
3095417,004807,HART,B108,001,E,Women/Feminism/History of Art,11/8/2005,11/8/2005,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,CARP25,0685,Spring 2006,3092667
3095417,004885,HART,B380,001,E,Topics in Contemp Art,11/7/2005,11/7/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP13,0685,Spring 2006,0672202
3095460,011835,RUSS,B225,001,E,Dostoevsky:Daydrm & Nightmare,11/17/2005,11/17/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,RCCON,0685,Spring 2006,0468281
3095599,001474,ARCH,B399,001,E,Senior Seminar,1/16/2006,1/16/2006,,1.00,4:00:00 PM, 4:00 PM,7:00:00 PM, 7:00 PM,T,CARP13,0685,Spring 2006,3098022
3095599,005290,HIST,B368,001,E,Topics in Medieval History,1/17/2006,1/17/2006,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,T,EHIII,0685,Spring 2006,3401548
3095599,009213,ANTH,B231,001,E,Cultural Profiles Modern Exile,1/17/2006,1/17/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH224,0685,Spring 2006,0138190
3095599,009299,HART,B311,001,E,Topics in Medieval Art,1/16/2006,1/16/2006,,1.00,2:30:00 PM, 2:30 PM,4:30:00 PM, 4:30 PM,M,CARP25,0685,Spring 2006,3092667
3095612,001424,ARCH,B102,001,E,Intro to Classical Archaeology,11/9/2005,11/9/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MWF,TH110,0685,Spring 2006,0024663
3095612,005723,ITAL,B002,002,E,Elementary Italian,11/9/2005,11/9/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP25,0685,Spring 2006,3392421
3095612,006024,MATH,B102,003,E,Calculus/Analytic Geometry II,11/9/2005,11/9/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0685,Spring 2006,3421383
3095765,006034,MATH,B206,001,E,Transition to Higher Math.,11/10/2005,11/10/2005,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK336,0685,Spring 2006,0213446
3095765,008770,SPAN,B102,004,E,Intermediate Spanish,11/10/2005,11/10/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYE,0685,Spring 2006,3194197
3095765,010316,PHYS,B206,001,E,Math Meths in Phys Sci I,11/10/2005,11/10/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK337,0685,Spring 2006,3426911
3095765,010859,PHYS,B215,001,E,Electromag/Spec Rel/Part Phys,11/10/2005,11/10/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK337,0685,Spring 2006,3426911
3095867,002399,CITY,B232,001,E,Latin American Urbanism,11/10/2005,11/10/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH224,0685,Spring 2006,3422490
3095867,011204,ANTH,B232,001,E,Nutritional Anthropology,1/16/2006,1/16/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYG,0685,Spring 2006,0408816
3095908,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/14/2005,11/14/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0685,Spring 2006,0409956
3095908,002161,CHEM,B212,001,E,Organic Chemistry,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0685,Spring 2006,1083806
3095908,006043,MATH,B302,001,E,Intro to Real Analysis II,11/14/2005,11/14/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0685,Spring 2006,3392923
3095908,012339,POLS,B262,001,E,Sociology of Public Opinion,11/14/2005,11/14/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0685,Spring 2006,3420576
3096229,001840,BIOL,B202,001,E,Neurobiology & Behavior,1/21/2006,1/21/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0685,Spring 2006,0168763
3096229,003573,ENGL,B399,001,E,Senior Essay,1/21/2006,1/21/2006,,1.00,12:00:00 AM,,12:00:00 AM,,,,0685,Spring 2006,0031332
3096229,009273,ENGL,B306,001,E,Film Theory,1/21/2006,1/21/2006,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHI,0685,Spring 2006,3426910
3096229,011313,HART,B266,001,E,Contemporary Art & Theory,1/21/2006,1/21/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0685,Spring 2006,0672202
3096248,003573,ENGL,B399,001,E,Senior Essay,11/28/2005,11/28/2005,,1.00,12:00:00 AM,,12:00:00 AM,,,,0685,Spring 2006,0031332
3096248,006546,PHIL,B310,001,E,Philosophy of Science,11/8/2005,11/8/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,BYC239,0685,Spring 2006,0031478
3096248,009321,PHIL,B204,001,E,Topics in German Intel Hist,11/8/2005,11/8/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,CARP15,0685,Spring 2006,0138190
3096355,001474,ARCH,B399,001,E,Senior Seminar,11/7/2005,11/7/2005,,1.00,4:00:00 PM, 4:00 PM,7:00:00 PM, 7:00 PM,T,CARP13,0685,Spring 2006,3098022
3096355,001774,ARTW,B364,001,E,Approaches to the Novel,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,TH223,0685,Spring 2006,#Value!
3096355,011831,ARCH,B328,001,E,Analysis of Geospatial Data,11/7/2005,11/7/2005,,1.00,2:00:00 PM, 2:00 PM,3:30:00 PM, 3:30 PM,F,PK278,0685,Spring 2006,1168460
3096808,003017,ECON,B234,001,E,Environmental Economics,1/18/2006,1/18/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0685,Spring 2006,3332662
3096808,007396,PSYC,B351,001,E,Developmental Psychopathology,11/11/2005,11/11/2005,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,BYC127,0685,Spring 2006,0851717
3096808,012034,ANTH,B234,001,E,Forensic Anthropology,11/11/2005,11/11/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0685,Spring 2006,0408816
3096911,001842,BIOL,B209,001,E,Environmental Toxicology,11/15/2005,11/15/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK25,0685,Spring 2006,0031557
3096911,002879,CSTS,B399,001,E,Senior Thesis,11/15/2005,11/15/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,F,CARP13,0685,Spring 2006,#Value!
3096911,005870,LATN,B312,001,E,Roman Satire,11/15/2005,11/15/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP15,0685,Spring 2006,3426688
3096963,001842,BIOL,B209,001,E,Environmental Toxicology,1/17/2006,1/17/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK25,0685,Spring 2006,0031557
3096963,006546,PHIL,B310,001,E,Philosophy of Science,1/17/2006,1/17/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,BYC239,0685,Spring 2006,0031478
3096963,012104,PHYS,B109,001,E,How Things Work,1/17/2006,1/17/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0685,Spring 2006,1167884
3097009,001206,ANTH,B281,001,E,Language in Social Context,1/17/2006,1/17/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TAYD,0685,Spring 2006,0254151
3097009,007396,PSYC,B351,001,E,Developmental Psychopathology,1/17/2006,1/17/2006,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,BYC127,0685,Spring 2006,0851717
3097009,007403,PSYC,B395,001,E,Psychopharmacology,1/18/2006,1/18/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0685,Spring 2006,0031611
3097075,007396,PSYC,B351,001,E,Developmental Psychopathology,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,BYC127,0685,Spring 2006,0851717
3097080,003468,ENGL,B267,001,E,Poets of Cinema,1/24/2006,1/24/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0685,Spring 2006,3426910
3097080,009240,COML,B231,001,E,Cultural Profiles Modern Exile,1/24/2006,1/24/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH224,0685,Spring 2006,0138190
3097082,001424,ARCH,B102,001,E,Intro to Classical Archaeology,11/15/2005,11/15/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MWF,TH110,0685,Spring 2006,0024663
3097082,010841,CSTS,B209,001,E,Eros in Ancient Greek Culture,11/15/2005,11/15/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH102,0685,Spring 2006,1084458
3097082,011987,GREK,B011,001,E,TNT Greek,11/15/2005,11/15/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH251,0685,Spring 2006,0004955
3097192,003439,ENGL,B231,001,E,Modernism in Anglo-Amer Poetry,1/20/2006,1/20/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHLEC,0685,Spring 2006,1165592
3097321,004065,FREN,B325,001,E,Etud. avancées de civilisation,11/7/2005,11/7/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYB,0685,Spring 2006,3335907
3097321,004083,FREN,B399,001,E,Senior Conference,11/7/2005,11/7/2005,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,GOB,0685,Spring 2006,0031578
3097321,007128,POLS,B399,004,E,Senior Essay,11/7/2005,11/7/2005,,1.00,12:00:00 AM,,12:00:00 AM,,,,0685,Spring 2006,0031332
3097468,012336,CMSC,B355,001,E,Operating Systems,11/17/2005,11/17/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK336,0685,Spring 2006,3393847
3097521,002638,CNSE,B202,001,E,Fourth Year Chinese,11/15/2005,11/15/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CAN314,0685,Spring 2006,0827051
3097521,010968,EAST,B325,001,E,Topics in Chinese Hist & Cult,1/16/2006,1/16/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC106,0685,Spring 2006,3427449
3097933,007043,POLS,B251,001,E,Politics and the Mass Media,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH110,0685,Spring 2006,3315634
3097933,007128,POLS,B399,004,E,Senior Essay,11/7/2005,11/7/2005,,1.00,12:00:00 AM,,12:00:00 AM,,,,0685,Spring 2006,0031332
3097933,011066,POLS,B374,001,E,Gender & Power in Comp.Context,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH111,0685,Spring 2006,3195964
3098240,010968,EAST,B325,001,E,Topics in Chinese Hist & Cult,11/7/2005,11/7/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC106,0685,Spring 2006,3427449
3098242,007041,POLS,B243,001,E,African/Carib Persp World Pol,11/7/2005,11/7/2005,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,TH,TH223,0685,Spring 2006,0162976
3098242,007128,POLS,B399,004,E,Senior Essay,11/7/2005,11/7/2005,,1.00,12:00:00 AM,,12:00:00 AM,,,,0685,Spring 2006,0031332
3098243,007041,POLS,B243,001,E,African/Carib Persp World Pol,1/24/2006,1/24/2006,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,TH,TH223,0685,Spring 2006,0162976
3098243,008501,SOCL,B399,001,E,Senior Seminar,1/24/2006,1/24/2006,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,T,TH251,0685,Spring 2006,0125630
3098276,001748,ARTT,B250,001,E,20th-C Theories of Acting,1/16/2006,1/16/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GOCOM,0685,Spring 2006,0254474
3098276,003026,ECON,B300,001,E,Interm Microeconomic Analysis,1/16/2006,1/16/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0685,Spring 2006,0492580
3098276,003033,ECON,B313,001,E,Industrial Org & Public Policy,1/16/2006,1/16/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH251,0685,Spring 2006,0492580
3098284,007128,POLS,B399,004,E,Senior Essay,5/8/2006,1/24/2006,,1.00,12:00:00 AM,,12:00:00 AM,,,,0685,Spring 2006,0031332
3098284,012329,POLS,B367,001,E,Hegel's Philosophy of Right,11/18/2005,11/18/2005,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,TH251,0685,Spring 2006,3198619
3098317,001842,BIOL,B209,001,E,Environmental Toxicology,1/18/2006,1/18/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK25,0685,Spring 2006,0031557
3098317,001847,BIOL,B271,001,E,Developmental Biology,1/18/2006,1/18/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0685,Spring 2006,0205229
3098317,006847,PHYS,B102,002,E,Introductory Physics II,1/18/2006,1/18/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0685,Spring 2006,3392567
3098380,002161,CHEM,B212,001,E,Organic Chemistry,2/26/2007,1/20/2006,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0685,Spring 2006,1083806
3098380,002163,CHEM,B222,001,E,Physical Chemistry,1/17/2006,1/17/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0685,Spring 2006,3415849
3098380,002164,CHEM,B231,001,E,Inorganic Chemistry,1/17/2006,1/17/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0685,Spring 2006,0180723
3098380,007923,RUSS,B380,001,E,Seminar in Russian Literature,5/19/2006,1/24/2006,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,RCSEM,0685,Spring 2006,0031539
3098380,011827,CHEM,B252,001,E,Research Methodology II,1/17/2006,1/17/2006,,0.50,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,T,PK229,0685,Spring 2006,3415849
3098490,004807,HART,B108,001,E,Women/Feminism/History of Art,11/10/2005,11/10/2005,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,CARP25,0685,Spring 2006,3092667
3098490,005727,ITAL,B200,001,E,Adv Conversation & Composition,11/7/2005,11/7/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0685,Spring 2006,0984701
3098490,005741,ITAL,B301,001,E,Dante,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP25,0685,Spring 2006,3392421
3098490,006588,PHIL,B399,001,E,Senior Conference,11/7/2005,11/7/2005,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TH251,0685,Spring 2006,3194739
3098553,002879,CSTS,B399,001,E,Senior Thesis,1/19/2006,1/19/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,F,CARP13,0685,Spring 2006,#Value!
3098947,004010,FREN,B002,002,E,Elementary French,11/7/2005,11/7/2005,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYD,0685,Spring 2006,0163316
3098947,007128,POLS,B399,004,E,Senior Essay,11/7/2005,11/7/2005,,1.00,12:00:00 AM,,12:00:00 AM,,,,0685,Spring 2006,0031332
3098947,009321,PHIL,B204,001,E,Topics in German Intel Hist,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,CARP15,0685,Spring 2006,0138190
3098983,002174,CHEM,B312,001,E,Advanced Organic Chemistry,1/20/2006,1/20/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK278,0685,Spring 2006,0004950
3098983,002182,CHEM,B345,001,E,Advanced Biological Chemistry,11/18/2005,11/18/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK278,0685,Spring 2006,0428815
3098983,007403,PSYC,B395,001,E,Psychopharmacology,11/18/2005,11/18/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0685,Spring 2006,0031611
3099184,002562,CMSC,B110,001,E,Introduction to Computing,1/16/2006,1/16/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0685,Spring 2006,0564741
3099184,006035,MATH,B210,001,E,Differential Equations w/Apps,1/17/2006,1/17/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK349,0685,Spring 2006,0409737
3099184,006043,MATH,B302,002,E,Intro to Real Analysis II,11/8/2005,11/8/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0685,Spring 2006,3392923
3099184,006054,MATH,B322,001,E,Functions Complex Variable I,1/17/2006,1/17/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK336,0685,Spring 2006,3392923
3099191,004083,FREN,B399,001,E,Senior Conference,11/7/2005,11/7/2005,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,GOB,0685,Spring 2006,0031578
3099191,004889,HART,B399,001,E,Senior Conference,11/7/2005,11/7/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0685,Spring 2006,0032827
3099191,005157,HIST,B203,001,E,High Middle Ages,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0685,Spring 2006,3401548
3099257,001842,BIOL,B209,001,E,Environmental Toxicology,11/7/2005,11/7/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK25,0685,Spring 2006,0031557
3099257,001887,BIOL,B372,001,E,Molecular Biology,11/7/2005,11/7/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK10,0685,Spring 2006,3426758
3099257,001896,BIOL,B396,001,E,Topics Neural & Behavioral Sci,11/7/2005,11/7/2005,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,PK227,0685,Spring 2006,0205229
3099375,001152,ANTH,B102,002,E,Introduction to Anthropology,1/18/2006,1/18/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0685,Spring 2006,0031471
3099375,001195,ANTH,B253,001,E,Childhood in the African Exper,1/18/2006,1/18/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TAYD,0685,Spring 2006,0031471
3099375,003270,EDUC,B200,001,E,Critical Issues in Education,2/6/2006,1/24/2006,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,TAYF,0685,Spring 2006,3411208
3099375,006588,PHIL,B399,001,E,Senior Conference,1/18/2006,1/18/2006,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TH251,0685,Spring 2006,3194739
3099375,011207,PHIL,B326,001,E,Relativism: Cognitive & Moral,1/18/2006,1/18/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYSEM,0685,Spring 2006,0031478
3099423,006862,PHYS,B302,001,E,Quantam Mech & Applications,11/7/2005,11/7/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK337,0685,Spring 2006,0031347
3099423,006874,PHYS,B331,001,E,Adv Mod Physics Lab,11/7/2005,11/7/2005,,1.00,12:00:00 PM,12:00 PM,4:00:00 PM, 4:00 PM,MF,PK154,0685,Spring 2006,1167884
3099676,003573,ENGL,B399,001,E,Senior Essay,11/7/2005,11/7/2005,,1.00,12:00:00 AM,,12:00:00 AM,,,,0685,Spring 2006,0031332
3099676,005247,HIST,B303,001,E,Topics in American History,1/17/2006,1/17/2006,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP17,0685,Spring 2006,0493855
3099676,012326,SOCL,B262,001,E,Sociology of Public Opinion,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0685,Spring 2006,3420576
3099745,001206,ANTH,B281,001,E,Language in Social Context,11/9/2005,11/9/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TAYD,0685,Spring 2006,0254151
3099745,001249,ANTH,B399,001,E,Senior Conference,11/9/2005,11/9/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TAYG,0685,Spring 2006,0031388
3099745,009271,ENGL,B207,001,E,Big Books of American Lit,11/9/2005,11/9/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0685,Spring 2006,0058557
3099745,012034,ANTH,B234,001,E,Forensic Anthropology,11/9/2005,11/9/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0685,Spring 2006,0408816
3100080,004083,FREN,B399,001,E,Senior Conference,1/24/2006,1/24/2006,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,GOB,0685,Spring 2006,0031578
3100080,004394,GERM,B321,001,E,Adv.Top. in German Cultural St,1/24/2006,1/24/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,CARP13,0685,Spring 2006,0989327
3100080,007128,POLS,B399,004,E,Senior Essay,1/24/2006,1/24/2006,,1.00,12:00:00 AM,,12:00:00 AM,,,,0685,Spring 2006,0031332
3100080,011066,POLS,B374,001,E,Gender & Power in Comp.Context,1/24/2006,1/24/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH111,0685,Spring 2006,3195964
