Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3914683,015508,ANTH,B317,001,E,Disease and Human Evolution,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,3:30:00 PM, 3:30 PM,F,DAL212A,1410,Fall 2014,4092864
3914754,003001,ECON,B253,001,E,Introduction to Econometrics,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,TAYD,1410,Fall 2014,3473854
3914813,013614,ECON,B202,001,E,Intermediate Macroeconomics,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1410,Fall 2014,0375562
3914813,014567,BIOL,B110,001,E,Biological Exploration I,4/7/2014,4/7/2014,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,PK20,1410,Fall 2014,0898918
3914813,014567,BIOL,B110,00B,E,Biological Exploration I,4/7/2014,4/7/2014,,0.00,1:40:00 PM, 1:40 PM,4:30:00 PM, 4:30 PM,T,PK20,1410,Fall 2014,0964977
3915054,011826,CHEM,B251,001,E,Research Methodology I,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,W,PK229,1410,Fall 2014,0300112
3915099,002151,CHEM,B103,001,E,General Chemistry I,4/7/2014,4/7/2014,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1410,Fall 2014,0168378
3915099,002151,CHEM,B103,00A,E,General Chemistry I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,M,PK278,1410,Fall 2014,0162987
3915099,004274,GEOL,B101,002,E,How the Earth Works,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TH110,1410,Fall 2014,3092832
3915099,014990,ENVS,B101,001,E,Intro Environmental Studies,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,DAL119,1410,Fall 2014,0316015
3915711,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK229,1410,Fall 2014,4362783
3915711,002151,CHEM,B103,001,E,General Chemistry I,4/7/2014,4/7/2014,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1410,Fall 2014,0168378
3915711,002151,CHEM,B103,00A,E,General Chemistry I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,M,PK278,1410,Fall 2014,0162987
3915711,015831,HIST,B275,001,E,Improving Mankind,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,TAYG,1410,Fall 2014,3646540
3921208,006846,PHYS,B101,002,E,Introductory Physics I,4/7/2014,4/7/2014,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,PK243,1410,Fall 2014,4171980
3921208,006846,PHYS,B101,00D,E,Introductory Physics I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,3:00:00 PM, 3:00 PM,T,PK234,1410,Fall 2014,0031347
3927400,006026,MATH,B104,001,E,Probability and Statistics,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,PK243,1410,Fall 2014,0972342
3927400,008763,SPAN,B001,001,E,Beginning Spanish I,4/7/2014,4/7/2014,,1.00,8:10:00 AM, 8:10 AM,9:00:00 AM, 9:00 AM,MWF,TAYG,1410,Fall 2014,3554385
3927400,014567,BIOL,B110,003,E,Biological Exploration I,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK20,1410,Fall 2014,3459335
3928589,011075,BIOL,B215,001,E,Experimental Des & Stats,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK10,1410,Fall 2014,3899727
3929165,001248,ANTH,B398,001,E,Senior Conference,4/7/2014,4/7/2014,,1.00,2:10:00 PM, 2:10 PM,4:00:00 PM, 4:00 PM,M,DAL2,1410,Fall 2014,0135660
3929222,003454,ENGL,B250,001,E,Methods of Literary Study,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,EHI,1410,Fall 2014,0599596
3929222,013170,ENGL,B270,001,E,American Girl,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,1410,Fall 2014,3092941
3929235,001851,BIOL,B303,001,E,Human Physiology,4/7/2014,4/7/2014,,1.00,8:25:00 AM, 8:25 AM,9:45:00 AM, 9:45 AM,TTH,PK100,1410,Fall 2014,0409956
3929235,002160,CHEM,B211,001,E,Organic Chemistry I,4/7/2014,4/7/2014,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK25,1410,Fall 2014,3926209
3929235,002160,CHEM,B211,00D,E,Organic Chemistry I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,4:30:00 PM, 4:30 PM,TH,PK179,1410,Fall 2014,0301910
3929241,002394,CITY,B226,001,E,Intro to Archit & Urban Design,4/7/2014,4/7/2014,,1.00,7:10:00 PM, 7:10 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,1410,Fall 2014,0020988
3929241,003001,ECON,B253,001,E,Introduction to Econometrics,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,TAYD,1410,Fall 2014,3473854
3929241,013614,ECON,B202,001,E,Intermediate Macroeconomics,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1410,Fall 2014,0375562
3929644,008479,SOCL,B302,001,E,Social Theory,4/7/2014,4/7/2014,,1.00,11:40:00 AM,11:40 AM,1:00:00 PM, 1:00 PM,MW,DAL1,1410,Fall 2014,0031619
3929644,013185,SOCL,B303,001,E,Junior Conference:,4/7/2014,4/7/2014,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,DAL10,1410,Fall 2014,0125630
3929644,015830,FREN,B275,001,E,Improving Mankind,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,TAYG,1410,Fall 2014,3646540
3929812,002166,CHEM,B242,001,E,Biological Chemistry,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK278,1410,Fall 2014,4090501
3929812,010314,PHYS,B121,001,E,Modeling the Physical World,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK243,1410,Fall 2014,0031347
3929812,011826,CHEM,B251,001,E,Research Methodology I,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,W,PK229,1410,Fall 2014,0300112
3929815,002162,CHEM,B221,001,E,Physical Chemistry I,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,PK354,1410,Fall 2014,0168378
3929815,002166,CHEM,B242,001,E,Biological Chemistry,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK278,1410,Fall 2014,4090501
3929815,011826,CHEM,B251,001,E,Research Methodology I,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,W,PK229,1410,Fall 2014,0300112
3930102,007008,POLS,B131,001,E,Intro to Comparative Politics,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,TAYE,1410,Fall 2014,3927894
3930102,010968,EALC,B325,001,E,Topics in Chinese Hist & Cult,4/7/2014,4/7/2014,,1.00,7:10:00 PM, 7:10 PM,10:00:00 PM,10:00 PM,T,TH116,1410,Fall 2014,3555097
3930162,001213,ANTH,B303,001,E,History Anthropological Theory,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,3:30:00 PM, 3:30 PM,W,DAL212A,1410,Fall 2014,0254151
3930302,006846,PHYS,B101,002,E,Introductory Physics I,4/7/2014,4/7/2014,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,PK243,1410,Fall 2014,4171980
3930302,006846,PHYS,B101,00A,E,Introductory Physics I,4/7/2014,4/7/2014,,0.00,1:55:00 PM, 1:55 PM,3:45:00 PM, 3:45 PM,M,PK234,1410,Fall 2014,0031347
3930302,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK126,1410,Fall 2014,3459335
3930303,006050,MATH,B312,001,E,Topology I,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,PK336,1410,Fall 2014,0554585
3930544,001839,BIOL,B201,001,E,Genetics,4/7/2014,4/7/2014,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,PK229,1410,Fall 2014,0898918
3930608,001839,BIOL,B201,001,E,Genetics,4/7/2014,4/7/2014,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,PK229,1410,Fall 2014,0898918
3930608,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK126,1410,Fall 2014,3459335
3930674,006518,PHIL,B221,001,E,Ethics,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TAYC,1410,Fall 2014,3083296
3930674,007378,PSYC,B209,001,E,Abnormal Psychology,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,CARP21,1410,Fall 2014,0851717
3930674,016883,PHIL,B224,001,E,Comparative Polit Philosophy,4/7/2014,4/7/2014,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,TAYD,1410,Fall 2014,0031573
3930683,002413,CITY,B254,001,E,History of Modern Architecture,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TAYF,1410,Fall 2014,4358919
3930817,001851,BIOL,B303,001,E,Human Physiology,4/7/2014,4/7/2014,,1.00,8:25:00 AM, 8:25 AM,9:45:00 AM, 9:45 AM,TTH,PK100,1410,Fall 2014,0409956
3930890,005264,HIST,B327,001,E,Topics Early Amer History,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,T,TH129,1410,Fall 2014,1020104
3930890,015853,POLS,B367,001,E,China and the World,4/7/2014,4/7/2014,,1.00,7:10:00 PM, 7:10 PM,10:00:00 PM,10:00 PM,T,DAL25,1410,Fall 2014,3927894
3930890,016854,HIST,B218,001,E,Representations of World War I,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,TH111,1410,Fall 2014,4170165
3931466,006029,MATH,B201,001,E,Multivariable Calculus,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK338,1410,Fall 2014,3839982
3931466,006518,PHIL,B221,001,E,Ethics,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TAYC,1410,Fall 2014,3083296
3931474,002472,CITY,B398,001,E,Senior Seminar,4/7/2014,4/7/2014,,1.00,2:10:00 PM, 2:10 PM,4:00:00 PM, 4:00 PM,T,TH111,1410,Fall 2014,0493725
3931910,016854,HIST,B218,001,E,Representations of World War I,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,TH111,1410,Fall 2014,4170165
3931929,007372,PSYC,B203,001,E,Educational Psychology,4/7/2014,4/7/2014,,1.00,8:25:00 AM, 8:25 AM,9:45:00 AM, 9:45 AM,TTH,DAL119,1410,Fall 2014,0603646
3931962,008763,SPAN,B001,002,E,Beginning Spanish I,4/7/2014,4/7/2014,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,TAYG,1410,Fall 2014,3554385
3931971,001213,ANTH,B303,001,E,History Anthropological Theory,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,3:30:00 PM, 3:30 PM,W,DAL212A,1410,Fall 2014,0254151
3931971,001248,ANTH,B398,001,E,Senior Conference,4/7/2014,4/7/2014,,1.00,2:10:00 PM, 2:10 PM,4:00:00 PM, 4:00 PM,M,DAL2,1410,Fall 2014,0135660
3953819,014563,ANTH,B237,001,E,Environmental Health,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,DAL2,1410,Fall 2014,0135660
3953825,007378,PSYC,B209,001,E,Abnormal Psychology,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,CARP21,1410,Fall 2014,0851717
3953825,015246,PSYC,B224,001,E,Cross-Cultural Psychology,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,CARP21,1410,Fall 2014,0820103
3957394,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK229,1410,Fall 2014,4362783
3957394,002151,CHEM,B103,001,E,General Chemistry I,4/7/2014,4/7/2014,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1410,Fall 2014,0168378
3957394,002151,CHEM,B103,00A,E,General Chemistry I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,M,PK278,1410,Fall 2014,0162987
3957394,014135,HIST,B284,001,E,Movies and America,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,TH224,1410,Fall 2014,0493855
3959570,001465,ARCH,B316,001,E,Trade & Transport in Anc World,4/7/2014,4/7/2014,,1.00,10:10:00 AM,10:10 AM,11:30:00 AM,11:30 AM,MW,CARP21,1410,Fall 2014,3098022
3959570,015508,ANTH,B317,001,E,Disease and Human Evolution,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,3:30:00 PM, 3:30 PM,F,DAL212A,1410,Fall 2014,4092864
3959570,016842,ANTH,B244,001,E,"Arch of Farmers, Agriculture",4/7/2014,4/7/2014,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,DAL2,1410,Fall 2014,4354080
3960504,003463,ENGL,B262,001,E,African American Literature,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,EHI,1410,Fall 2014,0599596
3960504,014219,CITY,B269,001,E,Black Amer Socio Perspective,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,DAL300,1410,Fall 2014,0031619
3964183,013614,ECON,B202,001,E,Intermediate Macroeconomics,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1410,Fall 2014,0375562
3989696,001767,ARTW,B264,001,E,News and Feature Writing,4/7/2014,4/7/2014,,1.00,7:10:00 PM, 7:10 PM,10:00:00 PM,10:00 PM,T,EHII,1410,Fall 2014,3474008
3989696,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK229,1410,Fall 2014,4362783
3989696,002160,CHEM,B211,001,E,Organic Chemistry I,4/7/2014,4/7/2014,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK25,1410,Fall 2014,3926209
3989696,002160,CHEM,B211,00D,E,Organic Chemistry I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,4:30:00 PM, 4:30 PM,TH,PK179,1410,Fall 2014,0301910
3991180,001769,ARTW,B266,001,E,Screenwriting,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,F,EHI,1410,Fall 2014,3099830
3991180,004355,GERM,B001,001,E,Elementary German,4/7/2014,4/7/2014,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,DAL25,1410,Fall 2014,0847593
3991180,006029,MATH,B201,001,E,Multivariable Calculus,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK338,1410,Fall 2014,3839982
4000229,004301,GEOL,B314,001,E,Marine Geology,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,PK259,1410,Fall 2014,1165566
4000367,003520,ENGL,B333,001,E,Lesbian Immortal,4/7/2014,4/7/2014,,1.00,11:40:00 AM,11:40 AM,1:00:00 PM, 1:00 PM,MW,EHI,1410,Fall 2014,3393009
4000420,004014,FREN,B101,001,E,Intro à l'analyse litt/cult I,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TAYF,1410,Fall 2014,0854975
4000420,007043,POLS,B251,001,E,Politics and the Mass Media,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,TAYE,1410,Fall 2014,3481299
4000812,001763,ARTW,B260,001,E,Short Fiction I,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,EHIII,1410,Fall 2014,0022277
4000812,006026,MATH,B104,001,E,Probability and Statistics,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,PK243,1410,Fall 2014,0972342
4001588,002151,CHEM,B103,001,E,General Chemistry I,4/7/2014,4/7/2014,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1410,Fall 2014,0168378
4001588,002151,CHEM,B103,00D,E,General Chemistry I,4/7/2014,4/7/2014,,0.00,4:10:00 PM, 4:10 PM,5:00:00 PM, 5:00 PM,W,PK278,1410,Fall 2014,0162987
4001999,002151,CHEM,B103,001,E,General Chemistry I,4/7/2014,4/7/2014,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1410,Fall 2014,0168378
4001999,002151,CHEM,B103,00A,E,General Chemistry I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,M,PK278,1410,Fall 2014,0162987
4001999,006023,MATH,B101,002,E,Calculus I,4/7/2014,4/7/2014,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK338,1410,Fall 2014,0972342
4002166,006504,PHIL,B102,001,E,Science&Morality in Modernity,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,TAYE,1410,Fall 2014,4092861
4002166,007010,POLS,B141,001,E,Intro to International Politic,4/7/2014,4/7/2014,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,DAL300,1410,Fall 2014,0162976
4003131,003001,ECON,B253,001,E,Introduction to Econometrics,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,TAYD,1410,Fall 2014,3473854
4003131,013614,ECON,B202,001,E,Intermediate Macroeconomics,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1410,Fall 2014,0375562
4003415,001763,ARTW,B260,001,E,Short Fiction I,4/7/2014,4/7/2014,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,EHIII,1410,Fall 2014,0022277
4003415,015113,PSYC,B160,001,E,Focus: Psych of Negotiations,4/7/2014,4/7/2014,,0.50,7:10:00 PM, 7:10 PM,10:00:00 PM,10:00 PM,M,TAYF,1410,Fall 2014,0820103
4003642,004280,GEOL,B203,001,E,Paleobiology,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,TTH,PK229,1410,Fall 2014,0949010
4003642,006023,MATH,B101,002,E,Calculus I,4/7/2014,4/7/2014,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK338,1410,Fall 2014,0972342
4011555,003014,ECON,B225,001,E,Economic Development,4/7/2014,4/7/2014,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,TH224,1410,Fall 2014,4354612
4011555,009262,EALC,B131,001,E,Chinese Civilization,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TAYD,1410,Fall 2014,3555097
4014292,013614,ECON,B202,001,E,Intermediate Macroeconomics,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1410,Fall 2014,0375562
4017901,016834,HART,B274,001,E,Topics in Chinese Art,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL212A,1410,Fall 2014,4170946
4023381,004355,GERM,B001,001,E,Elementary German,4/7/2014,4/7/2014,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,DAL25,1410,Fall 2014,0847593
4023381,004839,HART,B254,001,E,History of Modern Architecture,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TAYF,1410,Fall 2014,4358919
4023381,011300,HART,B206,001,E,Hellenistic & Roman Sculpture,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TH104,1410,Fall 2014,0020093
4031284,007026,POLS,B220,001,E,Topics in Constitutional Law,4/7/2014,4/7/2014,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL2,1410,Fall 2014,3198619
4031284,014567,BIOL,B110,002,E,Biological Exploration I,4/7/2014,4/7/2014,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK20,1410,Fall 2014,3899727
4031284,014567,BIOL,B110,00D,E,Biological Exploration I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,F,PK20,1410,Fall 2014,0964977
4031284,016884,POLS,B224,001,E,Comparative Polit Philosophy,4/7/2014,4/7/2014,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,TAYD,1410,Fall 2014,0031573
4037411,004274,GEOL,B101,002,E,How the Earth Works,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TH110,1410,Fall 2014,3092832
4037411,004852,HART,B299,001,E,History of Narrative Cinema,4/7/2014,4/7/2014,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,CARP21,1410,Fall 2014,3194193
4037411,011841,ANTH,B354,001,E,"Ident,Ritual&Cult in Vietnam",4/7/2014,4/7/2014,,1.00,12:10:00 PM,12:10 PM,2:00:00 PM, 2:00 PM,M,DAL212A,1410,Fall 2014,0135660
4037411,014992,GEOL,B125,001,E,Focus: Geology in Film,4/7/2014,4/7/2014,,0.50,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK25,1410,Fall 2014,3646542
4041708,002160,CHEM,B211,001,E,Organic Chemistry I,4/7/2014,4/7/2014,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK25,1410,Fall 2014,3926209
4041708,002160,CHEM,B211,00C,E,Organic Chemistry I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,4:30:00 PM, 4:30 PM,W,PK179,1410,Fall 2014,0301910
4041708,014567,BIOL,B110,001,E,Biological Exploration I,4/7/2014,4/7/2014,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,PK20,1410,Fall 2014,0898918
4041708,014567,BIOL,B110,00A,E,Biological Exploration I,4/7/2014,4/7/2014,,0.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,M,PK20,1410,Fall 2014,0964977
4043840,006504,PHIL,B102,001,E,Science&Morality in Modernity,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,TAYE,1410,Fall 2014,4092861
4043840,006518,PHIL,B221,001,E,Ethics,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TAYC,1410,Fall 2014,3083296
4078277,007378,PSYC,B209,001,E,Abnormal Psychology,4/7/2014,4/7/2014,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,CARP21,1410,Fall 2014,0851717
4078277,008763,SPAN,B001,001,E,Beginning Spanish I,4/7/2014,4/7/2014,,1.00,8:10:00 AM, 8:10 AM,9:00:00 AM, 9:00 AM,MWF,TAYG,1410,Fall 2014,3554385
4086477,001839,BIOL,B201,001,E,Genetics,4/7/2014,4/7/2014,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,PK229,1410,Fall 2014,0898918
4086477,001844,BIOL,B220,001,E,Ecology,4/7/2014,4/7/2014,,1.00,10:10:00 AM,10:10 AM,11:30:00 AM,11:30 AM,MW,PK259,1410,Fall 2014,3926311
4086513,001769,ARTW,B266,001,E,Screenwriting,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,F,EHI,1410,Fall 2014,3099830
4086513,015932,ARTT,B332,001,E,The Actor Creates,4/7/2014,4/7/2014,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,W,GOCOM,1410,Fall 2014,3460008
4089004,007010,POLS,B141,001,E,Intro to International Politic,4/7/2014,4/7/2014,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,DAL300,1410,Fall 2014,0162976
4091072,014567,BIOL,B110,003,E,Biological Exploration I,4/7/2014,4/7/2014,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK20,1410,Fall 2014,3459335
4091072,014567,BIOL,B110,00B,E,Biological Exploration I,4/7/2014,4/7/2014,,0.00,1:40:00 PM, 1:40 PM,4:30:00 PM, 4:30 PM,T,PK20,1410,Fall 2014,0964977
4091443,007374,PSYC,B205,001,E,Exp Methods and Statistics,4/7/2014,4/7/2014,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,DAL300,1410,Fall 2014,0987494
4091784,002463,CITY,B355,001,E,Hist of London Since 18th C,4/7/2014,4/7/2014,,1.00,2:10:00 PM, 2:10 PM,4:00:00 PM, 4:00 PM,W,CARP15,1410,Fall 2014,0031373
