Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
1161824,007397,PSYC,B352,001,E,Adv Top in Dev Psychology,4/16/2004,4/16/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,BYC127,0665,Fall 2004,0603646
1162384,001166,ANTH,B210,001,E,Medical Anthropology,9/3/2004,9/3/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0665,Fall 2004,0135660
1162384,001890,BIOL,B390,001,E,Senior Seminar: Ecology,9/3/2004,9/3/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK10,0665,Fall 2004,3312777
1162384,001897,BIOL,B397,001,E,Sr Seminar Environment Studies,9/3/2004,9/3/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,,0665,Fall 2004,3393042
1162384,006846,PHYS,B101,002,E,Introductory Physics I,9/3/2004,9/3/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0665,Fall 2004,3402332
1162390,001473,ARCH,B398,001,E,Senior Seminar,4/6/2004,4/6/2004,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,CARP17,0665,Fall 2004,0031632
1162390,004280,GEOL,B203,001,E,Paleobiology,4/6/2004,4/6/2004,,1.00,12:00:00 AM,,12:00:00 AM,,,PK300,0665,Fall 2004,0031577
1162423,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,4/7/2004,4/7/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0665,Fall 2004,0898918
1162423,002856,CSEM,B002,002,E,College Seminar,9/6/2004,9/6/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0665,Fall 2004,3198088
1162423,005156,HIST,B202,001,E,American Hist: Civil War-Pres,4/7/2004,4/7/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP21,0665,Fall 2004,0493855
1162423,007375,PSYC,B206,001,E,Developmental Psychology,8/30/2004,8/30/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0665,Fall 2004,0031631
1162443,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,4/17/2004,4/17/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0665,Fall 2004,0898918
1162443,003447,ENGL,B242,001,E,Historical Intro to Poetry,9/1/2004,9/1/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0665,Fall 2004,0031359
1162455,011774,HART,B359,001,E,Topics in Urban Cult & Society,4/19/2004,4/19/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH104,0665,Fall 2004,1051497
1162493,001248,ANTH,B398,001,E,Senior Conference,4/15/2004,4/15/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TAYE,0665,Fall 2004,0031388
1162493,001768,ARTW,B265,001,E,Creative Nonfiction,4/15/2004,4/15/2004,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHI,0665,Fall 2004,0027799
1162493,001862,BIOL,B341,001,E,Intro to Biochemistry,4/15/2004,4/15/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0665,Fall 2004,0031557
1162725,002162,CHEM,B221,001,E,Physical Chemistry,4/5/2004,4/5/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0665,Fall 2004,3393271
1162725,006026,MATH,B104,001,E,Elements of Prob & Statistics,4/5/2004,4/5/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0665,Fall 2004,0213446
1162725,006042,MATH,B301,002,E,Intro to Real Analysis I,8/31/2004,8/31/2004,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK336,0665,Fall 2004,0031454
1162725,006044,MATH,B303,001,E,Abstract Algebra I,4/5/2004,4/5/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0665,Fall 2004,0431634
1162792,002992,ECON,B105,001,E,Principles of Econs,9/7/2004,9/7/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0665,Fall 2004,1083868
1162792,003447,ENGL,B242,001,E,Historical Intro to Poetry,4/16/2004,4/16/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0665,Fall 2004,0031359
1162792,005263,HIST,B325,001,E,Topics in Social History,4/16/2004,4/16/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TH104,0665,Fall 2004,0493855
1162792,009304,HIST,B395,001,E,Exploring History,4/5/2004,4/5/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TH223,0665,Fall 2004,0493856
1162892,003572,ENGL,B398,001,E,Senior Seminar,8/30/2004,8/30/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0665,Fall 2004,0024092
1162892,004666,GNST,B103,001,E,Intro Swahili Lang & Culture,8/30/2004,8/30/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0665,Fall 2004,0775640
1162892,011838,SOCL,B229,001,E,Black Amer Socio Perspective,8/31/2004,8/31/2004,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,TAYG,0665,Fall 2004,0031619
1163125,003031,ECON,B306,001,E,Res Sem: Internat'l Economics,9/1/2004,9/1/2004,,1.00,2:30:00 PM, 2:30 PM,4:30:00 PM, 4:30 PM,T,TAYSEM,0665,Fall 2004,0375562
1163125,003037,ECON,B324,001,E,Econs Poverty & Discrimination,4/14/2004,4/14/2004,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,W,TAYB,0665,Fall 2004,0222805
1163125,007010,POLS,B141,001,E,Intro International Politics,4/15/2004,4/15/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0665,Fall 2004,0162976
1163131,004274,GEOL,B101,001,E,How the Earth Works,4/15/2004,4/15/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0665,Fall 2004,3400077
1163131,007016,POLS,B205,001,E,Eur.Pol: Unification/Dissolutn,9/7/2004,9/7/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,BYC106,0665,Fall 2004,0316015
1163131,007076,POLS,B316,001,E,Ethnic Group Politics,4/15/2004,4/15/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,CARP17,0665,Fall 2004,0031568
1163131,011392,POLS,B210,001,E,Human Rights/Conflict/Justice,4/15/2004,4/15/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH111,0665,Fall 2004,3310794
1163179,001213,ANTH,B303,001,E,History Anthropological Theory,4/8/2004,4/8/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TH224,0665,Fall 2004,0031471
1163179,001235,ANTH,B341,001,E,Cult Persp on Sex/Marriage/Fam,4/8/2004,4/8/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,CARP15,0665,Fall 2004,0031471
1163179,003572,ENGL,B398,001,E,Senior Seminar,4/8/2004,4/8/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0665,Fall 2004,0024092
1163242,001752,ARTT,B254,001,E,Fundamentals of Theater Design,8/31/2004,8/31/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,ROSTUD,0665,Fall 2004,0416447
1163242,002562,CMSC,B110,001,E,Introduction to Computing,8/31/2004,8/31/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0665,Fall 2004,3398516
1163242,003430,ENGL,B221,001,E,Early Modern Drama I,8/31/2004,8/31/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHI,0665,Fall 2004,0031477
1163242,003447,ENGL,B242,001,E,Historical Intro to Poetry,8/31/2004,8/31/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0665,Fall 2004,0031359
1163245,001166,ANTH,B210,001,E,Medical Anthropology,4/25/2004,4/25/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0665,Fall 2004,0135660
1163245,001843,BIOL,B210,001,E,Biology and Public Policy,4/25/2004,4/25/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK229,0665,Fall 2004,0056992
1163270,007049,POLS,B265,001,E,Political Data Analysis,4/26/2004,4/26/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0665,Fall 2004,0893542
1163270,007125,POLS,B391,001,E,International Political Econ,4/5/2004,4/5/2004,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,BYC106,0665,Fall 2004,0162976
1163270,007127,POLS,B398,001,E,Senior Conference,4/5/2004,4/5/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYE,0665,Fall 2004,0028980
1163270,008485,SOCL,B310,001,E,Sociology of AIDS,9/6/2004,9/6/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TH104,0665,Fall 2004,0031553
1163270,008488,SOCL,B315,001,E,Sociology of AIDS Internship,9/6/2004,9/6/2004,,1.00,5:30:00 PM, 5:30 PM,8:00:00 PM, 8:00 PM,W,,0665,Fall 2004,0031553
1163424,004869,HART,B340,001,E,Topics in Baroque Art,9/5/2004,9/5/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP13,0665,Fall 2004,0053518
1163424,004888,HART,B398,001,E,Senior Conference,4/8/2004,4/8/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0665,Fall 2004,3092667
1163424,009299,HART,B311,001,E,Topics in Medieval Art,4/8/2004,4/8/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0665,Fall 2004,3092667
1163719,002571,CMSC,B372,001,E,Intro Artificial Intelligence,4/11/2004,4/11/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0665,Fall 2004,0564741
1163719,006042,MATH,B301,002,E,Intro to Real Analysis I,4/11/2004,4/11/2004,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK336,0665,Fall 2004,0031454
1163719,006044,MATH,B303,001,E,Abstract Algebra I,8/31/2004,8/31/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0665,Fall 2004,0431634
1163719,006050,MATH,B312,001,E,Topology I,4/11/2004,4/11/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0665,Fall 2004,0031526
1163836,003014,ECON,B225,001,E,Development Economics,4/15/2004,4/15/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYD,0665,Fall 2004,3332662
1163836,004065,FREN,B325,001,E,Etud. avancées de civilisation,4/15/2004,4/15/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYB,0665,Fall 2004,0854975
1163836,004082,FREN,B398,001,E,Senior Conference,4/15/2004,4/15/2004,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,TAYC,0665,Fall 2004,0031578
1163883,007127,POLS,B398,001,E,Senior Conference,9/2/2004,9/2/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYE,0665,Fall 2004,0028980
1163883,011321,POLS,B375,001,E,"Women, Work & Family",9/2/2004,9/2/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,BYC106,0665,Fall 2004,0028980
1164327,001839,BIOL,B201,001,E,Genetics,4/16/2004,4/16/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0665,Fall 2004,0898918
1164327,007381,PSYC,B218,001,E,Behavioral Neuroscience,8/30/2004,8/30/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0665,Fall 2004,0031611
1164327,008485,SOCL,B310,001,E,Sociology of AIDS,4/16/2004,4/16/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TH104,0665,Fall 2004,0031553
1164327,008488,SOCL,B315,001,E,Sociology of AIDS Internship,4/16/2004,4/16/2004,,1.00,5:30:00 PM, 5:30 PM,8:00:00 PM, 8:00 PM,W,,0665,Fall 2004,0031553
1164777,001473,ARCH,B398,001,E,Senior Seminar,4/8/2004,4/8/2004,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,CARP17,0665,Fall 2004,0031632
3057362,002164,CHEM,B231,001,E,Inorganic Chemistry,10/7/2004,9/7/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0665,Fall 2004,0180723
3057362,002182,CHEM,B345,001,E,Advanced Biological Chemistry,10/7/2004,9/7/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK278,0665,Fall 2004,0428815
3057362,011826,CHEM,B251,001,E,Research Methodology I,10/7/2004,9/7/2004,,0.50,3:00:00 PM, 3:00 PM,4:00:00 PM, 4:00 PM,TH,PK278,0665,Fall 2004,0180723
3057399,001179,ANTH,B223,001,E,Anthropology of Dance,4/7/2004,4/7/2004,,1.00,6:00:00 PM, 6:00 PM,9:00:00 PM, 9:00 PM,W,GOB,0665,Fall 2004,1051387
3057399,004827,HART,B230,001,E,Renaissance Art,4/7/2004,4/7/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0665,Fall 2004,0031373
3057399,007396,PSYC,B351,001,E,Developmental Psychopathology,4/7/2004,4/7/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,BYC127,0665,Fall 2004,0825571
3057399,007397,PSYC,B352,001,E,Adv Top in Dev Psychology,4/7/2004,4/7/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,BYC127,0665,Fall 2004,0603646
3057461,002643,CNSE,B201,001,E,Readings in the Humanities,9/1/2004,9/1/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CAN314,0665,Fall 2004,0827051
3057461,004667,GNST,B104,001,E,Learning Foreign Langs: Intro,9/4/2004,9/4/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,RCCON,0665,Fall 2004,0470839
3059978,003009,ECON,B216,001,E,Intl Macroecon & Intl Finance,4/10/2004,4/10/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH251,0665,Fall 2004,0375562
3059978,004082,FREN,B398,001,E,Senior Conference,8/30/2004,8/30/2004,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,TAYC,0665,Fall 2004,0031578
3059978,007127,POLS,B398,001,E,Senior Conference,4/10/2004,4/10/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYE,0665,Fall 2004,0028980
3060775,004839,HART,B254,001,E,History of Modern Architecture,9/1/2004,9/1/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0665,Fall 2004,1051497
3060775,004876,HART,B354,001,E,Topics in Art Criticism,9/1/2004,9/1/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP25,0665,Fall 2004,0032827
3060775,004888,HART,B398,001,E,Senior Conference,9/1/2004,9/1/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0665,Fall 2004,3092667
3060791,003572,ENGL,B398,001,E,Senior Seminar,9/3/2004,9/3/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0665,Fall 2004,0024092
3060791,010950,SPAN,B310,001,E,Modernidad y Lit Mexicana,9/3/2004,9/3/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYSEM,0665,Fall 2004,1168489
3060791,010965,ENGL,B322,001,E,Love and Money,9/3/2004,9/3/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP15,0665,Fall 2004,0897706
3061134,002164,CHEM,B231,001,E,Inorganic Chemistry,4/15/2004,4/15/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0665,Fall 2004,0180723
3061134,002173,CHEM,B311,001,E,Advanced Organic Chemistry,4/15/2004,4/15/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK278,0665,Fall 2004,1083806
3061134,008767,SPAN,B005,001,E,Intensive Intermediate Spanish,4/15/2004,4/15/2004,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYF,0665,Fall 2004,0899465
3061134,011826,CHEM,B251,001,E,Research Methodology I,9/6/2004,9/6/2004,,0.50,3:00:00 PM, 3:00 PM,4:00:00 PM, 4:00 PM,TH,PK278,0665,Fall 2004,0180723
3061194,002413,CITY,B254,001,E,History of Modern Architecture,4/16/2004,4/16/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0665,Fall 2004,1051497
3061194,002472,CITY,B398,001,E,Senior Seminar,4/16/2004,4/16/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,0665,Fall 2004,0493725
3061460,003560,ENGL,B385,001,E,Problems in Satire,4/5/2004,4/5/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHI,0665,Fall 2004,0031359
3061460,003572,ENGL,B398,001,E,Senior Seminar,4/5/2004,4/5/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0665,Fall 2004,0024092
3061460,011838,SOCL,B229,001,E,Black Amer Socio Perspective,9/1/2004,9/1/2004,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,TAYG,0665,Fall 2004,0031619
3061686,006042,MATH,B301,001,E,Intro to Real Analysis I,9/6/2004,9/6/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0665,Fall 2004,0554585
3061686,010942,MATH,B225,001,E,Intro to Financial Mathematics,8/31/2004,8/31/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,0665,Fall 2004,0619470
3061686,011063,POLS,B283,001,E,Modern Mid.East/North Africa,9/6/2004,9/6/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP17,0665,Fall 2004,3195964
3061759,003492,ENGL,B291,001,E,Documentary Film & Media,4/9/2004,4/9/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC127,0665,Fall 2004,1084371
3061759,003528,ENGL,B349,001,E,Theories of Authorship,4/9/2004,4/9/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH102,0665,Fall 2004,3194193
3061759,003572,ENGL,B398,001,E,Senior Seminar,4/9/2004,4/9/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0665,Fall 2004,0024092
3061759,004888,HART,B398,001,E,Senior Conference,4/9/2004,4/9/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0665,Fall 2004,3092667
3061917,002151,CHEM,B103,002,E,General Chemistry,9/7/2004,9/7/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0665,Fall 2004,0162987
3061917,002855,CSEM,B001,021,E,College Seminar,9/7/2004,9/7/2004,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,EHII,0665,Fall 2004,3407450
3061917,004804,HART,B105,001,E,Poetry & Politics in Landscape,8/28/2004,8/28/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP15,0665,Fall 2004,0348369
3061917,008420,SOCL,B102,001,E,"Society, Culture, & Individual",8/28/2004,8/28/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0665,Fall 2004,0031553
3062413,004873,HART,B349,001,E,Theories of Authorship/Cinema,4/16/2004,4/16/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH102,0665,Fall 2004,3194193
3062413,004888,HART,B398,001,E,Senior Conference,4/16/2004,4/16/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0665,Fall 2004,3092667
3062439,003433,ENGL,B225,001,E,Shakespeare I,4/5/2004,4/5/2004,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,EHII,0665,Fall 2004,0031477
3062439,003454,ENGL,B250,001,E,Methods of Literary Study,4/5/2004,4/5/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0665,Fall 2004,0599596
3062439,008479,SOCL,B302,001,E,Social Theory,4/5/2004,4/5/2004,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,TH,TH224,0665,Fall 2004,0031619
3062439,008485,SOCL,B310,001,E,Sociology of AIDS,4/5/2004,4/5/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TH104,0665,Fall 2004,0031553
3062439,008488,SOCL,B315,001,E,Sociology of AIDS Internship,4/5/2004,4/5/2004,,1.00,5:30:00 PM, 5:30 PM,8:00:00 PM, 8:00 PM,W,,0665,Fall 2004,0031553
3062512,002452,CITY,B330,001,E,Comparative Econ Sociology:,9/7/2004,9/7/2004,,1.00,10:00:00 AM,10:00 AM,12:00:00 PM,12:00 PM,W,TH223,0665,Fall 2004,0132890
3062512,002472,CITY,B398,001,E,Senior Seminar,9/7/2004,9/7/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,0665,Fall 2004,0493725
3062512,003492,ENGL,B291,001,E,Documentary Film & Media,9/7/2004,9/7/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC127,0665,Fall 2004,1084371
3062766,002162,CHEM,B221,001,E,Physical Chemistry,4/9/2004,4/9/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,0665,Fall 2004,3393271
3062766,002182,CHEM,B345,001,E,Advanced Biological Chemistry,4/9/2004,4/9/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK278,0665,Fall 2004,0428815
3062766,011826,CHEM,B251,001,E,Research Methodology I,4/9/2004,4/9/2004,,0.50,3:00:00 PM, 3:00 PM,4:00:00 PM, 4:00 PM,TH,PK278,0665,Fall 2004,0180723
3062796,004082,FREN,B398,001,E,Senior Conference,9/4/2004,9/4/2004,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,TAYC,0665,Fall 2004,0031578
3062796,004827,HART,B230,001,E,Renaissance Art,9/4/2004,9/4/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0665,Fall 2004,0031373
3062796,004833,HART,B245,001,E,Dutch Art of the 17th Century,9/4/2004,9/4/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0665,Fall 2004,0348369
3062828,001561,ARTD,B344,001,E,Adv Dance Technique:  Ballet,9/5/2004,9/5/2004,,0.50,6:30:00 PM, 6:30 PM,8:00:00 PM, 8:00 PM,MW,PEMSTD,0665,Fall 2004,1168366
3062828,002175,CHEM,B321,001,E,Adv Physical Chemistry,9/5/2004,9/5/2004,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK354,0665,Fall 2004,3393271
3062828,006038,MATH,B231,001,E,Discrete Mathematics I,4/23/2004,4/23/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK337,0665,Fall 2004,0031621
3062828,006044,MATH,B303,002,E,Abstract Algebra I,4/23/2004,4/23/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK336,0665,Fall 2004,0207327
3062860,001839,BIOL,B201,001,E,Genetics,8/31/2004,8/31/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0665,Fall 2004,0898918
3062860,002182,CHEM,B345,001,E,Advanced Biological Chemistry,8/31/2004,8/31/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK278,0665,Fall 2004,0428815
3062860,006026,MATH,B104,001,E,Elements of Prob & Statistics,8/31/2004,8/31/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0665,Fall 2004,0213446
3062860,006519,PHIL,B222,001,E,Aesthetics,8/31/2004,8/31/2004,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,CARP17,0665,Fall 2004,0031478
3062862,007026,POLS,B220,001,E,Constitutional Law,9/6/2004,9/6/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH110,0665,Fall 2004,3198619
3062862,007127,POLS,B398,001,E,Senior Conference,4/26/2004,4/26/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYE,0665,Fall 2004,0028980
3062862,008447,SOCL,B225,001,E,Women in Society,9/6/2004,9/6/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0665,Fall 2004,0132890
3062898,002562,CMSC,B110,001,E,Introduction to Computing,4/24/2004,4/24/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0665,Fall 2004,3398516
3062898,004274,GEOL,B101,001,E,How the Earth Works,4/24/2004,4/24/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0665,Fall 2004,3400077
3062898,011860,EAST,B335,001,E,East Asian Development,9/3/2004,9/3/2004,12/20/2006,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,TAYB,0665,Fall 2004,3332662
3062958,001767,ARTW,B264,001,E,Feature Journalism,4/8/2004,4/8/2004,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHI,0665,Fall 2004,0995161
