Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
0993818,011044,SOCL,B249,001,E,Socio. Perspct/Asian Am Commun,9/4/2002,9/4/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TH251,0635,Fall 2002,3213249
0995269,001764,ARTW,B261,001,E,Poetry I,4/15/2002,4/15/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHIII,0635,Fall 2002,1165592
0995269,003531,ENGL,B352,001,E,Romanticism and Interpretation,9/10/2002,9/10/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHIII,0635,Fall 2002,0031353
0995269,004827,HART,B230,001,E,Renaissance Art,9/10/2002,9/10/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0635,Fall 2002,0031373
0995269,005199,HIST,B245,001,E,Recent US History,9/10/2002,9/10/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,GOB,0635,Fall 2002,0493855
0998351,002424,CITY,B283,001,E,The Urban Novel,4/7/2002,4/7/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0635,Fall 2002,0031353
0998351,002469,CITY,B377,001,E,Topics in Modern Architecture,9/5/2002,9/5/2002,,1.00,1:30:00 PM, 1:30 PM,3:30:00 PM, 3:30 PM,F,CARP25,0635,Fall 2002,0531931
0998351,002869,CSTS,B193,001,E,The Routes of Comedy,9/3/2002,9/3/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0635,Fall 2002,0004955
0998784,009225,ARTW,B159,001,E,Intro to Creative Writing,9/5/2002,9/5/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0635,Fall 2002,1165592
0998799,002992,ECON,B105,003,E,Principles of Econs,4/5/2002,4/5/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH224,0635,Fall 2002,3195619
0998799,007010,POLS,B141,001,E,Intro International Politics,4/5/2002,4/5/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0635,Fall 2002,0162976
0998799,009296,HART,B205,001,E,Intro to Film,4/13/2002,4/13/2002,,1.00,2:30:00 PM, 2:30 PM,4:20:00 PM, 4:20 PM,T,TH224,0635,Fall 2002,1084371
0998799,011056,PHIL,B359,001,E,"Sacrifice, Identity and Law",9/5/2002,9/5/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYSEM,0635,Fall 2002,3198619
0998815,003484,ENGL,B283,001,E,The Urban Novel,4/7/2002,4/7/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0635,Fall 2002,0031353
0998815,011035,GNST,B239,001,E,Intro to Linguistics,9/10/2002,9/10/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0635,Fall 2002,3213250
0998815,011079,ENGL,B339,001,E,Urban Visions,9/10/2002,9/10/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,W,EHII,0635,Fall 2002,1167851
0998885,001749,ARTT,B251,001,E,Fundamentals of Acting,9/9/2002,9/9/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GOCOM,0635,Fall 2002,3208212
0998885,001751,ARTT,B253,001,E,Performance Ensemble,9/9/2002,9/9/2002,,0.50,12:00:00 AM,,12:00:00 AM,,,,0635,Fall 2002,3198088
0998885,001758,ARTT,B354,001,E,Shakespeare on the Stage,9/9/2002,9/9/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GOCOM,0635,Fall 2002,0254474
0998885,011079,ENGL,B339,001,E,Urban Visions,9/9/2002,9/9/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,W,EHII,0635,Fall 2002,1167851
0998972,003009,ECON,B216,001,E,Intl Finance & Economic Policy,12/2/2002,9/7/2002,12/2/2002,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,GIL210,0635,Fall 2002,0375562
0998972,011031,JAPN,B201,001,E,Fourth Year Japanese,9/10/2002,9/10/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYB,0635,Fall 2002,3194524
0998972,011035,GNST,B239,001,E,Intro to Linguistics,9/7/2002,9/7/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0635,Fall 2002,3213250
0999195,001473,ARCH,B398,001,E,Senior Seminar,4/12/2002,4/12/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,T,TH104,0635,Fall 2002,0024218
0999195,010956,ARCH,B222,001,E,Alexander the Great,4/12/2002,4/12/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0635,Fall 2002,0024663
0999689,007124,POLS,B390,001,E,Amer Regime: Phil Fdtns Am Pol,9/4/2002,9/4/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,GIL101,0635,Fall 2002,1075274
0999689,007127,POLS,B398,001,E,Senior Conference,9/4/2002,9/4/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,M,GIL210,0635,Fall 2002,0162976
0999689,008763,SPAN,B001,004,E,Elementary Spanish,9/4/2002,9/4/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,GOB,0635,Fall 2002,0899465
0999712,007127,POLS,B398,001,E,Senior Conference,4/12/2002,4/12/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,M,GIL210,0635,Fall 2002,0162976
0999712,011063,POLS,B283,001,E,Modern Mid.East/North Africa,9/8/2002,9/8/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYD,0635,Fall 2002,3195964
0999715,001864,BIOL,B343,001,E,Introduction to Biochemistry,9/10/2002,9/10/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,0635,Fall 2002,0031557
0999715,006044,MATH,B303,002,E,Abstract Algebra I,9/10/2002,9/10/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0635,Fall 2002,0431634
0999715,006059,MATH,B398,002,E,Senior Conference,9/10/2002,9/10/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK328,0635,Fall 2002,0031384
0999715,010851,MATH,B295,001,E,Select Topics in Mathematics,9/10/2002,9/10/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK336,0635,Fall 2002,0619470
0999733,002637,CNSE,B201,001,E,Advanced Chinese,4/12/2002,4/12/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CAN314,0635,Fall 2002,0827051
0999733,010961,EDUC,B310,001,E,Defining Educational Practice,4/12/2002,4/12/2002,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,TAYD,0635,Fall 2002,0492451
0999826,001838,BIOL,B103,001,E,Biology: Basic Concepts,9/3/2002,9/3/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0635,Fall 2002,0168763
0999826,008765,SPAN,B003,003,E,Intermediate Spanish,9/3/2002,9/3/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH102,0635,Fall 2002,0428728
0999826,009266,ECON,B320,001,E,Res Sem: Financial System,9/2/2002,9/2/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,M,CARP13,0635,Fall 2002,1083868
0999833,005190,HIST,B236,001,E,Intro to African History,9/4/2002,9/4/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TH251,0635,Fall 2002,3197633
0999833,009304,HIST,B395,001,E,Exploring History,4/12/2002,4/12/2002,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,TAYSEM,0635,Fall 2002,0493856
0999896,002399,CITY,B232,001,E,Latin American Urbanism,9/9/2002,9/9/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0635,Fall 2002,3208421
0999896,002413,CITY,B254,001,E,History of Modern Architecture,9/9/2002,9/9/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0635,Fall 2002,3207943
0999896,002472,CITY,B398,001,E,Senior Seminar,9/9/2002,9/9/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYG,0635,Fall 2002,0493725
1000122,002472,CITY,B398,001,E,Senior Seminar,9/10/2002,9/10/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYG,0635,Fall 2002,0493725
1000355,001838,BIOL,B103,001,E,Biology: Basic Concepts,4/4/2002,4/4/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0635,Fall 2002,0168763
1000355,006042,MATH,B301,001,E,Intro to Real Analysis I,4/4/2002,4/4/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0635,Fall 2002,0554585
1000355,006044,MATH,B303,002,E,Abstract Algebra I,4/4/2002,4/4/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0635,Fall 2002,0431634
1000750,007008,POLS,B131,001,E,Intro Comparative Politics,4/10/2002,4/10/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0635,Fall 2002,0316015
1000750,008467,SOCL,B258,001,E,Sociology of Education,4/10/2002,4/10/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0635,Fall 2002,0125630
1000750,008479,SOCL,B302,001,E,Social Theory,4/10/2002,4/10/2002,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,W,TH224,0635,Fall 2002,0031619
1000750,008495,SOCL,B354,001,E,Comparative Social Movements,4/10/2002,4/10/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,TAYG,0635,Fall 2002,0316015
1000895,003034,ECON,B314,001,E,Econ of Poverty & Discriminatn,4/13/2002,4/13/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,W,TAYSEM,0635,Fall 2002,0222805
1000895,006059,MATH,B398,002,E,Senior Conference,4/13/2002,4/13/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK328,0635,Fall 2002,0031384
1000895,008810,SPAN,B307,001,E,Cervantes,4/13/2002,4/13/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,TH102,0635,Fall 2002,0576472
1000939,001843,BIOL,B210,001,E,Biology and Public Policy,9/10/2002,9/10/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK229,0635,Fall 2002,0056992
1000939,002712,COML,B398,001,E,Theories & Meths in Comp Lit,9/10/2002,9/10/2002,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,CARP15,0635,Fall 2002,0468281
1000990,007127,POLS,B398,001,E,Senior Conference,9/9/2002,9/9/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,M,GIL210,0635,Fall 2002,0162976
1000990,011066,POLS,B374,001,E,Gender & Power in Comp.Context,9/9/2002,9/9/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH111,0635,Fall 2002,3195964
1001039,003277,EDUC,B301,001,E,Curriculum & Pedagogy Seminar,4/14/2002,4/14/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP15,0635,Fall 2002,0675005
1001039,004666,GNST,B103,001,E,Intro Swahili Lang & Culture,4/14/2002,4/14/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TH102,0635,Fall 2002,0775640
1001039,006026,MATH,B104,001,E,Elements of Prob & Statistics,10/17/2002,9/6/2002,10/17/2002,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK243,0635,Fall 2002,0213446
1001039,006044,MATH,B303,002,E,Abstract Algebra I,4/14/2002,4/14/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0635,Fall 2002,0431634
1001039,006059,MATH,B398,002,E,Senior Conference,4/14/2002,4/14/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK328,0635,Fall 2002,0031384
1001196,003275,EDUC,B266,001,E,Schools in American Cities,4/14/2002,4/14/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYE,0635,Fall 2002,0695890
1001196,007125,POLS,B391,001,E,International Political Econ,4/14/2002,4/14/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,GIL101,0635,Fall 2002,0162976
1001196,007127,POLS,B398,001,E,Senior Conference,4/14/2002,4/14/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,M,GIL210,0635,Fall 2002,0162976
1001351,004666,GNST,B103,001,E,Intro Swahili Lang & Culture,9/18/2002,9/18/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TH102,0635,Fall 2002,0775640
1001351,004827,HART,B230,001,E,Renaissance Art,9/18/2002,9/18/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0635,Fall 2002,0031373
1001351,004868,HART,B331,001,E,Palladio and Neo-Palladianism,9/18/2002,9/18/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP17,0635,Fall 2002,0031373
1001806,002399,CITY,B232,001,E,Latin American Urbanism,9/8/2002,9/8/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0635,Fall 2002,3208421
1001806,002420,CITY,B266,001,E,Schools in American Cities,4/7/2002,4/7/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYE,0635,Fall 2002,0695890
1001806,004852,HART,B299,001,E,History of Narrative Cimema,9/8/2002,9/8/2002,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CARP25,0635,Fall 2002,3194193
1001806,006026,MATH,B104,001,E,Elements of Prob & Statistics,4/7/2002,4/7/2002,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK243,0635,Fall 2002,0213446
1001887,004868,HART,B331,001,E,Palladio and Neo-Palladianism,9/10/2002,9/10/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP17,0635,Fall 2002,0031373
1001887,004873,HART,B349,001,E,Theories of Authorship/Cinema,9/10/2002,9/10/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP17,0635,Fall 2002,3194193
1001887,004888,HART,B398,001,E,Senior Conference,9/10/2002,9/10/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TH104,0635,Fall 2002,0032827
1001894,003007,ECON,B214,001,E,Public Finance,4/14/2002,4/14/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYD,0635,Fall 2002,0222805
1001894,003027,ECON,B302,001,E,Macroeconomic Analysis,9/8/2002,9/8/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0635,Fall 2002,0375562
1001894,003270,EDUC,B200,001,E,Critical Issues in Education,9/9/2002,9/9/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,0635,Fall 2002,0675005
1001894,005737,ITAL,B210,001,E,Women and Opera,9/8/2002,9/8/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GOB,0635,Fall 2002,0031392
1001905,007113,POLS,B354,001,E,Comparative Social Movements,9/9/2002,9/9/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,TAYG,0635,Fall 2002,0316015
1001905,007905,RUSS,B301,001,E,"4th-Yr Russ: Syntax, Style",4/10/2002,4/10/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,RCSEM,0635,Fall 2002,0367446
1001905,011058,RUSS,B342,001,E,Russian Culture Today,9/9/2002,9/9/2002,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,M,RCCON,0635,Fall 2002,0431946
1002045,002173,CHEM,B311,001,E,Advanced Organic Chemistry,4/6/2002,4/6/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK278,0635,Fall 2002,1083806
1002045,002182,CHEM,B345,001,E,Advanced Biological Chemistry,4/6/2002,4/6/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK278,0635,Fall 2002,1167863
1002047,007377,PSYC,B208,001,E,Social Psychology,4/12/2002,4/12/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL318,0635,Fall 2002,0031522
1002241,003008,ECON,B215,001,E,Urban Economics,9/10/2002,9/10/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH102,0635,Fall 2002,3195619
1002241,003027,ECON,B302,001,E,Macroeconomic Analysis,4/4/2002,4/4/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0635,Fall 2002,0375562
1002241,003270,EDUC,B200,001,E,Critical Issues in Education,4/4/2002,4/4/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,0635,Fall 2002,0675005
1002241,005737,ITAL,B210,001,E,Women and Opera,9/10/2002,9/10/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GOB,0635,Fall 2002,0031392
1002248,001864,BIOL,B343,001,E,Introduction to Biochemistry,9/6/2002,9/6/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,0635,Fall 2002,0031557
1002248,006044,MATH,B303,002,E,Abstract Algebra I,4/12/2002,4/12/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0635,Fall 2002,0431634
1002248,006059,MATH,B398,001,E,Senior Conference,4/12/2002,4/12/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK328,0635,Fall 2002,0619470
1002248,009322,PHIL,B205,001,E,Philosophy of Medicine,4/12/2002,4/12/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,TAYF,0635,Fall 2002,0127086
1002364,004665,GNST,B101,001,E,Intro to African Studies,9/10/2002,9/10/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH102,0635,Fall 2002,3197633
1002364,007010,POLS,B141,001,E,Intro International Politics,4/12/2002,4/12/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0635,Fall 2002,0162976
1002364,007375,PSYC,B206,001,E,Developmental Psychology,4/12/2002,4/12/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK229,0635,Fall 2002,0031631
1002405,006042,MATH,B301,002,E,Intro to Real Analysis I,4/16/2002,4/16/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK336,0635,Fall 2002,0409737
1002405,006044,MATH,B303,002,E,Abstract Algebra I,4/16/2002,4/16/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0635,Fall 2002,0431634
1002405,006059,MATH,B398,001,E,Senior Conference,4/16/2002,4/16/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK328,0635,Fall 2002,0619470
1002606,007375,PSYC,B206,001,E,Developmental Psychology,8/29/2002,8/29/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK229,0635,Fall 2002,0031631
1002606,007381,PSYC,B218,001,E,Behavioral Neuroscience,7/3/2002,7/3/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL204,0635,Fall 2002,3208609
1002606,008467,SOCL,B258,001,E,Sociology of Education,9/4/2002,9/4/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0635,Fall 2002,0125630
1002706,006562,PHIL,B327,001,E,Political Phil/20th Century,4/13/2002,4/13/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,TAYSEM,0635,Fall 2002,0031573
1002706,010935,ARTD,B250,001,E,Performing the Political Body,4/13/2002,4/13/2002,,1.00,6:30:00 PM, 6:30 PM,9:30:00 PM, 9:30 PM,M,GOB,0635,Fall 2002,3094084
1003020,001841,BIOL,B204,001,E,Histology,4/15/2002,4/15/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0635,Fall 2002,0814748
1003020,001862,BIOL,B341,001,E,Intro to Biochemistry,4/15/2002,4/15/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,0635,Fall 2002,0031557
1003100,003454,ENGL,B250,001,E,Methods of Literary Study,4/13/2002,4/13/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0635,Fall 2002,0995587
1003100,007395,PSYC,B350,001,E,Develop Cognitive Disorders,4/13/2002,4/13/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,DAL105,0635,Fall 2002,0603646
1003100,007397,PSYC,B352,001,E,Adv Top in Dev Psychology,4/13/2002,4/13/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,DAL105,0635,Fall 2002,0603646
1003128,007372,PSYC,B203,001,E,Educational Psychology,4/17/2002,4/17/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,GIL210,0635,Fall 2002,0603646
1003128,007375,PSYC,B206,001,E,Developmental Psychology,4/17/2002,4/17/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK229,0635,Fall 2002,0031631
1003128,010961,EDUC,B310,001,E,Defining Educational Practice,4/17/2002,4/17/2002,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,TAYD,0635,Fall 2002,0492451
1003644,001839,BIOL,B201,001,E,Genetics,4/15/2002,4/15/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0635,Fall 2002,3202080
1003644,004278,GEOL,B201,001,E,Crystallog/Optical Crystallog,4/15/2002,4/15/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK200,0635,Fall 2002,0017611
1003644,005727,ITAL,B200,001,E,Adv Conversation & Composition,4/15/2002,4/15/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP15,0635,Fall 2002,0031543
1003644,005737,ITAL,B210,001,E,Women and Opera,4/15/2002,4/15/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GOB,0635,Fall 2002,0031392
1004206,004873,HART,B349,001,E,Theories of Authorship/Cinema,9/9/2002,9/9/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP17,0635,Fall 2002,3194193
1004206,004888,HART,B398,001,E,Senior Conference,7/3/2002,7/3/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TH104,0635,Fall 2002,0032827
1004206,006519,PHIL,B222,001,E,Aesthetics/Nature/Exper of Art,7/3/2002,7/3/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH111,0635,Fall 2002,0031478
1004225,001839,BIOL,B201,001,E,Genetics,4/14/2002,4/14/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0635,Fall 2002,3202080
1004225,001843,BIOL,B210,001,E,Biology and Public Policy,4/14/2002,4/14/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK229,0635,Fall 2002,0056992
1004225,004036,FREN,B260,001,E,Stylistique et traduction,4/14/2002,4/14/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0635,Fall 2002,0030564
1004225,007364,PSYC,B101,001,E,Experimental Psychology,4/14/2002,4/14/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0635,Fall 2002,0031611
1004324,007008,POLS,B131,001,E,Intro Comparative Politics,4/10/2002,4/10/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0635,Fall 2002,0316015
1004324,007380,PSYC,B212,001,E,Human Cognition,4/10/2002,4/10/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL204,0635,Fall 2002,0987494
1004324,007395,PSYC,B350,001,E,Develop Cognitive Disorders,4/10/2002,4/10/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,DAL105,0635,Fall 2002,0603646
1004733,001894,BIOL,B394,001,E,Senior Seminar in Dev. Biology,4/12/2002,4/12/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK10,0635,Fall 2002,0123161
1004733,008810,SPAN,B307,001,E,Cervantes,4/12/2002,4/12/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,TH102,0635,Fall 2002,0576472
1004968,006519,PHIL,B222,001,E,Aesthetics/Nature/Exper of Art,4/17/2002,4/17/2002,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH111,0635,Fall 2002,0031478
1004968,007125,POLS,B391,001,E,International Political Econ,4/17/2002,4/17/2002,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,GIL101,0635,Fall 2002,0162976
1004968,009296,HART,B205,001,E,Intro to Film,9/20/2002,9/20/2002,,1.00,2:30:00 PM, 2:30 PM,4:20:00 PM, 4:20 PM,T,TH224,0635,Fall 2002,1084371
1004968,011056,PHIL,B359,001,E,"Sacrifice, Identity and Law",9/10/2002,9/10/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYSEM,0635,Fall 2002,3198619
1004997,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/30/2002,8/30/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK338,0635,Fall 2002,0031454
